SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
RBLBANK, EQ,2026-09-22,404.3,424.4,402.85,423.2,423.2,402.4,7366610,3050734000.0,60635,,2106717.0,28.6,new
RBMINFRA, SM,2026-09-22,278.55,284.95,270.0,271.1,271.1,278.55,13200,3640000.0,49,,9400.0,71.21,new
RBS, SM,2026-09-22,81.5,84.0,81.5,83.8,83.8,79.75,12800,1064000.0,14,,4800.0,37.5,new
RBZJEWEL, BE,2026-09-22,176.0,179.55,170.0,177.78,179.1,171.75,82958,14691000.0,699,,,,new
RCDL, SM,2026-09-22,14.75,14.8,14.2,14.8,14.8,14.1,66000,968000.0,16,,42000.0,63.64,new
RCDL-RE, ST,2026-09-22,2.9,3.4,2.9,3.4,3.4,2.85,66000,218000.00000000003,17,,66000.0,100.0,new
RCF, EQ,2026-09-22,109.24,109.5,107.45,107.63,107.6,108.74,957267,103710999.99999999,10091,,433007.0,45.23,new
RCOM, BE,2026-09-22,0.91,0.92,0.89,0.89,0.9,0.91,3105011,2803000.0,2008,,,,new
READYMIX, SM,2026-09-22,70.0,70.0,67.0,69.95,69.95,70.0,11000,752000.0,11,,8000.0,72.73,new
RECLTD, EQ,2026-09-22,310.3,311.0,307.1,307.1,307.1,310.2,4641953,1433837000.0,36300,,2937282.0,63.28,new
REDINGTON, EQ,2026-09-22,394.0,412.2,392.6,410.35,411.0,392.05,5662870,2296055000.0,76308,,2240478.0,39.56,new
REDTAPE, EQ,2026-09-22,116.41,120.0,115.9,118.8,118.9,116.41,543970,64362000.0,8555,,151549.0,27.86,new
REFEX, EQ,2026-09-22,293.2,296.9,289.05,291.0,290.3,293.2,525817,153803000.0,13271,,166819.0,31.73,new
REFRACTORY, SM,2026-09-22,34.85,34.85,34.85,34.85,34.85,33.2,3000,105000.0,3,,3000.0,100.0,new
REGAAL, EQ,2026-09-22,83.44,100.12,82.6,97.21,98.8,83.44,8177219,770812000.0,47011,,1414088.0,17.29,new
REGENCERAM, EQ,2026-09-22,32.0,33.55,31.99,33.3,33.32,31.02,2947,95000.0,41,,2190.0,74.31,new
RELAXO, EQ,2026-09-22,295.95,298.0,291.5,292.65,292.85,293.55,209982,61754000.0,8839,,71860.0,34.22,new
RELCHEMQ, EQ,2026-09-22,118.0,119.8,116.0,117.61,116.5,118.72,2469,290000.0,105,,1387.0,56.18,new
RELIABLE, EQ,2026-09-22,142.1,147.98,141.15,142.05,143.27,141.01,20777,2995000.0,1135,,13097.0,63.04,new
RELIANCE, EQ,2026-09-22,1247.6,1251.9,1237.4,1240.4,1240.4,1247.4,10684376,13303725000.0,137145,,6109518.0,57.18,new
RELIGARE, EQ,2026-09-22,252.01,253.09,248.4,249.17,248.55,253.21,903971,226806000.0,13142,,433411.0,47.95,new
RELINFRA, BE,2026-09-22,48.02,48.02,48.02,48.02,48.02,49.0,71113,3415000.0,475,,,,new
RELTD, EQ,2026-09-22,143.99,153.58,143.99,151.26,150.28,143.93,195108,29362000.0,3730,,97389.0,49.92,new
REMSONSIND, EQ,2026-09-22,97.99,99.85,96.1,97.82,99.35,96.02,111502,10917000.0,1546,,54885.0,49.22,new
REMUS, SM,2026-09-22,1002.0,1002.0,942.0,951.15,964.95,988.8,6100,5851000.0,52,,5000.0,81.97,new
RENTOMOJO, EQ,2026-09-22,542.0,546.0,520.0,524.9,525.1,539.75,3415248,1811993000.0,75282,,723820.0,21.19,new
RENUKA, EQ,2026-09-22,22.92,23.35,22.72,22.82,22.76,22.98,6690805,154143000.0,10755,,1757009.0,26.26,new
REPCOHOME, EQ,2026-09-22,362.15,362.15,355.0,357.25,357.0,362.15,62778,22425000.0,2048,,39181.0,62.41,new
REPL, EQ,2026-09-22,59.5,59.5,56.0,57.67,57.0,59.25,3370,195000.0,86,,2003.0,59.44,new
REPRO, EQ,2026-09-22,299.85,300.0,295.3,298.2,298.8,299.4,10077,3002000.0,462,,7371.0,73.15,new
RESPONIND, EQ,2026-09-22,160.0,162.47,156.48,157.38,157.78,160.26,83796,13338000.0,2280,,34508.0,41.18,new
RETAIL, EQ,2026-09-22,18.89,18.89,17.05,17.11,17.11,17.89,1490,26000.0,59,,1283.0,86.11,new
REXPRO, SM,2026-09-22,36.2,36.25,36.1,36.1,36.1,38.0,10000,361000.0,9,,9000.0,90.0,new
RFBL, ST,2026-09-22,92.9,92.9,92.9,92.9,92.9,88.5,9000,836000.0,3,,9000.0,100.0,new
RGL, EQ,2026-09-22,162.24,162.96,155.51,156.78,156.26,161.55,467283,73901000.0,7375,,214181.0,45.84,new
RHETAN, EQ,2026-09-22,17.67,18.8,17.67,17.67,17.67,18.6,5520962,98660000.0,9988,,3370198.0,61.04,new
RHFL, BZ,2026-09-22,1.71,1.76,1.68,1.7,1.72,1.73,1124648,1926000.0000000002,1033,,,,new
RHIM, EQ,2026-09-22,392.6,397.85,372.2,379.2,378.6,368.0,11882563,4578741000.0,158172,,1297292.0,10.92,new
RHL, EQ,2026-09-22,176.0,179.99,173.0,174.82,174.5,176.5,4903,864000.0,35,,4348.0,88.68,new
RICHA, SM,2026-09-22,82.5,82.5,82.5,82.5,82.5,75.5,1000,83000.0,1,,1000.0,100.0,new
RICOAUTO, EQ,2026-09-22,128.9,130.9,127.31,128.14,128.05,128.43,457519,58936000.0,5294,,153478.0,33.55,new
RIIL, EQ,2026-09-22,712.0,719.95,703.8,709.7,709.05,705.35,36666,26099000.0,2247,,7486.0,20.42,new
RIIT, IV,2026-09-22,119.12,120.45,118.5,119.38,119.44,119.91,128107,15288000.0,5361,,108195.0,84.46,new
RILINFRA, SM,2026-09-22,32.85,33.5,32.85,33.35,33.5,32.85,5100,170000.0,31,,3900.0,76.47,new
RIR, EQ,2026-09-22,196.0,199.75,188.87,191.56,190.0,194.45,1078839,208706000.0,16764,,389474.0,36.1,new
RISHABH, EQ,2026-09-22,750.0,765.95,731.15,736.55,737.2,748.05,108922,81509000.0,7188,,56621.0,51.98,new
RITCO, EQ,2026-09-22,285.0,290.2,280.9,287.2,288.9,283.6,67260,19165000.0,2116,,40309.0,59.93,new
RITES, EQ,2026-09-22,203.98,208.34,203.0,203.6,203.9,203.23,578211,118228000.0,14149,,134435.0,23.25,new
RITEZONE, SM,2026-09-22,19.4,19.4,19.4,19.4,19.4,20.4,1600,31000.0,1,,1600.0,100.0,new
RKDL, EQ,2026-09-22,18.76,19.16,18.21,18.85,18.92,18.66,86335,1626000.0000000002,437,,51507.0,59.66,new
RKEC, EQ,2026-09-22,18.61,18.61,17.4,18.43,18.49,18.36,19316,353000.0,227,,9237.0,47.82,new
RKFORGE, EQ,2026-09-22,719.4,741.0,712.1,716.25,715.0,716.5,660677,481222000.0,23253,,247670.0,37.49,new
RKSWAMY, EQ,2026-09-22,91.05,91.5,87.25,87.8,88.0,88.79,20496,1812000.0,486,,16174.0,78.91,new
RMC, EQ,2026-09-22,217.51,228.16,217.51,225.2,226.0,216.64,28244,6337000.0,1549,,13157.0,46.58,new
RMDRIP, BE,2026-09-22,22.75,24.0,22.75,23.72,23.82,23.08,168812,3978000.0,535,,,,new
RML, EQ,2026-09-22,1345.6,1384.4,1341.1,1347.9,1341.2,1345.6,37741,51266999.99999999,4146,,15395.0,40.79,new
RNBDENIMS, BE,2026-09-22,9.01,9.18,8.8,8.96,8.98,8.97,107785,967000.0,288,,,,new
RNFI, SM,2026-09-22,320.05,322.0,316.0,316.5,316.5,326.85,13200,4212000.0,21,,10800.0,81.82,new
RNPL, SM,2026-09-22,57.9,57.9,52.6,52.6,52.6,55.35,22800,1206000.0,18,,21600.0,94.74,new
ROCKINGDCE, SM,2026-09-22,214.15,228.8,214.15,218.75,217.0,223.95,1250,272000.0,5,,1000.0,80.0,new
ROHLTD, EQ,2026-09-22,314.0,314.0,305.15,306.0,305.95,308.5,8254,2540000.0,681,,4022.0,48.73,new
ROLEXRINGS, EQ,2026-09-22,172.7,175.85,172.06,172.5,173.79,172.68,534690,92922000.0,7519,,284884.0,53.28,new
ROLLT, BE,2026-09-22,6.1,6.26,5.9,6.26,6.26,5.97,1239003,7658000.0,933,,,,new
ROML, EQ,2026-09-22,40.55,41.68,40.29,41.14,40.64,40.71,3417,140000.0,46,,3207.0,93.85,new
ROSSARI, EQ,2026-09-22,441.65,445.9,435.0,442.25,437.05,441.0,88725,38986000.0,4745,,52425.0,59.09,new
ROSSELLIND, EQ,2026-09-22,52.27,52.5,51.3,51.92,52.0,51.96,37290,1945000.0,604,,26255.0,70.41,new
ROSSTECH, EQ,2026-09-22,1363.8,1505.0,1363.7,1494.1,1490.1,1359.7,1051024,1542903000.0,73245,,181935.0,17.31,new
ROTO, EQ,2026-09-22,63.24,63.8,62.5,62.8,62.98,62.75,234959,14819000.0,2550,,105331.0,44.83,new
ROUTE, EQ,2026-09-22,468.9,471.3,462.2,463.95,463.95,469.2,187200,87209000.0,7227,,112883.0,60.3,new
ROXHITECH, SM,2026-09-22,44.05,44.25,44.05,44.05,44.05,45.1,4800,212000.0,3,,3200.0,66.67,new
ROYALARC, SM,2026-09-22,160.0,160.0,160.0,160.0,160.0,152.0,1200,192000.0,1,,1200.0,100.0,new
RPEL, EQ,2026-09-22,1714.9,1760.0,1713.8,1742.3,1735.0,1692.2,70679,123088000.00000001,9628,,31032.0,43.91,new
RPGLIFE, EQ,2026-09-22,2760.3,2819.9,2722.1,2746.9,2756.0,2760.2,7450,20583000.0,1855,,2623.0,35.21,new
RPOWER, EQ,2026-09-22,21.02,21.32,20.82,20.89,20.9,21.0,15218039,319482000.0,30338,,5667453.0,37.24,new
RPPINFRA, EQ,2026-09-22,53.05,55.49,53.05,54.98,55.19,53.56,27867,1515000.0,398,,17569.0,63.05,new
RPPL, BE,2026-09-22,19.84,20.2,19.3,19.54,20.19,19.83,57203,1124000.0,140,,,,new
RPSGVENT, EQ,2026-09-22,855.65,857.0,831.5,841.65,840.0,843.4,23708,20036000.0,1476,,14297.0,60.3,new
RPTECH, EQ,2026-09-22,812.0,900.0,812.0,883.55,895.0,811.9,726954,629133000.0,32363,,357737.0,49.21,new
RRECL, EQ,2026-09-22,138.8,138.8,137.0,137.0,137.0,138.8,156,22000.0,6,,154.0,98.72,new
RRIL, EQ,2026-09-22,16.3,16.5,15.51,16.11,16.28,16.38,28596,461000.00000000006,230,,18420.0,64.41,new
RRKABEL, EQ,2026-09-22,2416.0,2491.0,2414.5,2472.5,2474.0,2411.7,317242,781227000.0,29499,,173753.0,54.77,new
RSDFIN, BE,2026-09-22,90.0,92.0,88.0,91.0,91.0,92.49,110,10000.0,10,,,,new
RSL, EQ,2026-09-22,199.9,202.22,186.05,187.27,187.9,197.88,483336,92845000.0,10309,,196122.0,40.58,new
RSSOFTWARE, EQ,2026-09-22,30.3,31.74,29.7,31.6,31.63,30.23,48181,1507000.0,269,,35558.0,73.8,new
RSWM, EQ,2026-09-22,234.4,234.9,225.55,227.01,225.76,231.4,95632,21938000.0,2084,,52429.0,54.82,new
RSYSTEMS, EQ,2026-09-22,242.31,244.89,238.15,239.45,239.54,243.08,93080,22422000.0,2641,,44633.0,47.95,new
RTNINDIA, EQ,2026-09-22,27.17,28.39,27.06,27.22,27.18,27.08,1363637,37598000.0,8622,,415473.0,30.47,new
RTNPOWER, EQ,2026-09-22,7.11,7.21,7.05,7.06,7.09,7.11,13563610,96417000.0,11037,,5923225.0,43.67,new
RTSPOWR, EQ,2026-09-22,90.0,91.5,85.3,90.06,90.89,87.96,6801,616000.0,78,,6614.0,97.25,new
RUBFILA, EQ,2026-09-22,67.8,67.88,66.02,66.97,67.5,67.88,40794,2722000.0,663,,16786.0,41.15,new
RUBICON, EQ,2026-09-22,1720.0,1730.8,1662.0,1671.2,1676.0,1732.6,344602,583463000.0,33920,,186704.0,54.18,new
RUBYMILLS, EQ,2026-09-22,479.75,479.75,450.05,459.95,460.0,462.3,6782,3114000.0,530,,3951.0,58.26,new
RUCHINFRA, EQ,2026-09-22,5.07,5.2,4.96,5.01,5.01,4.98,70765,359000.0,277,,34299.0,48.47,new
RUCHIRA, EQ,2026-09-22,108.0,108.0,105.6,105.93,105.65,109.13,14598,1560000.0,383,,9419.0,64.52,new
RUDRA, EQ,2026-09-22,20.43,20.5,20.0,20.1,20.05,20.23,15293,308000.0,110,,12659.0,82.78,new
RULKA, SM,2026-09-22,109.5,111.1,106.5,106.5,106.5,108.3,11100,1207000.0,23,,6600.0,59.46,new
RUPA, EQ,2026-09-22,137.1,138.8,136.8,138.52,138.1,137.22,75272,10363000.0,2897,,40722.0,54.1,new
RUSHIL, EQ,2026-09-22,16.2,17.5,16.2,16.7,16.67,16.28,592262,9954000.0,1116,,334802.0,56.53,new
RUSTOMJEE, EQ,2026-09-22,358.35,367.45,353.95,363.55,364.5,354.45,38395,13859000.0,1484,,16838.0,43.85,new
RVHL, EQ,2026-09-22,39.8,40.5,39.2,39.65,40.4,40.01,5919,238000.0,60,,5544.0,93.66,new
RVNL, EQ,2026-09-22,211.0,213.3,209.63,211.15,211.15,209.71,4049857,855933000.0,35467,,970500.0,23.96,new
RVTH, EQ,2026-09-22,685.0,685.35,670.05,671.55,671.55,679.35,132,89000.0,15,,129.0,97.73,new
S&SPOWER, EQ,2026-09-22,323.1,330.05,318.6,325.45,325.75,322.5,4106,1336000.0,115,,3519.0,85.7,new
SAAKSHI, ST,2026-09-22,360.2,380.0,360.2,372.0,372.0,368.0,42600,15806000.0,35,,38400.0,90.14,new
SAATVIKGL, EQ,2026-09-22,434.2,451.0,428.8,446.75,449.0,431.6,345259,153226000.0,12133,,146046.0,42.3,new
SAB, EQ,2026-09-22,174.15,174.15,170.0,174.15,174.15,174.15,5,1000.0,3,,5.0,100.0,new
SACHEEROME, SM,2026-09-22,520.9,537.35,505.05,508.4,507.0,520.9,18300,9455000.0,51,,9900.0,54.1,new
SADBHAV, EQ,2026-09-22,7.5,7.73,7.46,7.68,7.6,7.5,115553,872000.0000000001,319,,98831.0,85.53,new
SADBHIN, EQ,2026-09-22,2.52,2.59,2.46,2.58,2.59,2.49,117847,298000.0,228,,105807.0,89.78,new
SADHAV, SM,2026-09-22,107.35,107.35,106.15,107.1,107.1,107.35,5400,575000.0,5,,4200.0,77.78,new
SADHNANIQ, BE,2026-09-22,2.87,3.0,2.77,2.85,2.85,2.88,3184795,9282000.0,1286,,,,new
SAFARI, EQ,2026-09-22,1494.0,1517.4,1480.5,1498.5,1496.0,1485.7,29262,43915000.0,5278,,14319.0,48.93,new
SAFEENTP, SM,2026-09-22,250.0,255.0,248.0,248.1,248.0,250.0,49000,12233000.0,73,,42000.0,85.71,new
SAGARDEEP, EQ,2026-09-22,23.03,23.87,23.03,23.39,23.39,23.39,4115,96000.0,71,,2943.0,71.52,new
SAGCEM, EQ,2026-09-22,152.6,154.72,151.0,151.32,151.96,152.7,45894,6998000.0,1039,,30749.0,67.0,new
SAGILITY, EQ,2026-09-22,46.0,46.24,45.51,45.61,45.61,45.95,7493649,343610000.0,18943,,3563720.0,47.56,new
SAHAJSOLAR, SM,2026-09-22,91.4,92.65,90.0,90.2,91.0,92.55,17600,1601000.0000000002,42,,14000.0,79.55,new
SAHANA, SM,2026-09-22,843.0,859.0,834.0,841.7,845.0,841.1,24000,20222000.0,101,,15600.0,65.0,new
SAHASRA, SM,2026-09-22,370.5,370.5,370.5,370.5,370.5,352.9,13200,4891000.0,29,,13200.0,100.0,new
SAHLIBHFI, EQ,2026-09-22,77.4,77.8,74.5,77.36,77.38,76.56,28755,2178000.0,709,,14271.0,49.63,new
SAHYADRI, EQ,2026-09-22,367.6,380.0,358.55,360.25,361.0,370.95,6899,2527000.0,645,,4527.0,65.62,new
SAICAPI, EQ,2026-09-22,159.99,159.99,142.5,152.52,159.9,156.99,55,9000.0,9,,35.0,63.64,new
SAIFL, SM,2026-09-22,4.3,4.35,4.15,4.3,4.3,4.4,272000,1158000.0,57,,192000.0,70.59,new
SAIL, EQ,2026-09-22,177.1,178.29,174.0,174.01,174.01,177.3,7065250,1239411000.0,50110,,2873670.0,40.67,new
SAILIFE, EQ,2026-09-22,1608.1,1615.0,1592.5,1600.5,1609.6,1608.0,274572,440428000.0,25937,,137888.0,50.22,new
SAIPARENT, EQ,2026-09-22,513.15,517.35,505.0,506.65,507.9,510.85,27104,13791000.0,1709,,15832.0,58.41,new
SAKAR, EQ,2026-09-22,1168.0,1196.9,1145.0,1188.4,1184.2,1158.45,107278,126341000.00000001,8649,,50524.0,47.1,new
SAKHTISUG, EQ,2026-09-22,18.55,18.8,18.21,18.3,18.25,18.21,86231,1589000.0,394,,52228.0,60.57,new
SAKSOFT, EQ,2026-09-22,147.0,147.0,143.74,144.36,144.05,146.62,221274,32141000.000000004,3724,,90882.0,41.07,new
SAKUMA, EQ,2026-09-22,1.52,1.53,1.51,1.52,1.53,1.53,822511,1249000.0,699,,605788.0,73.65,new
SALASAR, EQ,2026-09-22,4.86,5.0,4.86,4.96,4.91,4.86,3500589,17210000.0,2471,,1905497.0,54.43,new
SALONA, EQ,2026-09-22,261.1,280.0,261.05,271.5,270.0,261.05,5038,1395000.0,149,,3293.0,65.36,new
SALSTEEL, EQ,2026-09-22,82.36,84.8,79.49,80.98,82.0,82.26,715814,58771000.0,4879,,166534.0,23.26,new
SALZERELEC, EQ,2026-09-22,548.95,563.1,542.35,545.95,543.05,546.65,39062,21595000.0,2153,,18634.0,47.7,new
SAMAY, ST,2026-09-22,47.75,47.9,47.75,47.8,47.9,46.0,8000,383000.0,2,,8000.0,100.0,new
SAMBHAAV, EQ,2026-09-22,6.0,6.29,5.9,5.96,6.0,6.06,36588,219000.0,133,,24878.0,67.99,new
SAMBHV, EQ,2026-09-22,155.9,156.0,150.8,151.94,152.8,155.13,5785775,886046999.9999999,43578,,1429713.0,24.71,new
SAMHI, EQ,2026-09-22,159.59,161.69,159.0,159.52,159.84,160.26,527288,84375000.0,10305,,262170.0,49.72,new
SAMMAANCAP, EQ,2026-09-22,143.5,144.95,141.75,142.36,141.85,142.88,2980044,427624000.0,14536,,1640566.0,55.05,new
SAMPANN, EQ,2026-09-22,24.89,24.89,23.76,24.1,24.34,24.07,14344,346000.0,168,,12648.0,88.18,new
SANATHAN, EQ,2026-09-22,479.9,482.45,466.8,471.3,473.75,479.9,34433,16371000.0,2868,,23311.0,67.7,new
SANDESH, EQ,2026-09-22,1055.0,1055.0,1032.0,1038.7,1032.0,1048.3,412,430999.99999999994,66,,316.0,76.7,new
SANDHAR, EQ,2026-09-22,594.0,599.8,583.4,586.3,586.0,591.45,76254,44975000.0,4750,,45547.0,59.73,new
SANDUMA, EQ,2026-09-22,183.15,186.47,182.21,183.24,184.5,183.15,386959,71183000.0,7162,,173605.0,44.86,new
SANGAMIND, EQ,2026-09-22,582.85,582.85,556.8,569.3,566.0,578.8,10602,6052000.0,1085,,6149.0,58.0,new
SANGANI, SM,2026-09-22,47.3,49.5,47.3,49.5,49.5,49.75,15000,718000.0,10,,9000.0,60.0,new
SANGHVIMOV, EQ,2026-09-22,437.0,444.9,433.1,438.8,437.6,436.65,154791,68050000.0,6643,,79963.0,51.66,new
SANGINITA, BE,2026-09-22,73.92,73.92,73.92,73.92,73.92,72.48,21841,1614000.0,56,,,,new
SANOFI, EQ,2026-09-22,3077.8,3091.1,3053.0,3058.8,3060.0,3077.3,13451,41232000.0,2886,,8443.0,62.77,new
SANOFICONR, EQ,2026-09-22,3997.6,4024.8,3960.0,3993.0,4020.0,3997.6,3410,13581000.0,1040,,1822.0,53.43,new
SANSERA, EQ,2026-09-22,4489.9,4630.0,4393.3,4586.5,4615.5,4297.0,914987,4136560000.0,124629,,284006.0,31.04,new
SANSTAR, EQ,2026-09-22,113.46,114.85,112.1,112.61,112.11,112.34,164181,18591000.0,3199,,60464.0,36.83,new
SANWARIA, BZ,2026-09-22,0.2,0.2,0.19,0.19,0.2,0.19,571650,112999.99999999999,137,,,,new
SAPPHIRE, EQ,2026-09-22,239.6,239.6,232.56,237.24,236.24,238.37,675367,159587000.0,15787,,313082.0,46.36,new
SAPPL, EQ,2026-09-22,272.3,272.3,272.0,272.15,272.0,282.4,270,73000.0,7,,260.0,96.3,new
SARDAEN, EQ,2026-09-22,505.95,510.0,500.55,503.35,508.95,503.25,219099,110515000.00000001,9020,,110840.0,50.59,new
SAREGAMA, EQ,2026-09-22,488.2,508.85,486.45,503.35,502.5,488.2,406636,204311000.0,17642,,131569.0,32.36,new
SARLAPOLY, EQ,2026-09-22,98.15,100.5,97.09,99.26,99.85,98.68,65467,6494000.0,1110,,34782.0,53.13,new
SARTELE, SM,2026-09-22,73.0,76.95,73.0,75.85,75.25,73.4,61000,4545000.0,83,,42000.0,68.85,new
SARVESHWAR, EQ,2026-09-22,3.74,3.74,3.66,3.67,3.66,3.69,801580,2951000.0,1202,,574963.0,71.73,new
SASKEN, EQ,2026-09-22,1738.0,1795.5,1700.0,1755.6,1767.0,1710.0,62363,109158999.99999999,5239,,36467.0,58.48,new
SATECH, SM,2026-09-22,36.9,38.0,36.9,38.0,38.0,37.05,2000,75000.0,2,,2000.0,100.0,new
SATIA, EQ,2026-09-22,67.69,68.95,66.11,67.41,67.5,67.68,70149,4730000.0,1337,,39474.0,56.27,new
SATIN, EQ,2026-09-22,223.4,225.1,218.51,223.2,223.75,221.12,156325,34707000.0,2313,,106215.0,67.94,new
SATIPOLY, SM,2026-09-22,33.0,33.0,32.8,32.8,32.8,34.5,2000,66000.0,4,,2000.0,100.0,new
SATKARTAR, SM,2026-09-22,161.95,168.8,160.0,160.2,160.0,154.9,124000,20474000.0,116,,90400.0,72.9,new
SATTVAENGG, SM,2026-09-22,62.85,62.85,58.05,59.0,59.0,57.4,12800,759000.0,8,,11200.0,87.5,new
SAURASHCEM, EQ,2026-09-22,53.14,54.0,52.71,53.15,53.0,53.22,44355,2359000.0,736,,29302.0,66.06,new
SAVY, SM,2026-09-22,143.0,143.0,134.0,136.9,136.05,138.4,86400,11644000.0,8,,85200.0,98.61,new
SAWALIYA, SM,2026-09-22,160.05,160.05,155.0,155.0,155.0,159.9,25200,3970000.0000000005,15,,22800.0,90.48,new
SAYAJIHOTL, EQ,2026-09-22,329.9,329.9,309.15,309.15,309.15,319.35,266,84000.0,20,,261.0,98.12,new
SAYAJIIND, EQ,2026-09-22,120.42,121.0,119.79,121.0,121.0,120.42,1013,123000.0,6,,1010.0,99.7,new
SBC, EQ,2026-09-22,49.19,49.49,49.19,49.23,49.2,49.2,7180385,354252000.0,4901,,1902363.0,26.49,new
SBCL, EQ,2026-09-22,1140.0,1168.5,1117.7,1126.9,1131.6,1144.1,193534,221516000.0,14248,,94338.0,48.74,new
SBFC, EQ,2026-09-22,91.01,91.44,90.27,90.41,90.38,91.28,623342,56596000.0,7701,,338412.0,54.29,new
SBGLP, EQ,2026-09-22,23.62,24.1,22.65,23.34,23.44,23.22,92156,2173000.0,452,,70527.0,76.53,new
SBIBPB, EQ,2026-09-22,48.55,48.55,47.78,47.86,48.1,48.14,22749,1096000.0,277,,12686.0,55.77,new
SBICARD, EQ,2026-09-22,637.1,642.65,630.65,634.95,634.95,637.0,676501,429795000.0,21625,,336185.0,49.69,new
SBIETFCON, EQ,2026-09-22,118.85,120.28,118.33,118.93,118.61,118.85,2601,310000.0,64,,1562.0,60.05,new
SBIETFIT, EQ,2026-09-22,321.44,324.55,314.3,317.37,318.5,321.44,14353,4541000.0,305,,6554.0,45.66,new
SBIETFPB, EQ,2026-09-22,279.37,284.9,278.96,279.18,281.66,279.37,24239,6764000.0,82,,24016.0,99.08,new
SBIETFQLTY, EQ,2026-09-22,215.17,215.17,213.46,214.19,214.11,215.52,1235,264000.0,41,,1235.0,100.0,new
SBIFUNDS, EQ,2026-09-22,552.5,554.9,544.0,546.0,546.0,552.6,526991,289196000.0,21971,,286789.0,54.42,new
SBILIFE, EQ,2026-09-22,1761.1,1772.7,1740.0,1756.3,1756.3,1756.0,329671,579774000.0,25357,,190831.0,57.89,new
SBILIQETF, EQ,2026-09-22,1056.9,1056.92,1056.9,1056.9,1056.9,1056.76,621027,656364000.0,307,,542041.0,87.28,new
SBIMIDMOM, EQ,2026-09-22,63.86,65.04,62.57,63.01,65.04,63.26,61859,3904000.0,183,,52002.0,84.07,new
SBIN, EQ,2026-09-22,999.1,1000.1,981.3,987.0,987.0,996.0,6126235,6051343000.0,125775,,3052014.0,49.82,new
SBINEQWETF, EQ,2026-09-22,33.14,33.38,32.28,32.43,32.63,32.73,29413,958000.0,279,,13477.0,45.82,new
SBINMID150, EQ,2026-09-22,23.39,23.7,22.83,22.93,22.83,22.96,41838,961999.9999999999,129,,38240.0,91.4,new
SBISILVER, EQ,2026-09-22,227.11,227.92,223.81,225.6,226.47,227.75,1305691,294980000.0,6086,,304280.0,23.3,new
SBISMLETF, EQ,2026-09-22,18.32,18.43,18.24,18.28,18.27,18.32,33143,607000.0,220,,26425.0,79.73,new
SBIVALETF, EQ,2026-09-22,14.51,14.51,14.4,14.46,14.48,14.5,4168,60000.0,46,,4168.0,100.0,new
SCANSTL, BE,2026-09-22,50.5,52.99,50.0,52.82,52.5,50.75,26262,1346000.0,176,,,,new
SCHAEFFLER, EQ,2026-09-22,4112.0,4124.5,4035.0,4054.2,4038.4,4118.2,27601,112481000.0,12520,,16749.0,60.68,new
SCHAND, EQ,2026-09-22,135.25,135.97,131.1,133.75,134.5,134.28,30117,4032000.0,1423,,14725.0,48.89,new
SCHNEIDER, EQ,2026-09-22,1235.0,1254.1,1210.0,1214.2,1215.7,1235.2,136911,167828000.0,12572,,62242.0,45.46,new
SCI, EQ,2026-09-22,282.0,283.9,279.0,281.1,280.7,280.55,1193262,335711000.0,19930,,381991.0,32.01,new
SCILAL, EQ,2026-09-22,38.19,39.29,37.72,38.27,38.21,38.23,298183,11427000.0,1876,,192570.0,64.58,new
SCML, SM,2026-09-22,77.3,79.0,76.0,79.0,79.0,79.0,28000,2171000.0,25,,10000.0,35.71,new
SCODATUBES, EQ,2026-09-22,128.95,130.26,128.5,128.85,129.0,129.28,184669,23834000.0,2017,,145814.0,78.96,new
SCPL, BE,2026-09-22,658.0,665.0,636.1,659.5,658.0,653.2,12743,8423000.0,228,,,,new
SDBL, EQ,2026-09-22,68.85,69.15,67.21,67.45,67.5,68.11,289834,19704000.0,3827,,142463.0,49.15,new
SDREAMS, SM,2026-09-22,82.65,82.7,81.0,81.0,81.0,78.4,4000,329000.0,4,,4000.0,100.0,new
SEAMECLTD, EQ,2026-09-22,1695.0,1754.0,1690.1,1734.7,1735.0,1698.8,35821,61764000.0,4548,,18365.0,51.27,new
SECLEDBETA, EQ,2026-09-22,14.96,14.96,14.29,14.31,14.31,14.38,11225,161000.0,27,,11184.0,99.63,new
SECMARK, EQ,2026-09-22,140.21,142.38,135.05,136.11,141.97,140.21,1337,185000.0,87,,1048.0,78.38,new
SECURKLOUD, EQ,2026-09-22,17.0,17.0,16.57,16.85,16.84,16.85,4936,83000.0,68,,3334.0,67.54,new
SEDEMAC, EQ,2026-09-22,3100.0,3108.0,2985.6,3034.3,3028.2,3088.0,95017,288570000.0,11976,,42658.0,44.9,new
SEIL, EQ,2026-09-22,186.23,192.73,184.91,191.74,192.2,184.79,257983,49002000.0,2961,,153343.0,59.44,new
SEJALLTD, EQ,2026-09-22,688.35,688.35,659.6,666.3,661.5,678.9,3526,2355000.0,435,,2109.0,59.81,new
SEKURITIND, EQ,2026-09-22,113.21,115.79,112.41,114.35,114.9,113.6,26965,3080000.0,536,,19135.0,70.96,new
SEL, SM,2026-09-22,342.05,376.0,342.0,372.15,374.0,359.0,5000,1820000.0,18,,2800.0,56.0,new
