SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
SERVICE,SM,2026-09-09,71.0,71.0,70.7,70.7,70.7,70.8,10000,709000.0,5,,8000.0,80.0,new
SERVOTECH,EQ,2026-09-09,79.9,79.9,77.12,77.84,78.5,79.06,367678,28780000.0,4674,,179809.0,48.9,new
SESHAPAPER,EQ,2026-09-09,244.29,245.4,241.5,243.68,243.0,243.98,74510,18120000.0,963,,53740.0,72.12,new
SETCO,BE,2026-09-09,16.74,17.42,16.41,17.18,17.2,17.08,60538,1019999.9999999999,166,,,,new
SETF10GILT,EQ,2026-09-09,264.01,265.29,263.52,264.18,265.25,265.02,6790,1798999.9999999998,44,,6011.0,88.53,new
SETFGOLD,EQ,2026-09-09,129.65,130.26,129.08,129.83,129.78,129.84,4242284,550792000.0,11139,,2534680.0,59.75,new
SETFNIF50,EQ,2026-09-09,252.65,257.91,252.65,253.43,253.63,255.36,1608380,408346000.0,6527,,1421991.0,88.41,new
SETFNIFBK,EQ,2026-09-09,582.83,583.9,580.05,581.06,580.99,584.23,26284,15302000.000000002,550,,15008.0,57.1,new
SETFNN50,EQ,2026-09-09,776.51,784.73,776.5,782.29,783.0,781.42,41835,32708999.999999996,1514,,19457.0,46.51,new
SETL,EQ,2026-09-09,402.0,424.7,401.4,424.7,424.7,404.5,1743094,732716000.0,13607,,905649.0,51.96,new
SETUINFRA,BZ,2026-09-09,0.64,0.64,0.64,0.64,0.64,0.61,61858,40000.0,66,,,,new
SEYAIND,BE,2026-09-09,12.47,12.47,12.02,12.47,12.47,12.23,3290,41000.0,24,,,,new
SFL,EQ,2026-09-09,681.6,698.6,676.0,687.0,683.0,675.95,377404,260054000.0,21962,,129639.0,34.35,new
SFML,SM,2026-09-09,21.55,21.85,21.55,21.85,21.85,21.5,4800,104000.0,3,,3200.0,66.67,new
SGBAPR28I,GB,2026-09-09,15035.0,15245.0,15035.0,15244.09,15245.0,15121.4,216,3288000.0000000005,24,,167.0,77.31,new
SGBAUG27,GB,2026-09-09,15100.0,15196.0,15075.0,15146.85,15150.0,15070.25,62,940000.0,16,,53.0,85.48,new
SGBAUG28V,GB,2026-09-09,15071.0,15179.0,15049.0,15147.43,15159.0,15067.57,838,12660000.0,128,,561.0,66.95,new
SGBAUG29V,GB,2026-09-09,15106.0,15390.0,15106.0,15156.83,15135.0,15196.0,75,1137000.0,42,,39.0,52.0,new
SGBAUG30,GB,2026-09-09,15265.93,15265.93,15155.01,15235.78,15200.0,15265.93,104,1581000.0,33,,76.0,73.08,new
SGBD29VIII,GB,2026-09-09,15111.0,15369.99,15100.0,15211.11,15175.01,15202.5,86,1305000.0,34,,78.0,90.7,new
SGBDC27VII,GB,2026-09-09,15100.0,15160.0,15100.0,15140.0,15140.0,15100.11,25,378000.0,10,,16.0,64.0,new
SGBDE30III,GB,2026-09-09,15279.98,15350.0,15125.77,15349.99,15350.0,15280.71,285,4359000.0,38,,158.0,55.44,new
SGBDE31III,GB,2026-09-09,15500.01,15750.0,15475.0,15727.1,15749.99,15579.93,959,14975000.0,261,,472.0,49.22,new
SGBFEB27,GB,2026-09-09,15100.0,15149.0,15100.0,15149.0,15149.0,15199.99,22,333000.0,9,,20.0,90.91,new
SGBFEB28IX,GB,2026-09-09,15175.5,15200.0,14956.0,15164.99,15164.99,15100.0,150,2263000.0,24,,87.0,58.0,new
SGBFEB29XI,GB,2026-09-09,15100.0,15300.0,15011.01,15293.26,15300.0,15100.0,56,852000.0,14,,53.0,94.64,new
SGBFEB32IV,GB,2026-09-09,15800.0,16035.97,15735.0,15885.72,15880.0,15790.11,1659,26375000.0,358,,1119.0,67.45,new
SGBJ28VIII,GB,2026-09-09,15197.99,15197.99,15030.0,15030.0,15030.0,15299.99,3,45000.0,2,,3.0,100.0,new
SGBJAN27,GB,2026-09-09,15150.0,15168.0,15150.0,15160.04,15168.0,15248.0,44,667000.0,4,,44.0,100.0,new
SGBJAN29IX,GB,2026-09-09,15035.01,15174.99,15035.01,15110.0,15110.0,15076.94,286,4319000.0,48,,268.0,93.71,new
SGBJAN29X,GB,2026-09-09,15070.0,15200.0,15070.0,15200.0,15200.0,15103.65,146,2215000.0,29,,136.0,93.15,new
SGBJAN30IX,GB,2026-09-09,15101.0,15300.01,15002.01,15203.62,15203.02,15150.0,219,3324000.0,44,,147.0,67.12,new
SGBJU29III,GB,2026-09-09,14962.0,15200.01,14961.8,15168.97,15180.0,15067.37,75,1135000.0,29,,61.0,81.33,new
SGBJUL27,GB,2026-09-09,15424.93,15424.93,15005.0,15199.99,15199.99,15001.0,37,561000.0,9,,23.0,62.16,new
SGBJUL28IV,GB,2026-09-09,14911.5,15181.01,14911.01,15121.75,15129.0,15040.99,387,5848000.0,73,,303.0,78.29,new
SGBJUL29IV,GB,2026-09-09,15001.0,15190.0,15001.0,15153.32,15120.0,15111.0,98,1481000.0,23,,64.0,65.31,new
SGBJUN27,GB,2026-09-09,15100.0,15160.0,15050.0,15153.84,15160.0,15056.83,191,2892000.0,22,,191.0,100.0,new
SGBJUN28,GB,2026-09-09,14955.11,15222.0,14955.11,15143.33,15150.0,15070.0,120,1818000.0,17,,113.0,94.17,new
SGBJUN29II,GB,2026-09-09,15000.0,15190.0,15000.0,15179.5,15187.0,15068.84,95,1436000.0,24,,68.0,71.58,new
SGBJUN30,GB,2026-09-09,15285.0,15289.0,15150.0,15288.0,15288.0,15221.0,51,779000.0,12,,47.0,92.16,new
SGBJUN31I,GB,2026-09-09,15399.95,15494.99,14999.99,15317.72,15350.0,15349.8,900,13760000.0,194,,514.0,57.11,new
SGBMAR28X,GB,2026-09-09,15333.28,15333.28,14914.0,15200.0,15200.0,15257.0,36,547000.0,12,,19.0,52.78,new
SGBMAR30X,GB,2026-09-09,15150.0,15375.0,15150.0,15373.23,15373.99,15195.0,42,641000.0,12,,42.0,100.0,new
SGBMAR31IV,GB,2026-09-09,15367.5,15520.0,15300.01,15440.0,15440.0,15367.5,136,2098000.0,37,,99.0,72.79,new
SGBMAY28,GB,2026-09-09,15011.5,15250.92,15011.5,15230.44,15250.92,15106.7,197,2995000.0,19,,184.0,93.4,new
SGBMAY29I,GB,2026-09-09,15180.0,15250.0,15011.0,15199.98,15200.0,15139.28,467,7081000.0,103,,332.0,71.09,new
SGBMR29XII,GB,2026-09-09,15100.0,15170.0,14985.01,15158.33,15160.0,15065.91,177,2674000.0,34,,149.0,84.18,new
SGBN28VIII,GB,2026-09-09,15021.0,15244.0,15021.0,15200.0,15200.0,15124.99,77,1170000.0,19,,55.0,71.43,new
SGBNOV26,GB,2026-09-09,15069.0,15190.0,15069.0,15190.0,15190.0,15069.0,26,394000.0,2,,26.0,100.0,new
SGBNV29VII,GB,2026-09-09,15118.29,15251.0,15061.0,15200.0,15200.0,15118.29,83,1259000.0,27,,55.0,66.27,new
SGBOC28VII,GB,2026-09-09,15120.0,15250.0,15120.0,15242.61,15250.0,15120.0,39,593000.0,10,,39.0,100.0,new
SGBOCT27,GB,2026-09-09,15100.01,15100.01,15100.01,15100.01,15100.01,15300.0,6,91000.0,1,,6.0,100.0,new
SGBOCT27VI,GB,2026-09-09,15100.0,15150.0,15100.0,15150.0,15150.0,15178.51,21,317000.0,4,,21.0,100.0,new
SGBSEP27,GB,2026-09-09,15000.01,15099.0,15000.0,15099.0,15099.0,15076.0,22,331000.0,3,,14.0,63.64,new
SGBSEP28VI,GB,2026-09-09,15050.0,15149.99,15005.0,15136.91,15148.0,15058.65,258,3897999.9999999995,65,,207.0,80.23,new
SGBSEP29VI,GB,2026-09-09,15052.16,15200.0,14971.01,15100.15,15100.0,15052.16,463,7001000.000000001,88,,294.0,63.5,new
SGBSEP31II,GB,2026-09-09,15084.31,15537.98,15084.31,15471.36,15465.0,15471.09,718,11088000.0,135,,521.0,72.56,new
SGFIN,EQ,2026-09-09,675.2,687.0,668.25,678.8,679.9,676.15,153142,103865000.00000001,5815,,79269.0,51.76,new
SGIL,EQ,2026-09-09,597.9,609.0,578.7,600.55,602.9,588.5,10782,6423000.0,467,,6354.0,58.93,new
SGL,EQ,2026-09-09,10.06,10.33,9.81,10.07,10.07,9.87,33380,335000.0,68,,9657.0,28.93,new
SGLRES,EQ,2026-09-09,2.53,2.58,2.4,2.47,2.55,2.52,49785,122000.0,82,,40080.0,80.51,new
SGMART,EQ,2026-09-09,809.5,816.0,766.9,772.9,775.5,809.5,336290,264116000.0,16035,,203932.0,60.64,new
SGRL,EQ,2026-09-09,702.95,708.0,653.5,665.9,660.0,696.0,15678,10616000.0,967,,11471.0,73.17,new
SHADOWFAX,EQ,2026-09-09,249.0,253.5,246.25,251.2,249.7,249.75,2461406,614881000.0,25245,,1150065.0,46.72,new
SHAH,EQ,2026-09-09,3.42,3.61,3.25,3.51,3.51,3.36,4466881,15478000.0,1341,,2009267.0,44.98,new
SHAHALLOYS,BE,2026-09-09,95.11,102.95,95.09,100.53,100.85,100.09,239381,23683000.0,263,,,,new
SHAILY,EQ,2026-09-09,3410.0,3487.7,3391.6,3455.0,3425.2,3407.8,243432,840676000.0,33407,,143102.0,58.79,new
SHAKTIPUMP,EQ,2026-09-09,472.0,477.4,466.05,467.8,468.0,473.0,389496,183213000.0,13862,,144654.0,37.14,new
SHALBY,EQ,2026-09-09,149.82,152.0,147.6,148.48,148.5,149.82,87527,13044000.0,1378,,56512.0,64.57,new
SHALPAINTS,BE,2026-09-09,84.99,85.5,82.0,83.86,83.25,84.12,110746,9299000.0,309,,,,new
SHANKARA,EQ,2026-09-09,148.99,148.99,147.5,148.29,148.4,148.34,61629,9131000.0,558,,46105.0,74.81,new
SHANKESH,EQ,2026-09-09,95.58,99.0,95.13,97.93,98.38,94.89,3732363,363334000.0,23819,,835526.0,22.39,new
SHANTHALA,SM,2026-09-09,16.0,16.65,16.0,16.65,16.65,16.6,2400,39000.0,2,,1200.0,50.0,new
SHANTI,EQ,2026-09-09,6.64,6.64,6.15,6.26,6.26,6.46,12792,80000.0,79,,10922.0,85.38,new
SHANTIGEAR,EQ,2026-09-09,711.5,739.05,687.5,707.75,694.0,704.0,936332,672132000.0,25042,,244072.0,26.07,new
SHANTIGOLD,EQ,2026-09-09,264.28,268.8,260.0,261.29,260.0,264.26,1281587,339257000.0,17244,,498557.0,38.9,new
SHANTIINOR,ST,2026-09-09,161.0,167.8,152.05,167.8,167.8,159.85,379200,61112000.0,201,,340800.0,89.87,new
SHARDACROP,EQ,2026-09-09,797.0,797.4,782.0,783.5,783.0,795.9,90922,71702000.0,6962,,48554.0,53.4,new
SHARDAMOTR,EQ,2026-09-09,890.75,921.75,885.05,909.3,905.0,890.75,72950,66220000.00000001,6672,,41015.0,56.22,new
SHARDUL,BE,2026-09-09,54.03,55.0,53.7,54.06,54.06,54.03,17322,933000.0,51,,,,new
SHAREINDIA,EQ,2026-09-09,170.2,196.6,168.71,189.46,188.5,170.91,28867559,5504724000.0,210510,,1557271.0,5.39,new
SHARIABEES,EQ,2026-09-09,445.0,446.04,438.5,439.96,441.26,446.23,13292,5859000.0,837,,9618.0,72.36,new
SHBAJRG,EQ,2026-09-09,155.9,159.98,154.0,158.99,158.99,155.89,4905,768000.0,88,,4046.0,82.49,new
SHEEL,ST,2026-09-09,59.0,62.65,59.0,62.0,62.0,60.0,6000,367000.0,3,,6000.0,100.0,new
SHEETAL,SM,2026-09-09,349.9,349.9,348.5,349.75,349.9,350.0,6000,2098000.0,4,,6000.0,100.0,new
SHEKHAWATI,BE,2026-09-09,17.6,17.65,16.5,17.58,17.65,16.81,43958,773000.0,113,,,,new
SHEMAROO,BE,2026-09-09,125.31,125.99,122.52,123.32,123.11,125.31,5243,648000.0,80,,,,new
SHERA,SM,2026-09-09,185.0,187.55,183.9,184.45,183.9,186.0,41000,7609000.0,38,,33000.0,80.49,new
SHERVANI,EQ,2026-09-09,305.0,324.85,305.0,310.35,310.35,324.9,6,2000.0,5,,4.0,66.67,new
SHETHJI,SM,2026-09-09,210.0,213.0,195.0,199.55,198.2,213.3,36000,7345000.0,33,,32000.0,88.89,new
SHIGAN,SM,2026-09-09,66.5,68.0,66.5,68.0,68.0,69.0,4500,302000.0,3,,3000.0,66.67,new
SHILCTECH,EQ,2026-09-09,4239.9,4239.9,4063.0,4089.2,4112.0,4212.5,15750,64867999.99999999,3789,,8832.0,56.08,new
SHILGRAVQ,EQ,2026-09-09,151.0,153.0,151.0,151.61,153.0,150.21,826,125000.0,15,,695.0,84.14,new
SHILPAMED,EQ,2026-09-09,959.9,974.95,954.1,960.6,962.3,959.9,694978,668736000.0,26432,,332360.0,47.82,new
SHINDL,EQ,2026-09-09,161.7,161.88,160.0,160.76,160.0,160.65,153215,24618000.0,570,,11780.0,7.69,new
SHIPROCKET,EQ,2026-09-09,134.78,136.0,131.23,132.37,133.0,134.77,4190927,556672000.0,23870,,894034.0,21.33,new
SHIVAAGRO,EQ,2026-09-09,43.05,43.05,40.6,41.99,42.0,42.96,1176,50000.0,24,,1169.0,99.4,new
SHIVACEM,EQ,2026-09-09,16.12,16.12,15.8,15.89,15.89,16.12,45230,721000.0,180,,37035.0,81.88,new
SHIVALIK,EQ,2026-09-09,322.0,384.9,318.3,384.9,384.9,320.75,471778,173233000.0,10932,,190086.0,40.29,new
SHIVAMAUTO,EQ,2026-09-09,17.03,17.8,16.7,16.86,17.08,17.03,34231,591000.0,154,,26988.0,78.84,new
SHIVAMILLS,EQ,2026-09-09,62.0,62.25,59.86,60.47,59.86,62.63,2344,142000.0,40,,1954.0,83.36,new
SHIVASHRIT,SM,2026-09-09,114.2,117.95,105.0,113.65,111.2,116.75,271000,30422000.000000004,196,,85000.0,31.37,new
SHIVATEX,EQ,2026-09-09,177.1,179.0,164.1,176.64,179.0,177.7,4458,786000.0,96,,2924.0,65.59,new
SHIVAUM,EQ,2026-09-09,464.05,465.0,460.55,464.35,465.0,461.2,1445,670000.0,213,,843.0,58.34,new
SHK,EQ,2026-09-09,145.88,148.87,143.94,144.98,144.9,145.59,298967,43759000.0,5701,,144732.0,48.41,new
SHKSIL,SM,2026-09-09,33.0,33.0,33.0,33.0,33.0,31.1,4000,132000.0,2,,4000.0,100.0,new
SHOPERSTOP,EQ,2026-09-09,384.7,384.7,377.7,379.3,377.7,380.8,8498,3228000.0,775,,4011.0,47.2,new
SHRADDHA,EQ,2026-09-09,153.98,156.4,148.0,151.05,153.29,154.75,5567,838000.0000000001,157,,3273.0,58.79,new
SHRADHA,EQ,2026-09-09,30.66,31.49,30.0,30.84,30.95,30.65,9114,279000.0,109,,6499.0,71.31,new
SHREDIGCEM,EQ,2026-09-09,71.2,72.0,70.6,70.96,71.0,72.6,94661,6730000.0,1077,,60224.0,63.62,new
SHREECEM,EQ,2026-09-09,23160.0,23240.0,22900.0,22950.0,22950.0,23160.0,12133,279200000.0,6203,,5191.0,42.78,new
SHREEDHAR,ST,2026-09-09,116.2,123.2,116.2,123.2,123.2,117.35,66000,8062000.0,32,,66000.0,100.0,new
SHREEJISPG,EQ,2026-09-09,695.2,715.0,695.1,713.1,714.9,698.2,735559,517579000.0,10551,,318028.0,43.24,new
SHREEKARNI,SM,2026-09-09,397.0,397.0,397.0,397.0,397.0,397.9,150,60000.0,1,,150.0,100.0,new
SHREEOSFM,SM,2026-09-09,53.65,57.0,53.65,57.0,57.0,53.5,5000,279000.0,5,,4000.0,80.0,new
SHREEPUSHK,EQ,2026-09-09,513.4,513.9,499.1,501.2,500.0,510.05,46803,23534000.0,2474,,26887.0,57.45,new
SHREERAMA,EQ,2026-09-09,42.8,49.91,41.14,45.0,45.21,42.27,417234,19339000.0,3445,,186907.0,44.8,new
SHREMINVIT,IV,2026-09-09,100.5,100.5,100.5,100.5,100.5,100.5,75000,7538000.0,2,,75000.0,100.0,new
SHRENIK,BZ,2026-09-09,0.29,0.3,0.28,0.29,0.3,0.29,443723,130000.0,161,,,,new
SHREYANIND,EQ,2026-09-09,133.5,135.45,132.0,132.98,132.0,133.0,6056,808000.0,185,,4674.0,77.18,new
SHRIAHIMSA,ST,2026-09-09,477.0,485.0,465.1,475.0,475.0,473.8,12000,5728000.0,20,,10200.0,85.0,new
SHRIKANHA,SM,2026-09-09,23.8,24.0,23.8,24.0,24.0,22.9,19200,459999.99999999994,11,,16000.0,83.33,new
SHRIKRISH,EQ,2026-09-09,37.16,39.0,36.1,36.15,36.11,37.15,223,8000.0,15,,217.0,97.31,new
SHRINGARMS,EQ,2026-09-09,218.0,220.0,216.51,218.7,218.01,217.44,104841,22901000.0,1582,,44020.0,41.99,new
SHRIPISTON,EQ,2026-09-09,4438.2,4525.0,4390.0,4500.8,4500.0,4438.2,101461,455556000.00000006,18510,,60351.0,59.48,new
SHRIRAMFIN,EQ,2026-09-09,1018.2,1034.8,1013.0,1029.0,1029.0,1029.0,3641454,3739494999.9999995,83064,,2310693.0,63.46,new
SHRIRAMPPS,EQ,2026-09-09,74.43,74.95,72.2,72.51,72.35,74.63,410646,30051000.0,3786,,252464.0,61.48,new
SHRJAGP,EQ,2026-09-09,637.0,665.95,622.25,652.0,665.95,638.1,253,164000.0,25,,184.0,72.73,new
SHUBHLAXMI,SM,2026-09-09,17.1,17.1,17.1,17.1,17.1,18.0,7000,120000.0,6,,7000.0,100.0,new
SHUBHSHREE,SM,2026-09-09,352.0,363.0,350.0,363.0,363.0,345.0,2400,846000.0000000001,7,,2400.0,100.0,new
SHUKRAPHAR,EQ,2026-09-09,54.98,57.44,54.17,56.1,56.69,54.11,2827806,157234000.0,8830,,1639126.0,57.96,new
SHYAMCENT,BE,2026-09-09,5.0,5.1,4.95,4.97,5.01,4.94,31051,155000.0,79,,,,new
SHYAMDHANI,ST,2026-09-09,56.3,56.3,55.65,55.65,55.65,53.7,10000,559000.0,5,,6000.0,60.0,new
SHYAMMETL,EQ,2026-09-09,1080.5,1090.3,1070.3,1073.7,1078.0,1081.9,153996,166334000.0,9539,,93625.0,60.8,new
SHYAMTEL,EQ,2026-09-09,11.06,11.97,10.72,11.43,11.2,11.47,4155,46000.0,52,,3645.0,87.73,new
SICAGEN,EQ,2026-09-09,57.15,58.95,54.95,56.36,57.35,57.84,42516,2384000.0,678,,29073.0,68.38,new
SICALLOG,BE,2026-09-09,101.85,103.25,99.71,100.56,101.8,101.85,14315,1443000.0,124,,,,new
SIDDHICOTS,SM,2026-09-09,26.5,26.6,26.5,26.5,26.5,26.5,6000,159000.0,4,,6000.0,100.0,new
SIDDHIKA,SM,2026-09-09,220.5,220.5,220.5,220.5,220.5,229.95,500,110000.00000000001,1,,500.0,100.0,new
SIEL,EQ,2026-09-09,29.55,29.55,29.34,29.35,29.35,30.2,346,10000.0,24,,346.0,100.0,new
SIEMENS,EQ,2026-09-09,3932.0,4003.0,3911.8,3949.1,3949.1,3951.3,378664,1501348000.0,27887,,198305.0,52.37,new
SIGACHI,EQ,2026-09-09,34.54,35.8,34.26,35.27,35.6,34.7,3396501,119733999.99999999,10582,,1646873.0,48.49,new
SIGIND,BE,2026-09-09,70.99,72.0,68.0,70.52,71.5,69.88,17737,1247000.0,201,,,,new
SIGMA,EQ,2026-09-09,47.2,48.0,45.7,45.83,45.7,47.21,112657,5226000.0,1382,,69992.0,62.13,new
SIGMAADV,BE,2026-09-09,788.0,789.0,750.0,755.1,754.9,777.15,155489,118894000.0,4084,,,,new
SIGNATURE,EQ,2026-09-09,785.0,794.1,775.65,786.8,789.5,785.2,172473,134628000.0,4049,,9359.0,5.43,new
SIGNPOST,EQ,2026-09-09,265.6,284.0,259.6,270.75,270.0,264.55,1028495,282834000.0,23804,,194771.0,18.94,new
SIKA,EQ,2026-09-09,1015.15,1019.05,985.6,993.4,1001.0,1015.15,26269,26298000.0,1833,,13596.0,51.76,new
SIKKO,BE,2026-09-09,5.53,5.63,5.32,5.58,5.62,5.52,702986,3897999.9999999995,446,,,,new
SIL,EQ,2026-09-09,19.19,19.29,18.26,18.35,18.45,19.1,75317,1398000.0,480,,61559.0,81.73,new
SILGO,EQ,2026-09-09,71.5,72.91,70.55,71.09,71.0,71.49,309476,22076000.0,997,,217207.0,70.19,new
SILINV,EQ,2026-09-09,453.0,465.0,453.0,461.45,462.0,462.4,1855,855000.0000000001,118,,1173.0,63.23,new
SILKFLEX,SM,2026-09-09,297.0,297.0,281.75,281.75,281.75,296.55,21000,6052000.0,20,,16000.0,76.19,new
SILKY,SM,2026-09-09,70.75,70.75,70.75,70.75,70.75,68.95,800,56999.99999999999,1,,800.0,100.0,new
SILLYMONKS,EQ,2026-09-09,15.96,16.49,15.96,16.0,16.0,16.29,31902,513999.99999999994,45,,31145.0,97.63,new
SILVER,EQ,2026-09-09,232.39,233.64,231.33,232.45,232.48,231.1,554586,128963000.00000001,6388,,185744.0,33.49,new
SILVER001,EQ,2026-09-09,23.45,23.6,22.51,23.5,23.51,23.28,10116,235000.0,58,,5363.0,53.02,new
SILVER1,EQ,2026-09-09,22.55,22.7,22.48,22.61,22.57,22.46,7579686,171438000.0,4347,,5024050.0,66.28,new
SILVER360,EQ,2026-09-09,227.28,229.99,226.15,229.05,229.07,227.28,25160,5758000.0,274,,8824.0,35.07,new
SILVERADD,EQ,2026-09-09,22.48,22.58,22.33,22.42,22.37,22.3,2795835,62779000.0,8757,,1256076.0,44.93,new
SILVERAG,EQ,2026-09-09,223.1,227.79,223.1,226.5,226.1,225.22,73101,16551000.0,1065,,34796.0,47.6,new
SILVERAXIS,EQ,2026-09-09,229.96,232.48,229.96,231.19,231.0,229.96,153962,35646000.0,1221,,55101.0,35.79,new
SILVERBEES,EQ,2026-09-09,221.49,223.65,221.49,222.59,222.29,221.17,13917585,3100159000.0,46682,,5917074.0,42.52,new
SILVERBETA,EQ,2026-09-09,221.5,225.83,221.5,224.56,224.15,223.41,301611,67826000.0,1985,,176776.0,58.61,new
SILVERBND,EQ,2026-09-09,233.05,234.89,231.84,233.12,233.15,231.9,12000,2799000.0,115,,6334.0,52.78,new
SILVERCASE,EQ,2026-09-09,23.36,23.71,23.36,23.6,23.59,23.45,7178481,169428000.0,5073,,1898717.0,26.45,new
SILVERIETF,EQ,2026-09-09,230.88,233.49,230.88,232.34,232.05,230.88,1953780,454281000.00000006,13524,,756645.0,38.73,new
SILVERTUC,EQ,2026-09-09,161.0,165.65,157.99,159.96,160.4,161.1,418255,67778000.0,5179,,179052.0,42.81,new
SIMBHALS,BZ,2026-09-09,7.5,7.5,7.35,7.35,7.35,7.5,4635,34000.0,26,,,,new
SIMCA,ST,2026-09-09,260.0,262.0,258.0,262.0,262.0,260.25,13200,3427000.0000000005,17,,12600.0,95.45,new
SIMPLEXINF,EQ,2026-09-09,256.05,264.55,255.1,259.35,260.0,257.4,75525,19627000.0,1519,,54328.0,71.93,new
SIMPLXREA,EQ,2026-09-09,140.9,140.9,127.9,132.23,140.9,134.62,6,1000.0,3,,4.0,66.67,new
SINCLAIR,EQ,2026-09-09,84.0,84.79,81.38,82.96,82.31,84.03,54639,4553000.0,777,,26947.0,49.32,new
SINDHUTRAD,EQ,2026-09-09,25.0,25.42,24.55,24.99,24.79,25.0,11179609,279462000.0,1474,,10701306.0,95.72,new
SINGERIND,EQ,2026-09-09,75.95,76.39,74.11,74.38,74.88,75.75,32579,2452000.0,441,,17995.0,55.23,new
SINTERCOM,EQ,2026-09-09,81.85,85.0,80.97,83.9,84.0,79.2,8585,725000.0,157,,6577.0,76.61,new
SIRCA,EQ,2026-09-09,435.35,437.0,429.2,430.6,429.65,434.4,201874,87017000.0,4851,,93759.0,46.44,new
SIS,EQ,2026-09-09,427.0,433.8,425.25,426.55,429.6,427.75,365193,156720000.0,8599,,160027.0,43.82,new
SITINET,BZ,2026-09-09,0.28,0.29,0.28,0.28,0.29,0.28,339048,97000.0,179,,,,new
SIYSIL,EQ,2026-09-09,550.1,553.85,527.1,530.45,533.0,554.05,80328,42970000.0,6491,,50429.0,62.78,new
SJLOGISTIC,SM,2026-09-09,318.0,326.9,316.55,320.15,322.5,318.65,23750,7606999.999999999,70,,16250.0,68.42,new
SJS,EQ,2026-09-09,2280.0,2304.9,2258.5,2295.2,2290.0,2286.8,88371,201941000.0,16775,,47976.0,54.29,new
SJVN,EQ,2026-09-09,65.95,68.33,65.59,66.88,66.84,65.87,5367026,361095000.0,28434,,1426997.0,26.59,new
SKFINDIA,EQ,2026-09-09,1534.8,1552.7,1525.9,1533.5,1533.2,1534.8,26668,40975000.0,3970,,13876.0,52.03,new
SKFINDUS,EQ,2026-09-09,2940.0,3039.8,2935.7,2971.7,2961.5,2953.8,36285,108829000.0,7358,,19861.0,54.74,new
SKIPPER,EQ,2026-09-09,604.0,616.8,590.1,593.95,591.15,604.7,1704618,1029610000.0,51726,,674105.0,39.55,new
SKMEGGPROD,EQ,2026-09-09,252.15,254.95,249.0,250.9,250.6,253.35,123540,31033999.999999996,2743,,59324.0,48.02,new
SKP,SM,2026-09-09,165.0,169.2,163.05,168.7,168.7,167.3,18000,2981000.0,24,,1500.0,8.33,new
SKYGOLD,EQ,2026-09-09,825.0,839.0,810.1,832.2,831.9,820.0,1092277,904454000.0000001,30993,,440247.0,40.31,new
SKYTECH,SM,2026-09-09,30.85,30.85,30.85,30.85,30.85,32.45,40000,1234000.0,15,,40000.0,100.0,new
SKYWAYS,EQ,2026-09-09,110.5,117.95,109.33,113.59,113.95,110.22,5424457,622798000.0,39215,,1202228.0,22.16,new
SLONE,ST,2026-09-09,179.0,180.0,174.05,180.0,180.0,180.9,2000,353000.0,5,,1600.0,80.0,new
SMALL250,EQ,2026-09-09,18.95,18.95,18.49,18.52,18.52,18.58,431576,8002000.0,751,,215242.0,49.87,new
SMALLADD,EQ,2026-09-09,18.59,18.84,18.25,18.61,18.66,18.62,20581,382000.0,94,,18404.0,89.42,new
SMALLCAP,EQ,2026-09-09,49.49,49.6,49.22,49.35,49.3,49.45,1617862,80001000.0,3068,,1214602.0,75.07,new
SMALLGROWW,EQ,2026-09-09,49.95,49.95,49.3,49.43,49.56,49.55,4260,211000.0,101,,3128.0,73.43,new
SMALLIETF,EQ,2026-09-09,18.79,18.79,18.49,18.52,18.55,18.59,21712,401999.99999999994,108,,15666.0,72.15,new
SMARTEN,ST,2026-09-09,55.0,56.0,53.75,56.0,56.0,56.15,13200,717000.0,10,,13200.0,100.0,new
SMARTLINK,BE,2026-09-09,215.0,215.0,205.0,209.47,209.65,207.3,5421,1117000.0,58,,,,new
SMARTWORKS,EQ,2026-09-09,557.15,558.0,541.1,547.95,552.2,552.65,63358,34734000.0,3132,,36333.0,57.35,new
SMCGLOBAL,EQ,2026-09-09,85.0,85.47,83.22,83.93,84.0,85.31,804605,67940000.0,3105,,332103.0,41.28,new
SML100CASE,EQ,2026-09-09,11.61,11.61,11.39,11.41,11.44,11.46,733407,8377000.0,1369,,479969.0,65.44,new
SMLMAH,EQ,2026-09-09,6325.0,6629.0,6290.0,6570.0,6529.5,6313.5,134865,882150000.0,17894,,47276.0,35.05,new
SMLT,EQ,2026-09-09,62.5,63.65,62.1,62.15,62.15,62.17,2857,179000.0,102,,2234.0,78.19,new
SMSPHARMA,EQ,2026-09-09,405.0,417.7,402.05,407.3,408.1,399.15,523724,214312000.0,16910,,180688.0,34.5,new
SNEHAA,SM,2026-09-09,44.2,44.2,44.0,44.0,44.0,46.95,3000,132000.0,3,,3000.0,100.0,new
SNOWMAN,EQ,2026-09-09,36.83,37.2,36.33,36.82,36.62,36.83,75581,2771000.0,983,,40998.0,54.24,new
SNXT30BEES,EQ,2026-09-09,42.44,43.0,42.2,42.55,42.67,42.25,15467,658000.0,70,,12043.0,77.86,new
