SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
ALPHAGEO,BE,2026-09-10,328.0,328.4,315.4,321.8,323.0,325.0,5210,1659000.0,129,,,,new
ALPINETEX,EQ,2026-09-10,59.63,60.0,57.22,58.22,58.11,59.63,125778,7368000.000000001,1419,,69031.0,54.88,new
ALPL30IETF,EQ,2026-09-10,27.47,27.49,27.2,27.37,27.46,27.51,222030,6079000.0,862,,134934.0,60.77,new
ALUFLUOR,EQ,2026-09-10,503.05,505.0,495.1,497.15,500.0,500.1,2392,1197000.0,163,,1815.0,75.88,new
ALUWIND,SM,2026-09-10,46.5,47.8,45.5,47.75,47.8,48.65,16500,772000.0,11,,12000.0,72.73,new
AMAGI,EQ,2026-09-10,580.05,581.35,568.0,572.05,570.25,583.75,165269,94718000.0,8443,,66719.0,40.37,new
AMAL,EQ,2026-09-10,742.0,765.0,742.0,760.6,753.05,740.8,6250,4735000.0,540,,3555.0,56.88,new
AMANTA,BE,2026-09-10,209.95,209.95,201.78,201.78,201.78,205.89,38220,7847000.0,223,,,,new
AMARJOTHI,EQ,2026-09-10,158.0,162.0,150.0,152.36,153.98,160.05,7568,1166000.0,142,,6627.0,87.57,new
AMBAAUTO,SM,2026-09-10,106.0,106.75,103.1,104.0,104.0,106.0,18000,1889999.9999999998,9,,16000.0,88.89,new
AMBALALSA,BE,2026-09-10,42.0,42.5,41.1,41.54,41.99,42.43,29620,1237000.0,137,,,,new
AMBANIORGO,SM,2026-09-10,115.5,115.5,115.5,115.5,115.5,115.5,2000,231000.0,2,,2000.0,100.0,new
AMBER,EQ,2026-09-10,7202.5,7309.0,7183.0,7280.0,7280.0,7210.0,96213,697587000.0,12222,,30470.0,31.67,new
AMBICAAGAR,EQ,2026-09-10,25.25,26.36,25.02,25.49,25.5,25.05,35462,905000.0000000001,261,,11181.0,31.53,new
AMBIKCO,EQ,2026-09-10,1617.2,1628.0,1603.1,1606.9,1604.0,1617.2,7441,12007000.0,1029,,4531.0,60.89,new
AMBUJACEM,EQ,2026-09-10,395.5,397.55,394.05,395.6,395.6,397.0,1427859,565162000.0,19749,,712221.0,49.88,new
AMCL,SM,2026-09-10,370.0,370.0,370.0,370.0,370.0,360.05,1200,444000.00000000006,1,,1200.0,100.0,new
AMDIND,EQ,2026-09-10,57.4,58.09,56.0,56.04,56.0,56.57,15155,860000.0,348,,10759.0,70.99,new
AMEYA,SM,2026-09-10,118.95,119.7,114.4,115.25,116.0,114.0,24000,2839000.0,23,,21000.0,87.5,new
AMJLAND,EQ,2026-09-10,38.5,39.37,38.05,38.32,38.59,38.98,10983,423000.00000000006,129,,7456.0,67.89,new
AMNPLST,EQ,2026-09-10,172.8,173.6,167.0,167.92,167.0,167.99,3607,609000.0,128,,1511.0,41.89,new
AMRUTANJAN,EQ,2026-09-10,504.0,508.5,492.2,493.25,493.35,504.0,53900,26786000.0,3545,,30178.0,55.99,new
ANANDRATHI,EQ,2026-09-10,2189.7,2210.9,2155.0,2202.5,2200.8,2180.6,473429,1030327000.0,39782,,268153.0,56.64,new
ANANTAM,IV,2026-09-10,106.98,106.98,106.08,106.9,106.9,106.98,1670,178000.0,46,,1641.0,98.26,new
ANANTRAJ,EQ,2026-09-10,610.05,615.95,605.3,608.85,610.0,613.6,1181722,719447000.0,27960,,529116.0,44.77,new
ANAWIL,SM,2026-09-10,424.85,473.4,415.7,465.05,465.0,415.25,565600,251185000.0,1217,,312000.0,55.16,new
ANDHRAPAP,EQ,2026-09-10,67.9,73.52,67.55,72.58,72.5,68.08,4500334,322157000.0,33636,,510924.0,11.35,new
ANDHRSUGAR,EQ,2026-09-10,97.75,98.5,96.11,96.5,96.25,97.75,221478,21516000.0,2647,,121831.0,55.01,new
ANDREWYU,EQ,2026-09-10,26.73,27.19,26.55,26.77,26.94,26.73,35796,961000.0,307,,24773.0,69.21,new
ANGELONE,EQ,2026-09-10,297.0,301.35,296.15,297.3,297.3,299.05,2559910,765407000.0,25153,,937589.0,36.63,new
ANIKINDS,EQ,2026-09-10,44.21,44.9,44.09,44.39,44.38,44.72,2353,105000.0,34,,1882.0,79.98,new
ANKITMETAL,BZ,2026-09-10,1.62,1.62,1.59,1.59,1.59,1.62,22022,35000.0,31,,,,new
ANLON,SM,2026-09-10,652.0,665.0,652.0,665.0,665.0,647.0,2000,1311000.0,5,,1600.0,80.0,new
ANMOL,EQ,2026-09-10,13.7,15.55,12.56,15.34,15.46,13.63,1844371,26980000.0,6827,,755772.0,40.98,new
ANNAPURNA,EQ,2026-09-10,137.68,139.75,134.05,135.03,136.6,137.68,39912,5458000.0,652,,23262.0,58.28,new
ANNU,BE,2026-09-10,57.0,61.43,56.5,61.42,61.43,58.51,2362524,141257000.0,8834,,,,new
ANOND-RE,ST,2026-09-10,143.0,156.0,128.6,146.25,156.0,170.0,16460,2275000.0,271,,16320.0,99.15,new
ANONDITA,SM,2026-09-10,1125.05,1152.3,1093.0,1128.4,1121.05,1144.35,108600,120385999.99999999,313,,81400.0,74.95,new
ANSALAPI,BZ,2026-09-10,3.5,3.5,3.38,3.39,3.4,3.44,14412,50000.0,44,,,,new
ANSALBU,EQ,2026-09-10,77.0,86.0,76.21,80.9,81.0,77.15,2021,164000.0,54,,1349.0,66.75,new
ANTELOPUS,EQ,2026-09-10,1160.3,1169.9,1090.5,1124.1,1118.1,1169.4,2976174,3400546000.0,94184,,270951.0,9.1,new
ANTGRAPHIC,EQ,2026-09-10,0.71,0.75,0.7,0.72,0.7,0.72,400862,293000.0,170,,215268.0,53.7,new
ANTHEM,EQ,2026-09-10,945.95,959.2,934.0,942.3,935.35,942.95,844850,802837000.0,45515,,540912.0,64.02,new
ANUHPHR,EQ,2026-09-10,97.9,98.88,90.2,91.21,91.7,96.74,400127,37213000.0,6108,,205067.0,51.25,new
ANUP,EQ,2026-09-10,1744.0,1760.9,1703.0,1719.4,1721.0,1744.5,16776,29107000.0,2382,,8659.0,51.62,new
ANURAS,EQ,2026-09-10,1234.0,1235.5,1229.3,1231.1,1232.8,1229.6,33522,41301000.0,2712,,21242.0,63.37,new
ANYA,SM,2026-09-10,14.5,15.0,14.5,14.65,14.65,15.05,25000,366000.0,4,,20000.0,80.0,new
AONEGOLD,EQ,2026-09-10,14.2,14.33,14.2,14.24,14.27,14.2,318543,4546000.0,1461,,168302.0,52.83,new
AONELIQUID,EQ,2026-09-10,1076.21,1076.21,1076.19,1076.19,1076.19,1076.06,10942,11776000.0,93,,9147.0,83.6,new
AONENIFTY,EQ,2026-09-10,9.86,9.86,9.67,9.68,9.7,9.72,231174,2240000.0,1196,,178345.0,77.15,new
AONESILVER,EQ,2026-09-10,8.96,9.04,8.9,8.91,8.95,8.88,352020,3161000.0,1191,,254380.0,72.26,new
AONETMMQ50,EQ,2026-09-10,10.45,10.45,10.33,10.37,10.4,10.4,37382,387000.0,192,,26828.0,71.77,new
AONETOTAL,EQ,2026-09-10,11.52,11.87,11.52,11.72,11.7,11.76,130733,1535000.0,1013,,50448.0,38.59,new
APARINDS,EQ,2026-09-10,17453.0,17595.0,17040.0,17342.0,17379.0,17448.0,114403,1981496000.0,35306,,41711.0,36.46,new
APCL,EQ,2026-09-10,101.4,101.4,97.25,98.61,99.8,100.41,4073,404000.0,125,,3664.0,89.96,new
APCOTEXIND,EQ,2026-09-10,618.9,618.9,601.2,603.8,605.5,615.45,81232,49162000.0,3557,,51938.0,63.94,new
APEX,EQ,2026-09-10,378.6,378.6,373.45,374.7,375.45,380.55,50528,18988000.0,2548,,21063.0,41.69,new
APEXECO,ST,2026-09-10,290.0,290.0,274.05,283.15,283.15,280.0,13600,3847999.9999999995,17,,12000.0,88.24,new
APLAPOLLO,EQ,2026-09-10,2180.0,2194.8,2158.4,2194.8,2194.8,2168.0,292273,636099000.0,16592,,153281.0,52.44,new
APLLTD,EQ,2026-09-10,818.55,836.5,813.8,816.4,817.0,817.4,119529,98724000.0,11619,,53569.0,44.82,new
APOLLO,EQ,2026-09-10,422.0,423.3,408.1,413.2,413.95,422.45,7449993,3079568000.0,55475,,2045835.0,27.46,new
APOLLOHOSP,EQ,2026-09-10,9000.0,9024.0,8875.0,8900.0,8900.0,8967.0,329159,2940968000.0,26118,,211627.0,64.29,new
APOLLOPIPE,EQ,2026-09-10,577.0,589.5,566.65,569.35,568.55,577.6,130281,75346000.0,5953,,57509.0,44.14,new
APOLLOTYRE,EQ,2026-09-10,423.6,423.65,416.4,419.55,418.05,422.25,284234,119123000.0,13234,,114790.0,40.39,new
APOLSINHOT,EQ,2026-09-10,1226.8,1232.6,1211.6,1228.9,1216.7,1220.5,610,746000.0,86,,525.0,86.07,new
APOORVA,EQ,2026-09-10,25.3,26.56,24.04,26.56,26.56,25.3,958,25000.0,11,,947.0,98.85,new
APRAMEYA,SM,2026-09-10,115.0,121.85,115.0,120.85,121.85,112.0,13000,1554000.0,23,,12500.0,96.15,new
APS,SM,2026-09-10,243.65,245.3,236.9,237.95,237.25,246.9,27750,6665000.000000001,87,,23000.0,82.88,new
APSISAERO,ST,2026-09-10,600.25,624.75,600.25,624.75,624.75,612.5,50400,30842000.0,28,,46800.0,92.86,new
APTECHT,BE,2026-09-10,89.0,89.79,85.5,87.49,87.0,89.07,54611,4787000.0,763,,,,new
APTUS,EQ,2026-09-10,257.0,257.55,250.1,252.2,252.6,258.28,1627426,411238000.0,27728,,1090320.0,67.0,new
AQYLON,EQ,2026-09-10,22.99,22.99,21.6,21.88,21.65,22.61,387396,8567000.0,1380,,193053.0,49.83,new
ARABIAN,SM,2026-09-10,83.2,83.2,81.05,81.15,81.15,84.9,8000,656000.0,4,,4000.0,50.0,new
ARCHIDPLY,EQ,2026-09-10,101.02,104.39,100.0,100.5,100.12,102.54,30279,3072000.0,398,,21844.0,72.14,new
ARCHIES,EQ,2026-09-10,12.81,13.2,12.29,12.52,12.49,13.03,27960,352000.0,188,,24325.0,87.0,new
ARCIIL,SM,2026-09-10,36.95,36.95,36.0,36.0,36.0,36.1,2000,73000.0,2,,2000.0,100.0,new
ARCL,EQ,2026-09-10,232.0,238.17,228.0,238.0,238.0,226.83,2888,679000.0,43,,2219.0,76.84,new
ARDEE,EQ,2026-09-10,53.5,54.5,52.39,52.62,52.5,53.27,3003161,160082000.0,14518,,1322234.0,44.03,new
ARE&M,EQ,2026-09-10,832.15,836.5,816.85,819.2,818.05,832.15,438438,362442000.0,23834,,214338.0,48.89,new
ARENTERP,EQ,2026-09-10,34.99,34.99,32.13,32.6,32.6,34.99,5299,177000.0,66,,2302.0,43.44,new
ARFIN,EQ,2026-09-10,89.0,91.33,87.51,88.07,88.2,88.77,674744,59929999.99999999,5474,,202624.0,30.03,new
ARHAM,SM,2026-09-10,214.95,223.0,211.05,211.75,211.05,209.65,30000,6484000.0,29,,17000.0,56.67,new
ARIES,BE,2026-09-10,485.8,489.0,461.85,468.6,465.1,486.15,18982,8963000.0,443,,,,new
ARIHANT,EQ,2026-09-10,852.75,890.95,850.55,883.35,888.0,887.5,727,640000.0,155,,464.0,63.82,new
ARIHANTCAP,EQ,2026-09-10,77.39,77.78,76.31,76.47,76.41,77.06,77332,5957000.0,852,,47049.0,60.84,new
ARIHANTSUP,EQ,2026-09-10,223.95,228.8,217.1,219.65,218.35,221.8,8100,1805000.0,184,,6429.0,79.37,new
ARIS,EQ,2026-09-10,128.6,131.88,125.33,126.98,126.6,127.85,2028975,261215000.0,14017,,336903.0,16.6,new
ARKADE,EQ,2026-09-10,122.95,123.57,121.92,122.94,122.21,122.95,154761,19011000.0,1623,,43983.0,28.42,new
ARMANFIN,EQ,2026-09-10,2035.9,2084.9,2030.1,2036.5,2039.0,2037.1,16638,34276000.0,3134,,7158.0,43.02,new
ARMOUR,ST,2026-09-10,17.5,17.5,17.45,17.45,17.45,18.15,6000,105000.0,2,,6000.0,100.0,new
AROGRANITE,EQ,2026-09-10,24.04,24.48,23.7,24.19,24.0,24.04,11239,269000.0,163,,10760.0,95.74,new
ARROWGREEN,BE,2026-09-10,817.9,817.9,776.1,791.7,793.0,803.0,17443,13866999.999999998,484,,,,new
ARSHIYA,BZ,2026-09-10,0.75,0.75,0.73,0.74,0.75,0.74,77488,56999.99999999999,67,,,,new
ARSSBL,EQ,2026-09-10,505.55,510.0,500.0,502.05,503.0,505.55,81397,41090000.0,2933,,49020.0,60.22,new
ARTEMISMED,EQ,2026-09-10,356.0,362.0,343.0,348.55,347.0,354.3,724459,255698000.0,27741,,270647.0,37.36,new
ARTNIRMAN,EQ,2026-09-10,40.9,40.9,39.13,39.87,40.59,40.52,568,23000.0,17,,542.0,95.42,new
ARUNAYA,SM,2026-09-10,14.1,14.2,14.1,14.2,14.2,14.15,6000,85000.0,3,,4000.0,66.67,new
ARVEE,EQ,2026-09-10,210.29,210.29,194.0,195.25,194.51,210.29,18321,3661000.0,475,,8538.0,46.6,new
ARVIND,EQ,2026-09-10,574.0,583.4,567.05,569.8,571.0,570.8,423712,243690000.0,19365,,165152.0,38.98,new
ARVINDFASN,EQ,2026-09-10,446.3,455.0,443.45,453.4,451.4,446.05,291313,131385999.99999999,13870,,189743.0,65.13,new
ARVINDPORT,SM,2026-09-10,32.5,35.75,32.25,35.75,35.75,32.5,54000,1861000.0,29,,52500.0,97.22,new
ARVSMART,EQ,2026-09-10,606.5,610.0,595.0,597.05,595.0,605.25,42075,25312000.0,2111,,24907.0,59.2,new
ARYAMAN,EQ,2026-09-10,610.0,625.0,610.0,625.0,625.0,621.65,34,21000.0,7,,34.0,100.0,new
ASAHIINDIA,EQ,2026-09-10,968.75,993.4,967.95,976.2,980.0,968.75,220953,216779000.0,15230,,96323.0,43.59,new
ASAHISONG,BE,2026-09-10,392.55,392.55,375.05,375.65,376.0,389.9,11155,4252000.0,157,,,,new
ASAL,EQ,2026-09-10,464.05,473.9,464.05,466.55,469.0,468.3,5668,2653000.0,613,,3502.0,61.79,new
ASALCBR,EQ,2026-09-10,691.1,703.35,666.0,698.25,702.9,686.7,75970,52704999.99999999,6201,,33532.0,44.14,new
ASHALOG,SM,2026-09-10,60.15,60.15,60.0,60.0,60.0,60.5,2000,120000.0,2,,2000.0,100.0,new
ASHAPURMIN,EQ,2026-09-10,551.8,557.85,540.0,542.05,540.3,550.6,268976,146540000.0,10304,,142516.0,52.98,new
ASHIANA,EQ,2026-09-10,351.4,352.0,344.9,347.9,349.8,349.1,19176,6653000.0,696,,10712.0,55.86,new
ASHIKAG,BE,2026-09-10,413.9,417.0,402.5,411.3,414.0,412.65,190663,78222000.0,291,,,,new
ASHIMASYN,EQ,2026-09-10,17.2,17.85,16.6,17.08,17.01,17.22,66907,1142000.0,397,,44841.0,67.02,new
ASHOKA,EQ,2026-09-10,114.25,114.5,112.85,113.53,113.5,113.58,492184,55819000.00000001,5138,,228004.0,46.32,new
ASHOKAMET,EQ,2026-09-10,14.85,14.85,14.24,14.34,14.55,14.54,12840,185000.0,102,,10361.0,80.69,new
ASHOKLEY,EQ,2026-09-10,166.5,167.04,164.71,166.12,166.12,167.0,16214508,2689753000.0,76403,,8036229.0,49.56,new
ASHUTOSH,ST,2026-09-10,152.0,157.8,149.0,156.7,157.0,151.3,345600,53566000.0,226,,303600.0,87.85,new
ASHWINI,SM,2026-09-10,172.0,177.9,172.0,174.05,174.05,170.5,10000,1739000.0,10,,8000.0,80.0,new
ASIANENE,EQ,2026-09-10,539.0,542.0,530.55,533.95,533.9,535.5,161522,86581000.0,7506,,70488.0,43.64,new
ASIANHOTNR,EQ,2026-09-10,400.0,404.3,380.0,382.15,383.0,404.5,13812,5355000.0,811,,7304.0,52.88,new
ASIANPAINT,EQ,2026-09-10,2485.1,2498.1,2468.6,2498.1,2498.1,2489.0,549332,1365701000.0,31619,,386119.0,70.29,new
ASIANTILES,EQ,2026-09-10,50.92,51.12,47.37,50.39,50.8,50.47,5267540,263341000.0,13792,,1780364.0,33.8,new
ASIANTNE,EQ,2026-09-10,9.05,10.7,9.0,9.23,9.22,9.52,49541,476000.0,163,,14185.0,28.63,new
ASKAUTOLTD,EQ,2026-09-10,627.25,631.45,616.25,622.4,622.0,627.25,107736,67284000.0,7631,,51383.0,47.69,new
ASMS,BE,2026-09-10,7.07,7.07,6.88,6.91,6.98,6.95,141625,981000.0,264,,,,new
ASPINWALL,EQ,2026-09-10,251.25,251.25,240.2,250.15,251.0,251.25,1162,289000.0,58,,727.0,62.56,new
ASPIRE,SM,2026-09-10,13.4,13.45,13.4,13.45,13.45,13.15,4000,54000.0,2,,4000.0,100.0,new
ASSAMENT,EQ,2026-09-10,826.95,826.95,826.95,826.95,826.95,790.0,1,1000.0,1,,1.0,100.0,new
ASTAR,EQ,2026-09-10,589.9,589.9,576.0,587.75,587.75,575.1,52,30000.0,11,,47.0,90.38,new
ASTEC,EQ,2026-09-10,751.0,751.0,693.4,715.8,718.1,761.0,524163,375848000.0,21464,,72906.0,13.91,new
ASTERDM,EQ,2026-09-10,778.1,781.55,765.0,766.5,767.95,780.35,999914,770964000.0,40836,,543025.0,54.31,new
ASTRAL,EQ,2026-09-10,1468.2,1474.8,1451.7,1459.0,1459.0,1474.8,914375,1334645000.0,28858,,569921.0,62.33,new
ASTRAMICRO,EQ,2026-09-10,1708.0,1722.9,1685.0,1696.8,1705.0,1706.1,258483,440913000.0,33494,,136033.0,52.63,new
ASTRAZEN,EQ,2026-09-10,6880.5,6906.0,6837.5,6860.5,6843.0,6876.5,2286,15713999.999999998,952,,957.0,41.86,new
ASTRON,BZ,2026-09-10,3.01,3.06,2.92,3.0,3.0,3.01,11401,34000.0,54,,,,new
ATALREAL,EQ,2026-09-10,15.27,15.27,15.27,15.27,15.27,16.96,504050,7697000.0,617,,504050.0,100.0,new
ATAM,EQ,2026-09-10,55.64,56.34,53.1,53.7,53.1,55.64,11476,627000.0,332,,8128.0,70.83,new
ATCENERGY,ST,2026-09-10,21.45,22.2,21.45,22.2,22.2,21.8,3600,78000.0,3,,3600.0,100.0,new
ATGL,EQ,2026-09-10,613.5,616.0,600.25,602.7,606.0,612.3,461142,279859000.0,15246,,158457.0,34.36,new
ATHERENERG,EQ,2026-09-10,1614.0,1661.9,1607.4,1658.3,1658.3,1580.0,8086256,13242457000.0,183400,,1393776.0,17.24,new
ATL,EQ,2026-09-10,24.85,24.85,24.41,24.61,24.77,24.89,127832,3155000.0,1065,,78049.0,61.06,new
ATLANTAA,EQ,2026-09-10,38.11,38.49,37.13,37.51,37.5,38.11,20113,758000.0,325,,14850.0,73.83,new
ATLANTAELE,EQ,2026-09-10,1848.0,1859.9,1796.1,1805.4,1803.0,1848.7,53101,96724000.0,7784,,27111.0,51.06,new
ATLASCYCLE,EQ,2026-09-10,108.0,109.99,97.2,98.07,97.37,106.47,85127,8769000.0,1442,,44172.0,51.89,new
ATLPP,E1,2026-09-10,9.37,9.5,9.05,9.32,9.3,9.28,294,3000.0,11,,294.0,100.0,new
ATMASTCO,SM,2026-09-10,133.85,133.85,127.4,128.6,127.8,130.0,8000,1038000.0000000001,20,,6400.0,80.0,new
ATUL,EQ,2026-09-10,6221.5,6395.0,6209.5,6356.0,6330.0,6221.5,31851,201655000.0,7716,,19273.0,60.51,new
ATULAUTO,EQ,2026-09-10,447.1,457.9,447.1,449.65,451.4,456.1,96646,43572000.0,3875,,48753.0,50.44,new
AUBANK,EQ,2026-09-10,1058.9,1062.0,1047.2,1054.7,1054.7,1060.5,1126434,1188853000.0,30554,,619517.0,55.0,new
AUGMONT,EQ,2026-09-10,910.2,950.0,890.8,917.5,917.0,895.3,2403694,2230036000.0,79799,,538871.0,22.42,new
AURIONPRO,EQ,2026-09-10,664.95,678.0,664.95,671.15,669.9,664.95,84200,56628000.0,4410,,44283.0,52.59,new
AUROIMPEX,SM,2026-09-10,25.65,26.55,25.65,26.55,26.55,25.3,16000,418000.0,9,,14400.0,90.0,new
AUROPHARMA,EQ,2026-09-10,1693.4,1693.4,1655.0,1668.4,1668.4,1698.9,798368,1332943000.0,23505,,433676.0,54.32,new
AURUM,EQ,2026-09-10,220.86,222.5,218.44,220.38,220.05,220.17,65446,14427000.000000002,1402,,44196.0,67.53,new
AURUS,EQ,2026-09-10,4.82,4.98,4.78,4.8,4.78,4.93,18844,91000.0,200,,17070.0,90.59,new
AUSL,SM,2026-09-10,23.35,23.35,23.35,23.35,23.35,24.55,4000,93000.0,2,,2000.0,50.0,new
AUSOMENT,EQ,2026-09-10,154.96,157.0,148.98,153.0,149.25,154.19,6437,986000.0,157,,4354.0,67.64,new
AUSTENG,EQ,2026-09-10,129.0,139.0,120.21,127.04,139.0,122.95,5658,715000.0,127,,4809.0,84.99,new
AUTOAXLES,EQ,2026-09-10,1665.5,1684.0,1652.2,1657.9,1652.2,1658.5,4446,7416000.0,859,,2957.0,66.51,new
AUTOBEES,EQ,2026-09-10,283.5,287.53,283.21,284.53,284.6,285.51,155334,44236000.0,3045,,81178.0,52.26,new
AUTOIETF,EQ,2026-09-10,28.72,28.78,28.43,28.55,28.63,28.71,358459,10241000.0,1975,,168425.0,46.99,new
AUTOIND,EQ,2026-09-10,86.11,86.63,83.56,84.25,84.0,86.11,80757,6886000.0,1526,,48030.0,59.47,new
AVADHSUGAR,EQ,2026-09-10,818.5,829.0,784.1,794.45,784.1,822.3,70563,57098000.0,3187,,28381.0,40.22,new
AVALON,EQ,2026-09-10,2293.7,2315.0,2218.0,2227.0,2233.0,2293.6,280040,632579000.0,27809,,118921.0,42.47,new
AVANA,ST,2026-09-10,148.0,148.0,145.2,147.9,147.9,145.25,32000,4702000.0,12,,32000.0,100.0,new
AVANCE,EQ,2026-09-10,0.83,0.84,0.81,0.82,0.83,0.82,3178287,2617000.0,1120,,2526591.0,79.5,new
AVANTEL,EQ,2026-09-10,158.99,165.7,158.7,159.07,159.0,160.6,1221911,198124000.0,14801,,490457.0,40.14,new
AVANTIFEED,EQ,2026-09-10,807.0,816.9,799.6,815.3,816.9,807.15,232284,188254000.0,14431,,93866.0,40.41,new
AVG,BE,2026-09-10,173.0,182.49,172.0,182.49,182.49,173.8,37463,6725000.0,230,,,,new
AVIANSH,SM,2026-09-10,101.0,101.5,101.0,101.5,101.5,99.65,2000,202999.99999999997,2,,2000.0,100.0,new
AVIENCE,SM,2026-09-10,352.95,360.0,342.25,346.8,345.5,336.35,64800,22883000.0,91,,43800.0,67.59,new
AVL,EQ,2026-09-10,619.0,623.1,590.5,603.55,600.0,623.1,579067,349025000.0,30082,,322644.0,55.72,new
AVONMORE,EQ,2026-09-10,14.1,14.67,13.85,14.19,14.32,13.99,441717,6305000.0,1107,,303313.0,68.67,new
AVPINFRA,SM,2026-09-10,60.0,61.2,59.9,59.95,60.0,59.6,8000,482000.0,10,,7200.0,90.0,new
AVROIND,EQ,2026-09-10,8.7,8.75,8.22,8.34,8.36,8.59,365184,3082000.0,598,,256505.0,70.24,new
AVTNPL,EQ,2026-09-10,92.55,93.33,90.1,90.6,90.3,92.42,216414,19723000.0,2714,,114337.0,52.83,new
AWFIS,EQ,2026-09-10,253.0,255.65,247.05,249.6,248.6,253.9,318609,79619000.0,7837,,150409.0,47.21,new
AWHCL,EQ,2026-09-10,373.85,379.55,372.0,373.15,372.0,376.15,43898,16434000.0,2071,,18223.0,41.51,new
AWL,EQ,2026-09-10,187.52,188.51,185.21,185.7,185.74,187.52,782230,145904000.0,18880,,409633.0,52.37,new
AXISBANK,EQ,2026-09-10,1242.1,1255.2,1240.4,1246.0,1246.0,1238.5,4150654,5181079000.0,89773,,2693612.0,64.9,new
AXISCADES,EQ,2026-09-10,1876.0,1920.0,1845.1,1869.7,1864.0,1875.7,144733,271760000.0,17595,,59486.0,41.1,new
AXITA,EQ,2026-09-10,8.03,8.04,7.99,8.0,8.01,8.0,424366,3397999.9999999995,615,,176095.0,41.5,new
AXTEL,EQ,2026-09-10,448.0,448.0,420.0,425.1,424.0,436.05,6892,2977000.0,283,,4505.0,65.37,new
AYE,EQ,2026-09-10,179.9,182.8,176.12,178.1,178.55,178.83,458271,82187000.0,9380,,137240.0,29.95,new
AYMSYNTEX,EQ,2026-09-10,311.6,317.2,291.0,293.1,294.9,311.3,149205,44661000.0,3158,,111778.0,74.92,new
AZAD,EQ,2026-09-10,2805.0,2813.0,2760.0,2773.5,2765.8,2805.0,171925,477625000.0,17521,,68781.0,40.01,new
AZADIND,EQ,2026-09-10,90.0,93.49,85.05,86.79,86.0,89.26,43615,3858000.0,731,,3991.0,9.15,new
BAFNAPH,BE,2026-09-10,295.6,307.6,295.6,307.6,307.6,301.6,9236,2735000.0,70,,,,new
BAGDIGITAL,SM,2026-09-10,102.5,104.7,102.5,104.7,104.7,103.05,3200,332000.0,2,,3200.0,100.0,new
BAGFILMS,EQ,2026-09-10,4.52,4.68,4.29,4.46,4.5,4.59,104673,470000.0,294,,72848.0,69.6,new
BAGMANE,RR,2026-09-10,107.2,107.9,107.2,107.75,107.75,107.2,885715,95425000.0,11467,,698916.0,78.91,new
BAHETI,SM,2026-09-10,837.0,840.5,825.0,828.65,825.0,826.35,15375,12832000.0,34,,10875.0,70.73,new
BAIDFIN,EQ,2026-09-10,12.39,12.45,11.67,11.74,11.69,12.03,173715,2080999.9999999998,603,,135312.0,77.89,new
BAJAJ-AUTO,EQ,2026-09-10,11771.0,11820.0,11673.0,11768.0,11768.0,11790.0,121394,1422977000.0,20364,,54096.0,44.56,new
BAJAJCON,EQ,2026-09-10,524.95,533.0,514.25,524.45,523.0,521.45,1178666,618620000.0,31746,,543101.0,46.08,new
BAJAJELEC,EQ,2026-09-10,338.1,346.15,336.1,337.75,337.25,339.8,142088,48506000.0,5563,,61821.0,43.51,new
BAJAJFINSV,EQ,2026-09-10,1932.9,1942.7,1921.1,1940.5,1940.5,1927.0,658197,1271543000.0,40394,,340361.0,51.71,new
BAJAJHCARE,EQ,2026-09-10,335.9,337.9,331.5,333.3,331.5,333.7,62427,20895000.0,1528,,30109.0,48.23,new
BAJAJHFL,EQ,2026-09-10,82.82,84.64,82.4,84.22,84.58,82.92,3734084,311761000.0,21857,,2167113.0,58.04,new
BAJAJHIND,EQ,2026-09-10,21.35,21.89,21.21,21.4,21.35,21.35,20871933,448964000.00000006,22623,,3866271.0,18.52,new
BAJAJHLDNG,EQ,2026-09-10,11078.0,11078.0,10965.0,10992.0,10992.0,11078.0,18035,198484000.0,4284,,8602.0,47.7,new
BAJAJINDEF,EQ,2026-09-10,221.41,222.5,219.99,221.03,219.99,221.46,19297,4268000.0,303,,14597.0,75.64,new
BAJAJST,EQ,2026-09-10,370.0,378.0,360.6,362.6,365.0,369.85,8005,2935000.0,382,,4110.0,51.34,new
BAJEL,EQ,2026-09-10,183.9,183.9,176.6,177.42,178.4,183.93,237404,42617000.0,4111,,161355.0,67.97,new
BAJFINANCE,EQ,2026-09-10,1042.5,1048.7,1036.5,1043.5,1043.5,1039.3,3902988,4070060000.0,88720,,2542676.0,65.15,new
BALAJEE,EQ,2026-09-10,25.8,25.8,25.16,25.53,25.72,25.5,41722,1060000.0,259,,30141.0,72.24,new
BALAJIPHOS,SM,2026-09-10,115.0,118.55,115.0,116.0,116.0,113.0,25000,2933000.0,16,,18000.0,72.0,new
BALAJITELE,EQ,2026-09-10,92.65,93.19,91.35,91.81,91.5,92.85,78249,7209000.0,1268,,36553.0,46.71,new
BALAMINES,EQ,2026-09-10,2359.3,2415.0,2330.1,2342.6,2350.0,2359.3,150948,358899000.0,14901,,41058.0,27.2,new
BALAXI,EQ,2026-09-10,24.2,24.36,22.73,23.24,23.09,23.68,39290,916000.0,292,,26977.0,68.66,new
BALKRISHNA,EQ,2026-09-10,16.12,16.9,16.12,16.28,16.35,16.52,9811,161000.0,106,,6042.0,61.58,new
