SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
SMLT, EQ,2026-09-24,62.62,62.62,60.0,60.74,60.92,60.61,2408,146000.0,80,,1475.0,61.25,new
SMSPHARMA, EQ,2026-09-24,474.55,491.0,471.0,474.05,474.7,482.95,510891,245333000.0,15200,,197155.0,38.59,new
SNOWMAN, EQ,2026-09-24,35.2,35.35,34.25,34.39,34.25,35.18,123221,4263000.0,934,,85823.0,69.65,new
SNXT30BEES, EQ,2026-09-24,41.98,42.05,41.7,41.75,41.85,42.28,3757,157000.0,86,,3306.0,88.0,new
SNXT50BETA, EQ,2026-09-24,93.45,94.27,91.51,92.27,94.26,93.45,5851,545000.0,99,,3222.0,55.07,new
SOBHA, EQ,2026-09-24,1248.4,1248.4,1221.8,1227.7,1244.9,1243.8,46367,57347000.0,5223,,19587.0,42.24,new
SOCL, SM,2026-09-24,26.8,28.9,26.8,28.6,28.9,28.2,75200,2136000.0,11,,73600.0,97.87,new
SOFTTECH, EQ,2026-09-24,513.0,513.0,484.35,486.2,485.05,491.85,2497,1229000.0,153,,1418.0,56.79,new
SOLARA, EQ,2026-09-24,726.0,752.9,715.0,727.35,734.0,722.9,322402,238084000.0,16698,,121687.0,37.74,new
SOLARINDS, EQ,2026-09-24,19600.0,19860.0,19450.0,19480.0,19480.0,19730.0,120513,2372452000.0,26795,,32463.0,26.94,new
SOLARWORLD, EQ,2026-09-24,137.0,137.97,132.2,133.89,133.25,138.52,176321,23649000.0,3073,,91658.0,51.98,new
SOLEX, EQ,2026-09-24,739.45,755.0,713.15,731.5,740.0,735.2,65750,47758000.0,4689,,23920.0,36.38,new
SOMANYCERA, EQ,2026-09-24,597.95,608.45,590.5,601.85,597.0,596.3,122260,73655000.0,6272,,63658.0,52.07,new
SOMATEX, EQ,2026-09-24,82.0,82.69,79.0,79.94,79.95,82.35,4922,395000.0,142,,4449.0,90.39,new
SOMICONVEY, EQ,2026-09-24,91.02,91.98,89.0,89.6,89.0,91.51,19824,1784000.0,504,,11226.0,56.63,new
SONA, BE,2026-09-24,102.31,107.42,102.31,107.42,107.42,99.0,2223139,235598000.0,16741,,,,new
SONACOMS, EQ,2026-09-24,828.55,837.0,814.7,816.3,816.3,833.0,2572412,2125700000.0,86962,,1282673.0,49.86,new
SONAL, EQ,2026-09-24,87.5,87.7,87.5,87.7,87.7,83.55,203,18000.0,8,,203.0,100.0,new
SONAMAC, SM,2026-09-24,31.5,31.5,30.5,30.5,30.5,31.5,4000,124000.0,4,,4000.0,100.0,new
SONAMLTD, BE,2026-09-24,69.99,69.99,66.0,66.5,66.5,68.02,21146,1426000.0,187,,,,new
SONATSOFTW, EQ,2026-09-24,280.1,280.95,274.0,274.7,276.0,282.0,380843,105517000.0,8513,,156227.0,41.02,new
SONUINFRA, ST,2026-09-24,43.0,43.0,42.75,42.75,42.75,45.0,22500,961999.9999999999,11,,22500.0,100.0,new
SOTL, EQ,2026-09-24,715.0,737.0,707.7,726.5,726.0,715.6,358641,260187000.0,12763,,159578.0,44.5,new
SOUTHBANK, EQ,2026-09-24,47.0,50.17,46.72,49.9,49.95,47.08,57683718,2840862000.0,148611,,25319409.0,43.89,new
SOUTHWEST, EQ,2026-09-24,190.2,194.2,187.47,188.76,188.3,194.64,80269,15272000.0,1901,,47416.0,59.07,new
SPAL, EQ,2026-09-24,980.0,993.2,960.2,979.0,990.0,989.5,28092,27355000.0,2572,,13403.0,47.71,new
SPANDANA, EQ,2026-09-24,230.0,231.44,224.31,225.61,225.25,232.18,95230,21610000.0,3848,,61682.0,64.77,new
SPARC, EQ,2026-09-24,205.28,206.78,200.32,203.98,204.0,205.65,907336,184488000.0,18375,,347829.0,38.34,new
SPCENET, EQ,2026-09-24,3.44,3.44,3.35,3.36,3.37,3.39,229800,778000.0,378,,193722.0,84.3,new
SPCL, SM,2026-09-24,67.5,67.5,65.1,65.1,65.1,67.6,13800,915000.0,22,,10200.0,73.91,new
SPCON, SM,2026-09-24,182.5,183.0,165.0,166.6,165.0,165.0,26400,4399000.0,5,,25200.0,95.45,new
SPEB, SM,2026-09-24,91.0,93.0,91.0,93.0,93.0,91.0,6000,552000.0,3,,6000.0,100.0,new
SPECIALITY, BE,2026-09-24,151.69,155.0,147.0,151.37,150.5,152.45,42007,6350000.0,245,,,,new
SPECTRAA, ST,2026-09-24,224.2,235.4,224.2,235.4,235.4,118.0,1680000,386184000.0,868,,1678800.0,99.93,new
SPECTRUM, BE,2026-09-24,3150.0,3379.0,3080.0,3356.3,3325.1,3241.6,17675,57380999.99999999,966,,,,new
SPECTSTM, SM,2026-09-24,56.55,56.55,56.55,56.55,56.55,56.55,800,45000.0,1,,800.0,100.0,new
SPENCERS, EQ,2026-09-24,29.73,29.73,28.56,28.92,29.0,29.44,30208,874000.0,200,,21730.0,71.93,new
SPIC, EQ,2026-09-24,66.7,67.39,65.1,65.86,65.9,67.0,263877,17452000.0,2681,,133099.0,50.44,new
SPLIL, EQ,2026-09-24,30.21,30.59,29.6,29.61,29.75,30.19,1459,44000.0,31,,1321.0,90.54,new
SPLPETRO, EQ,2026-09-24,880.0,887.95,870.1,879.9,882.25,882.2,148875,130939000.00000001,14130,,71424.0,47.98,new
SPMLINFRA, EQ,2026-09-24,167.3,167.89,164.0,165.36,165.01,168.58,130233,21622000.0,2101,,84349.0,64.77,new
SPORTKING, EQ,2026-09-24,210.0,213.4,208.0,210.85,212.1,211.26,135379,28523000.0,5146,,78424.0,57.93,new
SPPPOLY, SM,2026-09-24,11.75,12.0,11.75,12.0,12.0,11.8,6000,71000.0,3,,6000.0,100.0,new
SPRL, SM,2026-09-24,120.35,120.35,120.35,120.35,120.35,114.65,2400,289000.0,3,,2400.0,100.0,new
SPUNWEB, SM,2026-09-24,102.0,103.0,100.0,100.0,100.0,101.05,8400,857000.0,7,,8400.0,100.0,new
SRD, EQ,2026-09-24,40.49,40.49,39.15,39.45,39.37,40.88,42571,1694000.0000000002,237,,34191.0,80.32,new
SREEL, BE,2026-09-24,293.89,308.5,290.0,299.57,300.0,293.89,22108,6700000.0,569,,,,new
SRF, EQ,2026-09-24,2540.0,2558.8,2515.2,2533.8,2533.8,2550.0,110060,279290000.0,11680,,43861.0,39.85,new
SRGHFL, EQ,2026-09-24,158.1,159.65,150.2,154.5,153.05,158.1,30079,4616000.0,410,,22902.0,76.14,new
SRHHYPOLTD, EQ,2026-09-24,587.5,631.4,580.55,605.75,605.0,587.5,72755,44283000.0,5337,,31523.0,43.33,new
SRIKPRIND, BE,2026-09-24,27.2,28.4,27.16,27.84,27.16,28.58,5987,165000.0,50,,,,new
SRIVASAVI, ST,2026-09-24,81.55,85.6,81.55,82.4,82.4,81.55,8000,674000.0,7,,8000.0,100.0,new
SRM, EQ,2026-09-24,420.5,423.95,414.45,419.0,420.0,422.45,22818,9569000.0,1125,,12708.0,55.69,new
SRTL, EQ,2026-09-24,38.62,39.29,38.0,38.38,38.65,38.9,16603,642000.0,284,,11307.0,68.1,new
SSDL, EQ,2026-09-24,65.62,68.43,64.1,66.3,66.02,65.62,58214,3894000.0,1350,,31789.0,54.61,new
SSEGL, SM,2026-09-24,384.0,404.0,384.0,400.2,402.75,386.05,112000,44602000.0,228,,66400.0,59.29,new
SSFL, ST,2026-09-24,280.2,281.0,269.0,274.4,274.4,280.2,3000,824000.0,6,,3000.0,100.0,new
SSRETAIL, EQ,2026-09-24,771.95,888.0,767.55,811.8,797.0,748.8,30540990,25720720000.0,755533,,3130211.0,10.25,new
SSWL, EQ,2026-09-24,368.0,386.55,365.5,376.1,378.8,371.95,1355247,514287000.0,43310,,416105.0,30.7,new
STALLION, BE,2026-09-24,224.0,224.0,217.35,219.5,219.9,224.26,174531,38504000.0,1652,,,,new
STANLEY, EQ,2026-09-24,137.0,137.43,134.7,135.22,135.02,137.43,36775,4990000.0,785,,22297.0,60.63,new
STAR, EQ,2026-09-24,1222.2,1233.1,1199.3,1202.8,1211.1,1223.3,126615,153787000.0,13429,,63819.0,50.4,new
STARCEMENT, EQ,2026-09-24,188.0,189.0,186.05,187.24,187.93,189.23,63388,11884000.0,1881,,37676.0,59.44,new
STARHEALTH, EQ,2026-09-24,513.0,555.0,513.0,550.4,547.0,549.2,9649635,5301213000.0,63366,,8790683.0,91.1,new
STARPAPER, EQ,2026-09-24,156.0,161.99,155.0,155.27,155.0,156.27,12814,2018000.0,282,,7774.0,60.67,new
STARTECK, EQ,2026-09-24,256.0,256.0,240.4,240.4,240.4,253.85,227,55000.00000000001,19,,22.0,9.69,new
STCINDIA, EQ,2026-09-24,112.3,112.3,109.0,109.85,110.0,111.98,18503,2043000.0,544,,13713.0,74.11,new
STEAMHOUSE, EQ,2026-09-24,108.75,115.63,106.89,113.71,114.66,110.73,9348134,1042476000.0,61221,,2359053.0,25.24,new
STEELCAS, EQ,2026-09-24,352.0,359.8,346.95,357.8,355.5,359.7,173791,61741999.99999999,4642,,88379.0,50.85,new
STEELCITY, EQ,2026-09-24,84.94,85.89,82.3,83.19,83.0,84.82,7921,660000.0,176,,6938.0,87.59,new
STEELXIND, EQ,2026-09-24,12.25,12.45,11.3,11.43,11.5,12.01,13813428,164487000.0,14367,,4483393.0,32.46,new
STEL, EQ,2026-09-24,667.0,669.0,622.05,625.85,629.95,640.6,7774,5023000.0,928,,3954.0,50.86,new
STERTOOLS, BE,2026-09-24,224.98,233.05,224.98,233.05,233.05,221.96,79881,18412000.0,754,,,,new
STLNETWORK, EQ,2026-09-24,52.18,52.18,49.0,52.01,52.18,49.7,27090526,1398568000.0,46790,,9694198.0,35.78,new
STLSTRINF, EQ,2026-09-24,24.05,24.05,22.59,23.15,23.88,24.01,14778,342000.0,114,,10796.0,73.05,new
STLTECH, BE,2026-09-24,856.6,862.0,823.75,823.75,823.75,867.1,1029835,858526000.0,29917,,,,new
STOVEKRAFT, EQ,2026-09-24,829.1,834.5,812.5,818.35,821.8,829.1,82310,67573000.0,4899,,50373.0,61.2,new
STRIDERS, SM,2026-09-24,52.8,52.8,51.2,51.2,51.2,51.35,11200,585000.0,6,,11200.0,100.0,new
STUDDS, EQ,2026-09-24,414.2,418.7,406.05,412.25,410.3,415.75,42948,17663000.0,2668,,29284.0,68.18,new
STUDIOLSD, SM,2026-09-24,8.8,9.05,8.8,9.05,9.05,8.8,18000,161000.0,8,,14000.0,77.78,new
STYL, EQ,2026-09-24,356.5,391.0,351.45,370.35,375.4,359.8,113636,41469000.0,3594,,69890.0,61.5,new
STYLAMIND, EQ,2026-09-24,3355.0,3425.0,3290.9,3319.2,3355.0,3355.6,61387,205637000.0,17434,,28563.0,46.53,new
STYLEBAAZA, EQ,2026-09-24,379.0,381.3,367.0,370.4,371.5,378.05,554142,206873000.0,8629,,302159.0,54.53,new
STYRENIX, EQ,2026-09-24,2115.6,2128.7,2080.1,2088.2,2088.5,2130.1,12894,27086000.0,2008,,7318.0,56.76,new
SUBAHOTELS, SM,2026-09-24,92.0,92.0,90.0,90.5,90.5,92.0,9600,873000.0,8,,6000.0,62.5,new
SUBEXLTD, EQ,2026-09-24,21.9,22.22,20.31,20.71,20.75,22.08,19515256,413020000.0,47426,,5912519.0,30.3,new
SUBROS, EQ,2026-09-24,725.0,729.95,708.05,720.1,719.0,731.5,27699,19925000.0,2220,,13777.0,49.74,new
SUDARCOLOR, EQ,2026-09-24,399.0,399.0,381.1,382.2,382.5,390.7,4473,1734000.0,367,,3000.0,67.07,new
SUDARSCHEM, EQ,2026-09-24,1225.0,1248.9,1206.6,1218.0,1220.0,1236.9,114610,140962000.0,10075,,54434.0,47.49,new
SUDEEPPHRM, EQ,2026-09-24,1180.1,1193.0,1139.7,1143.4,1146.0,1199.6,144322,166775000.0,9129,,87666.0,60.74,new
SUKHJITS, EQ,2026-09-24,162.55,163.41,159.0,161.13,161.99,162.58,16679,2683000.0,358,,9960.0,59.72,new
SULA, EQ,2026-09-24,137.73,137.73,135.0,135.78,135.85,137.76,147857,20084000.0,3685,,73593.0,49.77,new
SUMAX, SM,2026-09-24,107.6,118.0,107.6,108.5,109.1,106.6,178800,20081000.0,140,,99600.0,55.7,new
SUMEDHA, EQ,2026-09-24,43.5,43.5,43.5,43.5,43.5,44.08,602,26000.0,5,,602.0,100.0,new
SUMEETINDS, EQ,2026-09-24,11.6,11.6,11.6,11.6,11.6,11.05,332514,3857000.0,116,,332367.0,99.96,new
SUMICHEM, EQ,2026-09-24,458.0,462.2,447.1,449.7,452.0,464.2,200137,90761000.0,9417,,107135.0,53.53,new
SUMIT, EQ,2026-09-24,50.26,50.26,48.36,49.59,49.0,49.91,4190,206999.99999999997,81,,4037.0,96.35,new
SUMMITSEC, EQ,2026-09-24,1395.0,1395.0,1380.0,1383.2,1382.5,1403.7,2653,3677000.0000000005,346,,2103.0,79.27,new
SUNCLAY, EQ,2026-09-24,1254.0,1269.8,1231.0,1249.4,1240.1,1253.9,4263,5308000.0,380,,2568.0,60.24,new
SUNDARAM, EQ,2026-09-24,1.19,1.19,1.02,1.16,1.16,1.17,872800,1008000.0,366,,556081.0,63.71,new
SUNDARMFIN, EQ,2026-09-24,4664.9,4674.0,4550.0,4592.0,4560.0,4654.9,40423,185230000.0,8229,,26073.0,64.5,new
SUNDRMBRAK, BE,2026-09-24,679.9,695.85,671.6,693.55,686.1,676.55,782,535000.0,45,,,,new
SUNDRMFAST, EQ,2026-09-24,1170.0,1203.7,1166.0,1172.3,1170.4,1185.4,153739,181938000.0,17238,,82777.0,53.84,new
SUNDROP, EQ,2026-09-24,746.55,765.0,740.0,756.2,750.0,744.3,27010,20337000.0,1273,,20288.0,75.11,new
SUNFLAG, EQ,2026-09-24,395.0,408.9,390.2,396.8,396.0,390.55,1545083,616715000.0,34913,,564460.0,36.53,new
SUNLITE, SM,2026-09-24,618.0,625.0,596.05,608.75,605.05,613.95,28200,17309000.0,76,,21600.0,76.6,new
SUNLOC, EQ,2026-09-24,75.7,75.7,71.64,72.0,72.0,75.8,290,21000.0,25,,289.0,99.66,new
SUNPHARMA, EQ,2026-09-24,1859.0,1880.0,1848.4,1849.9,1849.9,1865.0,1742885,3239127000.0,79309,,1090701.0,62.58,new
SUNRAKSHAK, EQ,2026-09-24,367.5,371.7,357.05,367.75,370.0,366.6,7604,2768000.0,303,,4863.0,63.95,new
SUNREST, SM,2026-09-24,38.4,39.9,38.4,39.9,39.9,38.45,12800,501999.99999999994,7,,12800.0,100.0,new
SUNSHIEL, EQ,2026-09-24,1160.0,1188.9,1145.0,1149.8,1147.6,1164.3,2612,3023000.0,340,,1967.0,75.31,new
SUNSHINE, EQ,2026-09-24,442.0,446.45,432.6,436.9,435.15,441.45,382361,167899000.0,4791,,152422.0,39.86,new
SUNTECH, SM,2026-09-24,37.9,38.75,37.4,38.5,38.5,37.9,11200,426999.99999999994,7,,9600.0,85.71,new
SUNTECK, EQ,2026-09-24,288.95,289.8,283.05,284.05,284.35,290.1,79719,22808000.0,2874,,40738.0,51.1,new
SUNTV, EQ,2026-09-24,485.0,522.0,483.0,512.7,511.35,490.2,3364719,1728125999.9999998,79456,,574910.0,17.09,new
SUPERHOUSE, EQ,2026-09-24,170.0,170.0,164.0,165.45,165.1,168.47,3063,509000.0,118,,2226.0,72.67,new
SUPERSPIN, BE,2026-09-24,7.72,7.72,7.32,7.65,7.65,7.57,4558,35000.0,23,,,,new
SUPRAJIT, EQ,2026-09-24,480.0,494.4,480.0,486.65,492.85,485.05,61664,29924000.0,4383,,36889.0,59.82,new
SUPREME, EQ,2026-09-24,32.12,32.39,30.9,31.29,31.99,31.97,11722,370000.0,164,,7858.0,67.04,new
SUPREMEENG, BZ,2026-09-24,3.86,3.86,3.86,3.86,3.86,3.79,190666,736000.0,101,,,,new
SUPREMEIND, EQ,2026-09-24,3472.6,3495.3,3429.0,3434.0,3434.0,3497.1,64745,223954000.0,11683,,23827.0,36.8,new
SUPREMEINF, EQ,2026-09-24,81.0,82.79,79.8,80.39,79.82,81.0,11926,959000.0,184,,9437.0,79.13,new
SUPREMEPWR, SM,2026-09-24,205.35,208.0,201.4,202.6,203.8,205.35,53000,10801000.0,95,,34000.0,64.15,new
SUPRIYA, EQ,2026-09-24,998.6,1009.7,955.05,961.75,962.0,1000.9,246987,242084000.0,14963,,109975.0,44.53,new
SUPTANERY, BE,2026-09-24,11.14,11.18,10.12,10.12,10.12,10.65,258938,2693000.0,644,,,,new
SURAJEST, EQ,2026-09-24,220.41,228.6,214.1,219.42,221.98,220.41,345285,76956000.0,5914,,170350.0,49.34,new
SURAJLTD, EQ,2026-09-24,204.89,204.89,199.0,200.5,202.0,197.01,154,32000.0,11,,150.0,97.4,new
SURAKSHA, EQ,2026-09-24,350.0,357.95,348.0,356.0,356.0,355.35,61147,21684000.0,2562,,32437.0,53.05,new
SURANASOL, EQ,2026-09-24,25.51,25.85,25.43,25.65,25.77,25.86,13041,334000.0,290,,9681.0,74.24,new
SURANAT&P, EQ,2026-09-24,16.29,16.29,15.86,15.89,15.9,16.04,86919,1381000.0,429,,69385.0,79.83,new
SURANI, SM,2026-09-24,92.0,99.8,90.15,93.0,93.0,96.05,8000,744000.0,25,,6600.0,82.5,new
SURYALA, EQ,2026-09-24,390.05,390.05,385.15,390.05,390.05,400.05,2631,1024000.0,26,,2631.0,100.0,new
SURYALAXMI, EQ,2026-09-24,58.0,59.39,56.5,57.5,57.5,58.82,4529,262000.0,128,,3434.0,75.82,new
SURYAROSNI, EQ,2026-09-24,212.2,219.9,212.2,217.5,218.01,214.64,386944,83401000.0,6860,,233958.0,60.46,new
SURYODAY, EQ,2026-09-24,149.64,149.64,143.09,145.34,144.84,149.3,398726,57844000.00000001,5972,,231918.0,58.16,new
SUTLEJTEX, BE,2026-09-24,38.5,38.79,37.52,38.0,38.0,38.95,14630,558000.0,76,,,,new
SUVEN, EQ,2026-09-24,338.5,339.15,333.0,335.05,333.0,341.85,211218,70963000.0,5596,,115201.0,54.54,new
SUVIDHAA, EQ,2026-09-24,2.18,2.25,2.16,2.21,2.24,2.19,116093,258000.0,187,,94879.0,81.73,new
SUYOG, EQ,2026-09-24,680.0,680.05,656.0,660.15,669.95,671.55,9010,5998000.0,804,,6076.0,67.44,new
SUZLON, EQ,2026-09-24,42.12,42.24,40.55,40.74,40.74,42.39,131241030,5389119000.0,192643,,61069454.0,46.53,new
SVGLOBAL, EQ,2026-09-24,155.0,155.82,148.0,148.32,148.3,151.93,1964,294000.0,72,,1292.0,65.78,new
SVLL, EQ,2026-09-24,860.3,865.6,801.1,820.4,815.15,861.3,3176,2641000.0,149,,2437.0,76.73,new
SVPGLOB, EQ,2026-09-24,3.48,3.48,3.26,3.28,3.35,3.35,9421,31000.0,71,,7049.0,74.82,new
SWANCORP, EQ,2026-09-24,297.7,299.65,293.4,294.7,295.5,300.05,628548,185862000.0,11072,,211508.0,33.65,new
SWANDEF, BE,2026-09-24,2763.5,2790.0,2637.4,2716.6,2715.0,2776.2,15105,41565000.0,1350,,,,new
SWARAJ, BE,2026-09-24,322.5,322.5,308.1,322.5,322.5,307.15,115951,37358000.0,122,,,,new
SWARAJENG, EQ,2026-09-24,3558.7,3565.6,3528.0,3548.6,3555.0,3559.3,7958,28218000.0,2335,,4797.0,60.28,new
SWARNSAR, EQ,2026-09-24,42.04,44.15,41.0,42.04,43.0,42.04,45191,1918000.0,290,,35746.0,79.1,new
SWELECTES, EQ,2026-09-24,575.9,587.0,555.0,561.65,563.0,581.85,15162,8662000.0,846,,4564.0,30.1,new
SWIGGY, EQ,2026-09-24,275.7,276.6,265.6,267.45,267.45,278.5,15664085,4255660000.0,103638,,7274098.0,46.44,new
SWISSMLTRY, BE,2026-09-24,14.4,14.45,13.9,14.06,14.03,14.03,90007,1273000.0,336,,,,new
SWSOLAR, EQ,2026-09-24,179.01,179.21,176.51,177.34,176.55,180.76,656330,116713000.00000001,8521,,297292.0,45.3,new
SYMBIOTEC, EQ,2026-09-24,1061.05,1078.2,1015.1,1024.05,1020.1,1062.0,546818,568236000.0,33632,,255460.0,46.72,new
SYMPHONY, EQ,2026-09-24,584.25,589.1,570.0,576.7,575.05,592.6,57959,33662000.0,3196,,34862.0,60.15,new
SYNCOMF, EQ,2026-09-24,20.01,20.75,19.8,20.03,19.96,20.01,12034163,243253000.00000003,25964,,2698856.0,22.43,new
SYNGENE, EQ,2026-09-24,380.0,384.9,378.1,380.35,380.0,381.85,230354,87836000.0,11706,,104881.0,45.53,new
SYNOPTICS, ST,2026-09-24,47.0,47.1,47.0,47.1,47.1,44.9,1800,85000.0,3,,1800.0,100.0,new
SYRMA, EQ,2026-09-24,1699.9,1737.2,1686.1,1698.6,1707.0,1719.4,841054,1437912000.0,41796,,213862.0,25.43,new
SYSTANGO, SM,2026-09-24,223.7,230.0,223.7,224.65,224.0,221.1,22000,4977000.0,54,,14000.0,63.64,new
SYSTMTXC, BE,2026-09-24,78.0,79.05,78.0,79.05,79.05,77.5,10602,831000.0,60,,,,new
TAALTECH, EQ,2026-09-24,1082.1,1122.8,1022.5,1050.5,1022.5,1094.8,60717,65354000.0,6459,,29057.0,47.86,new
TAC, ST,2026-09-24,484.0,488.0,469.5,469.5,469.5,494.2,28200,13449000.0,119,,27600.0,97.87,new
TAINWALCHM, EQ,2026-09-24,217.0,219.7,212.15,216.79,214.0,214.31,3740,810000.0,74,,3141.0,83.98,new
TAJGVK, EQ,2026-09-24,329.0,329.05,321.65,323.2,322.45,329.9,48019,15599000.0,1990,,32107.0,66.86,new
TAKE, EQ,2026-09-24,15.98,15.98,15.15,15.4,15.48,15.86,136493,2111000.0,516,,94781.0,69.44,new
TALBROAUTO, EQ,2026-09-24,460.0,483.2,456.3,466.0,468.9,466.9,265580,124181000.0,9849,,109418.0,41.2,new
TAMBOLIIN, BE,2026-09-24,282.1,300.0,282.1,294.95,294.95,296.6,4551,1320000.0,42,,,,new
TANAA, EQ,2026-09-24,349.5,349.6,314.25,331.8,330.05,352.45,97808,32649000.0,3430,,42195.0,43.14,new
TANKUP, ST,2026-09-24,1620.0,1620.0,1619.95,1619.95,1619.95,1614.0,1000,1620000.0,3,,1000.0,100.0,new
TANLA, EQ,2026-09-24,496.55,496.55,486.5,489.6,491.0,500.4,213003,104532000.0,8718,,105747.0,49.65,new
TAPIFRUIT, SM,2026-09-24,43.35,43.5,43.35,43.5,43.5,44.25,2250,98000.0,3,,2250.0,100.0,new
TARACHAND, EQ,2026-09-24,45.5,47.15,45.43,46.11,46.45,45.97,65029,2988000.0,542,,49321.0,75.84,new
TARAPUR, EQ,2026-09-24,12.14,12.24,11.85,12.22,12.24,12.16,21986,268000.0,138,,17448.0,79.36,new
TARC, EQ,2026-09-24,128.0,129.9,127.01,129.35,129.51,129.65,300094,38603000.0,4427,,149591.0,49.85,new
TARIL, EQ,2026-09-24,287.0,287.45,279.75,280.4,280.4,289.0,673240,190404000.0,15366,,352380.0,52.34,new
TARMAT, EQ,2026-09-24,54.11,54.99,53.89,54.05,54.01,54.73,6404,348000.0,242,,4590.0,71.67,new
TARSONS, EQ,2026-09-24,336.85,339.85,330.35,335.45,335.95,335.45,102908,34594000.0,3224,,57281.0,55.66,new
TASTYBITE, EQ,2026-09-24,10161.0,10324.0,9866.0,9903.0,9882.0,10180.0,2802,28424000.0,1003,,1359.0,48.5,new
TATACAP, EQ,2026-09-24,347.8,347.8,333.0,336.25,336.15,350.05,2156796,729321000.0,49775,,1178195.0,54.63,new
TATACHEM, EQ,2026-09-24,669.9,670.0,649.95,652.2,650.0,669.9,765531,505142000.0,21748,,292096.0,38.16,new
TATACOMM, EQ,2026-09-24,1696.0,1701.0,1666.6,1670.0,1670.0,1700.6,111964,189050000.0,8714,,76317.0,68.16,new
TATACONSUM, EQ,2026-09-24,989.0,992.0,983.0,986.3,986.3,994.3,1002889,989484000.0,47254,,684817.0,68.28,new
TATAELXSI, EQ,2026-09-24,3212.0,3235.0,3169.0,3183.8,3183.8,3212.0,220867,706415000.0,26471,,76294.0,34.54,new
TATAGOLD, EQ,2026-09-24,14.61,14.61,14.51,14.52,14.52,14.67,35682468,519577000.00000006,60859,,17944379.0,50.29,new
TATAINVEST, EQ,2026-09-24,671.0,672.15,655.7,658.35,660.95,674.3,325712,215923000.0,14729,,106531.0,32.71,new
TATAPOWER, EQ,2026-09-24,366.5,367.5,362.95,363.45,363.45,369.0,2708315,990368000.0,31290,,1219508.0,45.03,new
TATASTEEL, EQ,2026-09-24,188.21,191.8,187.72,188.02,188.02,190.82,15701549,2973355000.0,105599,,6718012.0,42.79,new
TATATECH, EQ,2026-09-24,716.45,732.65,712.25,717.75,717.0,716.45,1085643,786615000.0,53714,,384439.0,35.41,new
TATSILV, EQ,2026-09-24,22.1,22.18,21.89,21.92,21.95,22.37,42029593,926070000.0000001,49706,,23743930.0,56.49,new
TATVA, EQ,2026-09-24,1778.0,1798.8,1717.3,1728.6,1746.0,1778.1,51972,91085000.0,6540,,21797.0,41.94,new
TAURIAN, ST,2026-09-24,597.85,611.1,578.05,608.4,609.0,582.0,54400,32692000.0,65,,41600.0,76.47,new
TBI, SM,2026-09-24,74.0,75.75,71.25,74.7,75.4,74.0,14400,1057000.0,24,,11400.0,79.17,new
TBOTEK, EQ,2026-09-24,1704.5,1715.5,1681.1,1687.2,1689.0,1704.5,189060,321537000.0,10682,,132027.0,69.83,new
TBZ, BE,2026-09-24,687.7,695.0,657.85,674.85,674.0,692.45,626801,429602000.00000006,5284,,,,new
TCC, EQ,2026-09-24,53.3,53.79,51.0,51.63,52.5,53.89,569671,29851000.0,4750,,133706.0,23.47,new
TCI, EQ,2026-09-24,830.65,844.8,815.05,833.45,830.2,829.75,27766,23193000.0,4530,,16125.0,58.07,new
TCIEXP, EQ,2026-09-24,505.75,513.6,490.0,492.75,495.0,505.6,13017,6475000.0,1350,,5749.0,44.17,new
TCIFINANCE, EQ,2026-09-24,15.12,15.29,14.73,14.86,14.87,15.19,8216,122000.0,96,,7097.0,86.38,new
TCL, SM,2026-09-24,130.0,131.0,127.5,130.95,131.0,130.1,37600,4869000.0,20,,33600.0,89.36,new
TCPLPACK, EQ,2026-09-24,4009.9,4138.8,3951.3,4058.8,4065.9,4003.0,11836,48292000.0,2636,,6107.0,51.6,new
TCS, EQ,2026-09-24,2076.0,2096.9,2067.1,2087.0,2087.0,2089.6,1760662,3667760000.0,82859,,770410.0,43.76,new
TDPOWERSYS, EQ,2026-09-24,758.0,765.4,738.15,742.0,747.85,765.5,1289189,968177000.0,44265,,660359.0,51.22,new
TEAMGTY, EQ,2026-09-24,239.96,242.95,235.01,241.71,241.98,239.95,75,18000.0,12,,36.0,48.0,new
TEAMLEASE, EQ,2026-09-24,1201.9,1215.9,1183.1,1192.0,1201.0,1196.0,11262,13480000.000000002,4361,,6350.0,56.38,new
TEAMTECH, ST,2026-09-24,137.9,139.45,136.75,138.35,138.35,136.0,26000,3584000.0000000005,13,,26000.0,100.0,new
TECH, EQ,2026-09-24,32.45,32.45,30.8,30.95,31.09,31.05,38691,1198000.0,301,,22740.0,58.77,new
TECHD, SM,2026-09-24,562.0,571.7,550.4,558.0,558.95,565.0,15600,8778000.0,47,,8700.0,55.77,new
TECHERA, SM,2026-09-24,158.5,158.5,150.8,152.35,152.25,158.7,80800,12314000.0,95,,49600.0,61.39,new
TECHLABS, SM,2026-09-24,115.95,117.1,112.55,114.9,116.75,115.95,23500,2712000.0,121,,17375.0,73.94,new
TECHM, EQ,2026-09-24,1549.9,1576.2,1543.0,1543.0,1543.0,1557.0,1707105,2657833000.0,48979,,926971.0,54.3,new
