SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
SONATSOFTW,EQ,2026-09-07,285.25,286.0,273.45,283.85,284.1,285.25,1737278,484178000.0,32125,,580772.0,33.43,new
SONUINFRA,ST,2026-09-07,46.65,46.65,46.5,46.65,46.65,44.45,300000,13972000.0,88,,297000.0,99.0,new
SOTL,EQ,2026-09-07,824.05,850.1,698.7,705.75,712.0,740.75,2433195,1829627000.0,77958,,588037.0,24.17,new
SOUTHBANK,EQ,2026-09-07,47.3,47.67,46.5,46.54,46.59,47.29,4949017,231844999.99999997,20179,,2673674.0,54.02,new
SOUTHWEST,EQ,2026-09-07,213.5,225.79,211.19,222.26,220.0,212.92,581017,127360999.99999999,11932,,163087.0,28.07,new
SPAL,EQ,2026-09-07,1066.5,1093.8,1055.2,1065.9,1064.0,1071.1,29190,31180000.0,3607,,13805.0,47.29,new
SPANDANA,EQ,2026-09-07,239.99,241.0,237.2,238.88,238.85,239.81,58630,14021000.0,2022,,32622.0,55.64,new
SPARC,EQ,2026-09-07,199.9,208.65,199.59,205.87,206.9,199.47,1498275,307761000.0,22439,,569756.0,38.03,new
SPCENET,EQ,2026-09-07,3.5,3.61,3.46,3.56,3.58,3.41,1383299,4901000.0,948,,1046257.0,75.63,new
SPCL,SM,2026-09-07,61.55,65.0,61.55,63.65,63.95,62.6,24600,1564000.0,38,,16200.0,65.85,new
SPEB,SM,2026-09-07,92.15,92.15,92.1,92.1,92.1,95.0,8000,737000.0,4,,6000.0,75.0,new
SPECIALITY,BE,2026-09-07,139.25,140.0,135.0,135.29,137.49,139.59,29250,3992000.0,169,,,,new
SPECTRUM,BE,2026-09-07,2369.0,2486.8,2369.0,2486.8,2486.8,2368.4,5740,14176000.0,296,,,,new
SPECTSTM,SM,2026-09-07,56.1,60.0,54.0,60.0,60.0,56.0,5600,324000.0,6,,5600.0,100.0,new
SPELS,EQ,2026-09-07,148.61,151.7,146.3,147.64,147.81,149.38,47712,7068000.000000001,1745,,29361.0,61.54,new
SPENCERS,EQ,2026-09-07,28.6,29.01,28.12,28.78,28.9,28.5,19688,566000.0,409,,15976.0,81.15,new
SPIC,EQ,2026-09-07,71.0,72.5,70.5,71.02,71.3,71.28,551519,39392000.0,3492,,258275.0,46.83,new
SPLIL,EQ,2026-09-07,30.39,32.0,29.75,31.09,31.5,30.39,15875,488000.0,113,,10557.0,66.5,new
SPLPETRO,EQ,2026-09-07,774.9,805.0,771.05,802.5,804.8,771.05,863737,687325000.0,32491,,293966.0,34.03,new
SPMLINFRA,EQ,2026-09-07,183.2,183.89,178.07,180.21,180.95,181.41,283043,51202000.0,4605,,138781.0,49.03,new
SPORTKING,EQ,2026-09-07,228.34,230.0,217.07,221.85,221.0,229.22,400590,89110000.0,7468,,197302.0,49.25,new
SPPPOLY,SM,2026-09-07,11.75,12.65,11.75,12.65,12.65,12.35,6000,72000.0,3,,4000.0,66.67,new
SPRL,SM,2026-09-07,102.5,102.5,102.5,102.5,102.5,102.5,800,82000.0,1,,800.0,100.0,new
SPUNWEB,SM,2026-09-07,103.8,105.0,101.65,102.9,102.9,102.9,21600,2224000.0,10,,19200.0,88.89,new
SRD,EQ,2026-09-07,39.98,40.09,38.75,39.01,39.39,39.33,25361,1001000.0,217,,17800.0,70.19,new
SREEL,EQ,2026-09-07,269.8,286.01,263.0,279.4,281.0,265.52,72657,20268000.0,2201,,53272.0,73.32,new
SRF,EQ,2026-09-07,2536.2,2560.0,2526.5,2546.0,2546.0,2547.0,208077,529075000.0,27214,,115486.0,55.5,new
SRGHFL,EQ,2026-09-07,258.0,258.0,240.9,245.85,242.0,245.45,1647,401000.0,66,,1311.0,79.6,new
SRHHYPOLTD,EQ,2026-09-07,535.5,542.25,530.0,531.6,531.1,531.05,13332,7122000.0,559,,10379.0,77.85,new
SRIKPRIND,EQ,2026-09-07,35.43,35.78,32.5,33.82,33.56,33.38,113310,3829999.9999999995,704,,51914.0,45.82,new
SRIVASAVI,ST,2026-09-07,79.5,79.95,75.1,79.25,79.25,79.0,24000,1851000.0000000002,18,,17000.0,70.83,new
SRM,EQ,2026-09-07,464.65,477.45,458.1,460.05,458.45,462.35,102399,47787000.0,3252,,48114.0,46.99,new
SRTL,EQ,2026-09-07,37.7,38.36,36.81,37.98,38.0,37.71,36439,1374000.0,542,,21493.0,58.98,new
SSDL,EQ,2026-09-07,57.07,57.48,56.16,57.11,57.02,56.69,15015,857000.0,531,,10328.0,68.78,new
SSEGL,SM,2026-09-07,408.75,408.75,390.05,399.85,402.0,400.6,39600,15708000.000000002,147,,21800.0,55.05,new
SSFL,ST,2026-09-07,262.6,273.0,260.0,273.0,273.0,260.0,22000,5946000.0,38,,22000.0,100.0,new
SSWL,EQ,2026-09-07,374.6,383.8,365.45,371.3,370.7,361.85,2780026,1042335000.0,50516,,909438.0,32.71,new
STALLION,BE,2026-09-07,207.0,208.99,201.6,202.64,202.42,206.68,362233,73804000.0,3711,,,,new
STANLEY,EQ,2026-09-07,136.45,138.39,135.52,137.16,136.01,135.48,68522,9395000.0,1508,,35424.0,51.7,new
STAR,EQ,2026-09-07,1058.7,1187.6,1045.0,1178.8,1166.0,1059.6,2617272,3034138000.0,104221,,521232.0,19.92,new
STARCEMENT,EQ,2026-09-07,191.0,195.04,188.61,194.4,194.6,190.19,322246,62312000.0,7495,,202418.0,62.81,new
STARHEALTH,EQ,2026-09-07,552.85,574.0,546.95,565.95,573.95,557.35,776080,430612000.0,34589,,443727.0,57.18,new
STARPAPER,EQ,2026-09-07,153.0,167.0,150.1,162.61,162.79,151.42,113673,18477000.0,1518,,85812.0,75.49,new
STARTECK,EQ,2026-09-07,248.05,254.25,245.25,247.2,251.25,249.25,245,61000.0,71,,177.0,72.24,new
STCINDIA,EQ,2026-09-07,115.75,115.75,114.01,114.27,114.02,115.28,14553,1668000.0,277,,9960.0,68.44,new
STEELCAS,EQ,2026-09-07,328.2,336.35,324.65,326.85,326.1,328.05,65750,21741000.0,2596,,37673.0,57.3,new
STEELCITY,EQ,2026-09-07,87.0,87.0,84.4,84.99,85.0,85.55,3037,258000.0,73,,2304.0,75.86,new
STEELXIND,EQ,2026-09-07,11.34,11.4,11.1,11.23,11.24,11.34,1498999,16823000.0,2564,,703591.0,46.94,new
STEL,EQ,2026-09-07,590.0,609.95,590.0,596.7,596.1,607.9,3622,2172000.0,365,,1662.0,45.89,new
STERTOOLS,BE,2026-09-07,219.4,223.5,217.55,219.53,220.0,221.31,9708,2141000.0,294,,,,new
STLNETWORK,EQ,2026-09-07,29.51,30.31,29.5,30.31,30.31,28.87,1989195,59917999.99999999,1963,,1656575.0,83.28,new
STLSTRINF,EQ,2026-09-07,19.55,22.78,18.12,19.07,18.86,19.55,5513,111000.00000000001,104,,2694.0,48.87,new
STLTECH,BE,2026-09-07,786.3,786.3,786.3,786.3,786.3,748.9,532828,418963000.0,2947,,,,new
STOVEKRAFT,EQ,2026-09-07,836.5,867.5,832.2,849.25,855.0,832.55,174466,148720000.0,9476,,68077.0,39.02,new
STUDDS,EQ,2026-09-07,426.75,438.0,418.0,419.95,423.45,424.2,80163,33829000.0,5121,,53901.0,67.24,new
STUDIOLSD,SM,2026-09-07,9.85,9.85,9.7,9.8,9.8,9.85,16000,157000.0,7,,16000.0,100.0,new
STYL,EQ,2026-09-07,385.0,387.5,378.2,380.2,381.05,383.5,58586,22327000.0,2156,,35543.0,60.67,new
STYLAMIND,EQ,2026-09-07,3387.4,3445.8,3284.2,3370.7,3376.0,3387.4,48594,164349000.0,11569,,20139.0,41.44,new
STYLEBAAZA,EQ,2026-09-07,401.0,409.7,397.4,399.5,400.0,400.25,1380118,554644000.0,7267,,620669.0,44.97,new
STYRENIX,EQ,2026-09-07,2044.0,2091.0,2024.3,2063.7,2070.2,2043.2,57965,119415000.00000001,7095,,36171.0,62.4,new
SUBAHOTELS,SM,2026-09-07,98.3,98.95,93.0,98.5,98.5,98.3,76800,7359000.0,63,,52800.0,68.75,new
SUBEXLTD,EQ,2026-09-07,17.61,17.62,16.6,16.74,16.71,17.28,2594174,44041000.0,4379,,1559559.0,60.12,new
SUBROS,EQ,2026-09-07,710.0,713.45,702.0,704.75,704.0,709.6,25162,17822000.0,1668,,16005.0,63.61,new
SUDARCOLOR,EQ,2026-09-07,384.1,396.95,382.15,386.8,385.5,383.45,16386,6379000.0,936,,10258.0,62.6,new
SUDARSCHEM,EQ,2026-09-07,1224.9,1265.0,1223.5,1239.8,1244.0,1222.8,222036,276700000.0,19467,,103614.0,46.67,new
SUDEEPPHRM,EQ,2026-09-07,1342.5,1378.0,1305.0,1323.3,1323.5,1329.3,208143,278089000.0,15486,,98935.0,47.53,new
SUKHJITS,EQ,2026-09-07,160.6,163.86,157.75,160.55,161.0,157.86,27049,4324000.0,397,,19606.0,72.48,new
SULA,EQ,2026-09-07,149.85,149.85,146.2,147.09,146.7,149.0,139355,20565000.0,2707,,76724.0,55.06,new
SUMAX,ST,2026-09-07,102.2,111.8,101.2,111.4,111.8,106.5,543600,59616999.99999999,313,,514800.0,94.7,new
SUMEDHA,EQ,2026-09-07,39.4,39.7,38.0,39.7,39.7,39.01,1206,47000.0,11,,910.0,75.46,new
SUMEETINDS,EQ,2026-09-07,11.5,11.8,11.25,11.29,11.3,11.5,1315064,15182000.0,2041,,1048797.0,79.75,new
SUMICHEM,EQ,2026-09-07,493.4,497.7,485.2,487.9,488.95,493.4,96847,47599000.0,5634,,50707.0,52.36,new
SUMIT,EQ,2026-09-07,51.7,51.7,50.21,51.31,51.0,51.71,14892,758000.0,580,,9216.0,61.89,new
SUMMITSEC,EQ,2026-09-07,1429.0,1430.9,1411.0,1419.8,1415.2,1434.2,8351,11860000.0,235,,7963.0,95.35,new
SUNCLAY,EQ,2026-09-07,1310.9,1313.1,1262.7,1299.4,1295.0,1304.4,6938,8973000.0,942,,4607.0,66.4,new
SUNDARAM,EQ,2026-09-07,1.23,1.24,1.2,1.2,1.21,1.23,642010,777000.0,389,,527258.0,82.13,new
SUNDARMFIN,EQ,2026-09-07,4639.9,4732.8,4625.1,4708.3,4700.0,4648.7,49899,233286000.0,9463,,33033.0,66.2,new
SUNDRMBRAK,BE,2026-09-07,742.0,759.95,727.0,732.0,747.7,740.0,374,277000.0,47,,,,new
SUNDRMFAST,EQ,2026-09-07,1219.0,1224.8,1195.0,1200.5,1200.9,1212.3,61152,73733000.0,6529,,36379.0,59.49,new
SUNDROP,EQ,2026-09-07,664.35,664.35,653.0,659.45,657.0,662.5,6385,4212000.0,457,,4357.0,68.24,new
SUNFLAG,EQ,2026-09-07,343.7,345.45,337.05,338.4,339.0,343.7,120395,40843000.0,2790,,72631.0,60.33,new
SUNLITE,SM,2026-09-07,525.05,540.0,516.0,536.8,539.7,542.5,24600,13018000.0,75,,16200.0,65.85,new
SUNLOC,EQ,2026-09-07,79.98,79.98,79.98,79.98,79.98,79.98,8,1000.0,3,,8.0,100.0,new
SUNPHARMA,EQ,2026-09-07,1899.0,1907.8,1883.1,1895.0,1895.0,1899.0,1579345,2987028000.0,74767,,1073313.0,67.96,new
SUNRAKSHAK,EQ,2026-09-07,366.05,375.0,366.05,370.15,368.2,369.55,8109,3010000.0,250,,7111.0,87.69,new
SUNSHIEL,EQ,2026-09-07,1175.0,1275.0,1155.0,1268.6,1270.0,1144.9,13356,16653000.0,1204,,8715.0,65.25,new
SUNSHINE,EQ,2026-09-07,444.9,492.9,444.9,486.3,489.15,441.45,3585788,1719136000.0,56343,,584055.0,16.29,new
SUNTECH,SM,2026-09-07,39.15,39.15,39.15,39.15,39.15,40.05,1600,63000.0,1,,1600.0,100.0,new
SUNTECK,EQ,2026-09-07,299.5,300.1,293.0,294.0,294.6,299.5,112311,33164999.999999996,3446,,65602.0,58.41,new
SUNTV,EQ,2026-09-07,470.95,470.95,451.5,452.85,452.9,470.9,589224,269071000.0,26016,,300927.0,51.07,new
SUPERHOUSE,EQ,2026-09-07,168.01,172.3,166.0,170.62,172.3,169.23,3532,594000.0,88,,1925.0,54.5,new
SUPERSPIN,BE,2026-09-07,6.95,7.29,6.65,6.99,7.0,6.95,110736,787000.0,108,,,,new
SUPRAJIT,EQ,2026-09-07,479.0,482.0,470.15,473.2,474.6,479.45,47325,22504000.0,5682,,26173.0,55.3,new
SUPREME,EQ,2026-09-07,37.51,37.69,36.0,37.41,37.5,36.27,11414,420000.0,161,,5789.0,50.72,new
SUPREMEENG,BZ,2026-09-07,3.09,3.09,3.09,3.09,3.09,3.03,288648,892000.0,99,,,,new
SUPREMEIND,EQ,2026-09-07,3475.0,3603.1,3470.1,3598.0,3598.0,3475.0,370941,1325921000.0,32719,,93482.0,25.2,new
SUPREMEINF,EQ,2026-09-07,84.12,87.0,82.5,85.77,86.13,83.42,59001,5013000.0,1330,,18687.0,31.67,new
SUPREMEPWR,SM,2026-09-07,234.0,238.9,229.0,233.85,233.0,222.6,113000,26382000.0,189,,75000.0,66.37,new
SUPRIYA,EQ,2026-09-07,869.9,923.0,864.0,909.1,913.0,852.85,1225649,1107293000.0,52437,,345971.0,28.23,new
SUPTANERY,BE,2026-09-07,12.59,12.59,12.59,12.59,12.59,13.25,37276,469000.00000000006,285,,,,new
SURAJEST,EQ,2026-09-07,178.28,181.39,175.0,176.09,176.9,178.25,310830,54701000.0,2241,,264230.0,85.01,new
SURAJLTD,EQ,2026-09-07,202.01,205.8,198.45,200.0,200.0,201.79,8352,1672000.0,49,,8299.0,99.37,new
SURAKSHA,EQ,2026-09-07,330.55,345.0,328.95,338.9,339.0,332.45,102949,34692000.0,2981,,65747.0,63.86,new
SURANASOL,EQ,2026-09-07,26.11,26.32,25.52,25.86,25.93,26.11,70035,1818000.0,502,,61277.0,87.49,new
SURANAT&P,EQ,2026-09-07,16.27,16.9,16.2,16.43,16.36,16.57,100451,1661000.0,472,,87345.0,86.95,new
SURANI,SM,2026-09-07,96.0,96.0,96.0,96.0,96.0,99.7,1000,96000.0,4,,1000.0,100.0,new
SURYALA,EQ,2026-09-07,411.0,424.95,408.0,421.4,423.0,411.85,2187,919999.9999999999,53,,1978.0,90.44,new
SURYALAXMI,EQ,2026-09-07,61.0,61.0,58.55,58.85,58.75,60.79,4203,250999.99999999997,73,,2450.0,58.29,new
SURYAROSNI,EQ,2026-09-07,216.35,218.19,215.0,215.81,216.0,216.49,500001,108016000.00000001,15424,,355839.0,71.17,new
SURYODAY,EQ,2026-09-07,152.97,153.12,150.73,152.21,153.0,152.07,203120,30862000.0,3807,,94150.0,46.35,new
SUTLEJTEX,BE,2026-09-07,42.49,42.93,40.65,40.75,40.85,40.89,68622,2885000.0,262,,,,new
SUVEN,EQ,2026-09-07,378.7,395.4,376.1,377.15,377.2,378.0,862473,330994000.0,27077,,316718.0,36.72,new
SUVIDHAA,EQ,2026-09-07,2.44,2.56,2.13,2.21,2.25,2.42,382018,902999.9999999999,666,,254891.0,66.72,new
SUYOG,EQ,2026-09-07,723.6,739.6,711.3,718.5,724.0,731.2,60317,43756000.0,2364,,41514.0,68.83,new
SUZLON,EQ,2026-09-07,45.41,45.55,44.85,45.55,45.55,45.35,28911783,1309994000.0,58409,,12963248.0,44.84,new
SVGLOBAL,EQ,2026-09-07,160.0,160.0,147.06,151.09,151.98,163.62,21648,3343000.0,608,,11706.0,54.07,new
SVLL,BE,2026-09-07,801.0,830.0,799.25,800.0,800.0,799.25,629,505000.0,23,,,,new
SVPGLOB,EQ,2026-09-07,3.72,3.78,3.59,3.6,3.59,3.65,25956,94000.0,71,,21566.0,83.09,new
SWANCORP,EQ,2026-09-07,280.5,283.85,273.9,278.1,280.0,281.5,1155945,322598000.0,18340,,375577.0,32.49,new
SWANDEF,BE,2026-09-07,2501.4,2520.2,2420.2,2496.0,2499.0,2520.2,25333,62891000.0,1001,,,,new
SWARAJ,BE,2026-09-07,360.0,363.7,353.2,355.35,358.0,357.35,66377,23637000.0,437,,,,new
SWARAJENG,EQ,2026-09-07,3629.0,3699.0,3593.3,3648.0,3625.1,3557.8,28465,103754000.0,4918,,14015.0,49.24,new
SWARNSAR,EQ,2026-09-07,36.5,39.25,35.1,37.58,38.2,35.25,82042,3100000.0,600,,67397.0,82.15,new
SWELECTES,EQ,2026-09-07,574.0,589.9,547.05,572.35,589.0,572.5,122811,69299000.0,4158,,82202.0,66.93,new
SWIGGY,EQ,2026-09-07,277.7,280.5,274.65,276.45,276.45,276.1,23743792,6594258000.0,103849,,12003969.0,50.56,new
SWISSMLTRY,BE,2026-09-07,15.46,15.79,15.02,15.18,15.4,15.59,75964,1161000.0,262,,,,new
SWSOLAR,EQ,2026-09-07,187.2,188.0,184.5,185.13,185.0,186.23,536948,99603000.0,8735,,252297.0,46.99,new
SYMBIOTEC,EQ,2026-09-07,1068.0,1141.0,1068.0,1098.7,1102.75,1078.25,3088018,3447944000.0,125611,,913433.0,29.58,new
SYMPHONY,EQ,2026-09-07,592.9,593.45,570.0,573.4,572.5,580.35,58826,34256000.0,4495,,28582.0,48.59,new
SYNCOMF,EQ,2026-09-07,20.08,20.57,19.73,20.27,20.3,20.58,11295960,227417999.99999997,23285,,3926602.0,34.76,new
SYNGENE,EQ,2026-09-07,395.0,396.3,387.25,389.3,388.0,395.6,444340,173321000.0,14939,,254912.0,57.37,new
SYNOPTICS,ST,2026-09-07,49.35,49.35,49.35,49.35,49.35,49.35,600,30000.0,1,,600.0,100.0,new
SYRMA,EQ,2026-09-07,1458.5,1645.0,1458.3,1634.8,1627.0,1457.3,13079561,20825271000.0,354310,,2289753.0,17.51,new
SYSTANGO,SM,2026-09-07,223.2,227.0,222.0,226.0,226.0,225.25,15200,3415999.9999999995,24,,12000.0,78.95,new
SYSTMTXC,BE,2026-09-07,62.4,63.24,62.4,63.24,63.24,60.23,10694,676000.0,34,,,,new
TAALTECH,EQ,2026-09-07,4548.0,4574.8,4400.0,4439.1,4400.0,4502.2,8803,39474000.0,1245,,6438.0,73.13,new
TAC,ST,2026-09-07,434.9,434.9,420.5,425.2,428.45,433.35,28800,12271000.0,120,,24600.0,85.42,new
TAINWALCHM,EQ,2026-09-07,216.83,216.83,206.35,208.48,208.05,213.71,4163,878999.9999999999,154,,1866.0,44.82,new
TAJGVK,EQ,2026-09-07,332.05,339.0,328.1,329.2,329.4,332.55,66810,22181000.0,2166,,41516.0,62.14,new
TAKE,EQ,2026-09-07,14.51,14.51,14.51,14.51,14.51,13.82,225946,3278000.0,96,,223945.0,99.11,new
TALBROAUTO,EQ,2026-09-07,416.0,441.85,411.85,431.8,430.95,407.75,1798087,775925000.0,37129,,394904.0,21.96,new
TAMBOLIIN,BE,2026-09-07,263.3,265.1,258.05,259.15,259.0,259.7,4182,1089000.0,50,,,,new
TANAA,EQ,2026-09-07,284.0,285.9,280.0,282.0,284.9,282.15,7571,2147000.0,357,,5302.0,70.03,new
TANKUP,ST,2026-09-07,1615.0,1615.0,1566.05,1566.05,1566.05,1598.0,1250,1982999.9999999998,5,,1250.0,100.0,new
TANLA,EQ,2026-09-07,523.15,523.15,512.3,520.2,521.0,521.15,317979,164444000.0,13004,,135637.0,42.66,new
TARACHAND,EQ,2026-09-07,49.38,49.38,47.1,47.43,47.5,48.78,45282,2159000.0,1385,,26963.0,59.54,new
TARAPUR,EQ,2026-09-07,13.03,13.5,12.51,12.71,12.93,13.03,70228,914000.0,288,,51803.0,73.76,new
TARC,EQ,2026-09-07,128.81,135.68,126.55,134.9,134.74,126.99,2061276,274566000.0,19678,,1016916.0,49.33,new
TARIL,EQ,2026-09-07,302.1,303.8,296.7,299.65,299.6,300.95,746125,223509000.0,14719,,358136.0,48.0,new
TARMAT,EQ,2026-09-07,61.53,62.89,60.0,61.91,61.76,61.23,47182,2913000.0,1185,,26372.0,55.89,new
TARSONS,EQ,2026-09-07,336.0,336.0,327.0,328.55,328.8,335.55,80073,26480000.0,2059,,44665.0,55.78,new
TASTYBITE,EQ,2026-09-07,9902.0,10008.0,9603.0,9901.0,9810.0,9982.0,7569,74364000.0,1717,,4318.0,57.05,new
TATACAP,EQ,2026-09-07,375.05,375.05,365.15,369.95,369.1,375.05,934265,344374000.0,55403,,547291.0,58.58,new
TATACHEM,EQ,2026-09-07,625.0,627.15,611.1,613.35,612.0,625.1,501210,308723000.0,16067,,193907.0,38.69,new
TATACOMM,EQ,2026-09-07,1754.1,1754.1,1725.0,1738.5,1740.0,1756.1,185621,322536000.0,32068,,110715.0,59.65,new
TATACONSUM,EQ,2026-09-07,1014.0,1019.9,1004.0,1015.0,1015.0,1010.0,1368015,1387502000.0,73407,,893533.0,65.32,new
TATAELXSI,EQ,2026-09-07,3547.6,3547.9,3475.0,3497.0,3497.0,3558.0,161685,565950000.0,19959,,76099.0,47.07,new
TATAGOLD,EQ,2026-09-07,14.87,14.87,14.67,14.76,14.77,14.94,57797478,851183000.0,108504,,25904528.0,44.82,new
TATAINVEST,EQ,2026-09-07,629.15,631.55,625.75,627.8,627.5,633.7,94363,59245000.00000001,9252,,48644.0,51.55,new
TATAPOWER,EQ,2026-09-07,366.9,369.8,363.0,365.7,365.7,368.0,4849767,1768386000.0,44553,,2399548.0,49.48,new
TATASTEEL,EQ,2026-09-07,189.0,190.24,184.37,185.61,185.61,188.79,23695657,4397145000.0,118633,,9705069.0,40.96,new
TATATECH,EQ,2026-09-07,798.1,799.65,778.25,785.1,787.0,800.0,774063,610792000.0,33749,,321198.0,41.5,new
TATSILV,EQ,2026-09-07,22.54,22.54,22.18,22.31,22.35,22.62,26564982,592138000.0,60244,,9904146.0,37.28,new
TATVA,EQ,2026-09-07,1700.0,1721.2,1646.7,1695.8,1698.0,1678.5,88807,149698000.0,9999,,46073.0,51.88,new
TAURIAN,ST,2026-09-07,472.1,491.95,469.3,470.1,469.3,494.0,36800,17415000.0,45,,32000.0,86.96,new
TBI,SM,2026-09-07,73.55,73.65,69.7,71.35,71.85,73.55,61800,4400000.0,65,,52200.0,84.47,new
TBOTEK,EQ,2026-09-07,1684.0,1719.9,1672.0,1705.4,1702.9,1688.9,172047,293332000.0,5094,,139009.0,80.8,new
TBZ,EQ,2026-09-07,528.9,528.9,528.9,528.9,528.9,480.85,318752,168588000.0,2227,,316139.0,99.18,new
TCC,EQ,2026-09-07,44.0,44.47,40.5,41.08,41.24,44.1,580938,24165000.0,5090,,240548.0,41.41,new
TCI,EQ,2026-09-07,868.2,885.5,858.05,863.95,863.0,868.2,30299,26189999.999999996,3334,,21720.0,71.69,new
TCIEXP,EQ,2026-09-07,551.0,569.95,542.2,549.1,552.0,552.9,55023,30502999.999999996,2302,,26646.0,48.43,new
TCIFINANCE,BE,2026-09-07,15.09,15.2,14.7,15.2,15.2,15.1,4600,69000.0,48,,,,new
TCL,SM,2026-09-07,121.0,122.95,107.0,113.05,110.5,123.0,128800,14951000.0,122,,76000.0,59.01,new
TCPLPACK,EQ,2026-09-07,4140.0,4140.0,3800.0,3862.4,3851.0,4091.9,34746,136632000.0,7984,,12037.0,34.64,new
TCS,EQ,2026-09-07,2290.1,2299.9,2260.1,2270.0,2270.0,2304.0,2297551,5223049000.0,70867,,1201565.0,52.3,new
TDPOWERSYS,EQ,2026-09-07,740.0,754.7,728.1,734.15,739.2,740.1,925420,683806000.0,39164,,431755.0,46.66,new
TEAMGTY,EQ,2026-09-07,243.6,243.6,235.0,235.03,235.0,235.29,661,155000.0,18,,484.0,73.22,new
TEAMLEASE,EQ,2026-09-07,1285.0,1309.2,1261.1,1279.2,1275.0,1250.6,36478,47007000.0,4804,,16738.0,45.89,new
TEAMTECH,ST,2026-09-07,137.25,137.25,137.05,137.05,137.05,137.0,16000,2195000.0,6,,16000.0,100.0,new
TECH,EQ,2026-09-07,33.97,34.77,32.73,32.78,32.9,33.81,96939,3194000.0,449,,49171.0,50.72,new
TECHD,SM,2026-09-07,535.0,538.0,519.0,523.15,522.1,533.55,19200,10071000.0,59,,16500.0,85.94,new
TECHERA,SM,2026-09-07,160.9,162.85,157.0,158.75,158.5,160.9,48000,7634999.999999999,59,,27200.0,56.67,new
TECHLABS,SM,2026-09-07,117.2,118.0,115.0,115.9,117.4,115.2,12500,1457000.0,72,,9875.0,79.0,new
TECHM,EQ,2026-09-07,1575.1,1593.6,1545.3,1564.0,1564.0,1596.9,2028588,3161906000.0,50380,,1223143.0,60.3,new
TECHNOCRAF,EQ,2026-09-07,365.0,397.4,363.1,388.95,389.9,366.1,2343237,906289000.0,35880,,692652.0,29.56,new
TECHNOE,EQ,2026-09-07,983.0,986.75,957.25,962.5,962.5,979.5,129751,125199000.0,10042,,70216.0,54.12,new
TECHNVISN,EQ,2026-09-07,4917.5,4918.5,4710.5,4792.5,4770.5,4917.5,537,2579000.0,156,,371.0,69.09,new
TECILCHEM,EQ,2026-09-07,9.72,10.17,9.4,9.5,9.5,9.72,13279,127000.0,47,,12958.0,97.58,new
TEGA,EQ,2026-09-07,1560.0,1638.0,1540.1,1603.5,1612.0,1548.0,634918,1019618000.0,35154,,278212.0,43.82,new
TEJA,SM,2026-09-07,235.1,250.0,235.1,240.9,240.0,236.05,87600,21462000.0,69,,65400.0,74.66,new
TEJASNET,EQ,2026-09-07,615.0,616.2,590.05,593.6,592.95,614.15,3912391,2342414000.0,67779,,866509.0,22.15,new
TEMBO,EQ,2026-09-07,59.75,60.5,57.61,58.43,58.4,58.47,4643901,273677000.0,15604,,1726845.0,37.19,new
TEMPSENS,EQ,2026-09-07,559.0,559.0,540.0,546.2,543.2,554.8,1663376,911590000.0,30655,,461200.0,27.73,new
TENNIND,EQ,2026-09-07,520.0,522.85,514.5,515.45,515.45,517.55,229138,118425000.0,14305,,137735.0,60.11,new
TERAI,EQ,2026-09-07,121.43,140.0,121.43,130.7,131.0,121.43,1019,134000.0,53,,647.0,63.49,new
TERASOFT,EQ,2026-09-07,286.2,286.2,271.0,273.25,271.0,283.4,26187,7256999.999999999,1199,,12167.0,46.46,new
TEXINFRA,EQ,2026-09-07,113.9,121.8,113.0,119.26,119.95,115.02,411113,48435000.0,3681,,177570.0,43.19,new
TEXMOPIPES,EQ,2026-09-07,47.3,55.47,47.25,54.18,53.89,46.23,2193984,117855000.0,13759,,694095.0,31.64,new
TEXRAIL,EQ,2026-09-07,117.45,123.9,117.25,119.46,119.5,115.99,9209299,1112505000.0,59938,,3009575.0,32.68,new
TFCILTD,EQ,2026-09-07,143.0,145.04,139.1,140.9,140.0,143.26,4618937,658748000.0,18944,,1946780.0,42.15,new
TFL,EQ,2026-09-07,12.48,12.55,11.9,11.91,11.91,12.36,19420,241000.0,59,,18351.0,94.5,new
TGBHOTELS,EQ,2026-09-07,9.48,9.89,9.3,9.56,9.59,9.48,4414,42000.0,93,,2800.0,63.43,new
TGL,ST,2026-09-07,17.7,17.7,17.7,17.7,17.7,18.05,1000,18000.0,4,,1000.0,100.0,new
TGVSL,EQ,2026-09-07,111.56,114.0,109.98,110.52,110.2,109.98,366176,41095000.0,2998,,221561.0,60.51,new
THACKER,EQ,2026-09-07,1080.0,1100.0,1016.0,1016.0,1016.0,1050.0,64,68000.0,14,,41.0,64.06,new
THAKDEV,EQ,2026-09-07,141.0,149.99,140.0,149.99,149.99,144.0,233,33000.0,6,,233.0,100.0,new
THANGAMAYL,EQ,2026-09-07,5332.0,5505.0,5311.0,5474.0,5492.0,5332.0,93135,507201000.0,14728,,54888.0,58.93,new
THEINVEST,EQ,2026-09-07,95.23,99.0,94.1,97.89,97.99,95.0,8725,850000.0,154,,6507.0,74.58,new
THEJO,EQ,2026-09-07,2125.9,2195.0,2100.1,2160.2,2155.6,2125.3,19040,41015000.0,1533,,13093.0,68.77,new
