SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
MASTEK, EQ,2026-09-25,1543.6,1606.3,1515.3,1582.8,1587.0,1543.6,197473,308479000.0,21528,,42203.0,21.37,new
MASTER, SM,2026-09-25,404.0,404.0,395.0,395.0,395.0,395.05,1500,597000.0,3,,1500.0,100.0,new
MASTERTR, EQ,2026-09-25,85.21,86.65,82.5,84.87,84.48,85.21,362110,30341000.000000004,2605,,110898.0,30.63,new
MATRIMONY, EQ,2026-09-25,538.55,540.0,528.05,535.4,533.5,538.55,2598,1390000.0,218,,2003.0,77.1,new
MAWANASUG, EQ,2026-09-25,130.0,153.51,130.0,149.64,150.5,130.7,2561542,371519000.0,27053,,500060.0,19.52,new
MAXESTATES, EQ,2026-09-25,616.9,625.45,589.1,594.65,594.05,616.8,156458,94374000.0,7243,,64111.0,40.98,new
MAXHEALTH, EQ,2026-09-25,1050.0,1052.0,1008.0,1014.0,1014.0,1046.0,1900715,1941753000.0,39404,,1090852.0,57.39,new
MAXIND, EQ,2026-09-25,147.73,149.95,146.01,148.45,147.0,149.22,16908,2495000.0,638,,10505.0,62.13,new
MAXPOSURE, SM,2026-09-25,36.7,39.1,36.7,38.75,39.1,37.05,8000,306000.0,7,,7000.0,87.5,new
MAXVOLT, SM,2026-09-25,447.0,452.95,414.0,426.1,425.9,432.4,122000,53234000.0,272,,72000.0,59.02,new
MAYASHEEL, SM,2026-09-25,34.95,35.0,33.45,33.75,33.5,33.35,27000,919999.9999999999,9,,24000.0,88.89,new
MAYURUNIQ, EQ,2026-09-25,733.1,735.0,712.5,729.6,732.95,733.1,122295,88135000.0,4842,,73860.0,60.39,new
MAZDA, BE,2026-09-25,278.8,280.9,270.05,280.05,280.9,267.55,68878,19264000.0,548,,,,new
MAZDOCK, EQ,2026-09-25,2202.0,2217.0,2185.6,2199.6,2199.6,2202.0,426521,937087000.0000001,21487,,153479.0,35.98,new
MBAPL, EQ,2026-09-25,163.6,168.99,163.38,168.47,168.31,164.07,596290,99893000.0,9824,,290049.0,48.64,new
MBECL, BE,2026-09-25,456.4,456.4,456.4,456.4,456.4,447.46,6303,2877000.0,142,,,,new
MBEL, EQ,2026-09-25,265.9,267.25,255.4,257.7,258.6,263.95,86275,22529000.0,2360,,45946.0,53.26,new
MBLINFRA, EQ,2026-09-25,20.5,21.25,20.5,21.12,21.2,20.9,87140,1830000.0,264,,71303.0,81.83,new
MCCHRLS-B, EQ,2026-09-25,685.0,685.0,650.0,681.0,682.0,677.85,145,96000.0,39,,127.0,87.59,new
MCL, EQ,2026-09-25,62.6,62.6,57.62,59.36,60.9,61.61,82072,4918000.0,2242,,37257.0,45.4,new
MCLEODRUSS, EQ,2026-09-25,44.55,45.06,42.76,43.08,42.77,44.84,627661,27250000.0,2762,,432447.0,68.9,new
MCLOUD, EQ,2026-09-25,24.9,25.0,24.25,24.44,24.5,24.9,1108651,27177000.0,3601,,562046.0,50.7,new
MCON, SM,2026-09-25,43.0,43.0,41.3,41.5,41.5,41.0,10000,418000.0,7,,10000.0,100.0,new
MCX, EQ,2026-09-25,3463.6,3481.4,3310.0,3324.9,3324.9,3427.7,2386852,8045495000.0,117918,,856654.0,35.89,new
MDL, SM,2026-09-25,64.9,64.9,64.9,64.9,64.9,64.95,1000,65000.0,1,,1000.0,100.0,new
MEDANTA, EQ,2026-09-25,1506.0,1509.7,1479.9,1495.4,1497.0,1506.2,158143,236334000.0,20988,,82399.0,52.1,new
MEDIASSIST, EQ,2026-09-25,318.3,324.95,315.75,319.85,319.0,320.3,491837,157395000.0,12994,,344537.0,70.05,new
MEDICAMEQ, BE,2026-09-25,307.95,319.8,292.4,315.3,315.0,306.5,36614,11254000.0,527,,,,new
MEDICAPQ, BE,2026-09-25,25.2,25.3,24.6,25.08,24.75,24.99,2022,51000.0,22,,,,new
MEDICO, EQ,2026-09-25,33.15,33.16,26.0,26.0,26.0,32.5,3539670,96316000.0,8488,,1858588.0,52.51,new
MEDIORG, SM,2026-09-25,24.15,24.15,24.15,24.15,24.15,24.15,2000,48000.0,1,,2000.0,100.0,new
MEDISTEP, SM,2026-09-25,19.5,19.5,19.5,19.5,19.5,19.0,9000,176000.0,2,,9000.0,100.0,new
MEDPLUS, EQ,2026-09-25,658.0,661.1,652.0,654.9,655.0,654.25,122436,80292000.0,7228,,89727.0,73.28,new
MEESHO, EQ,2026-09-25,228.93,229.58,216.07,217.06,217.29,232.84,31497166,6930569000.0,229061,,11892238.0,37.76,new
MEGASTAR, EQ,2026-09-25,270.0,270.0,251.25,253.6,252.55,260.9,3756,956000.0,191,,3278.0,87.27,new
MEGATHERM, SM,2026-09-25,246.5,250.0,240.0,244.95,244.95,251.6,25200,6146000.0,48,,16800.0,66.67,new
MEIL, EQ,2026-09-25,270.15,274.4,268.05,270.8,272.0,272.7,28972,7851000.000000001,1386,,16144.0,55.72,new
MENNPIS, BE,2026-09-25,72.88,74.77,70.2,71.39,72.99,72.88,18164,1311000.0,149,,,,new
MENONBE, BE,2026-09-25,298.85,306.0,286.1,298.25,301.5,293.25,30108,8982000.0,580,,,,new
MEP, BZ,2026-09-25,0.66,0.66,0.66,0.66,0.66,0.65,15952,11000.0,24,,,,new
MERCANTILE, EQ,2026-09-25,22.25,22.98,22.01,22.72,22.79,22.59,524,12000.0,25,,488.0,93.13,new
MERCURYEV, EQ,2026-09-25,39.48,40.24,38.36,39.65,39.31,38.87,236021,9253000.0,1505,,127414.0,53.98,new
METAL, EQ,2026-09-25,13.24,13.3,13.15,13.22,13.21,13.18,1601435,21161000.0,4511,,701660.0,43.81,new
METALIC, ST,2026-09-25,180.25,180.25,180.25,180.25,180.25,171.7,70400,12690000.0,35,,70400.0,100.0,new
METALIETF, EQ,2026-09-25,13.26,13.26,12.89,13.18,13.2,13.11,2698251,35526000.0,7092,,1408848.0,52.21,new
METROBRAND, EQ,2026-09-25,884.85,885.35,856.05,882.0,880.5,884.55,120763,105786999.99999999,16291,,83047.0,68.77,new
METROGLOBL, EQ,2026-09-25,128.8,132.0,127.0,127.6,127.1,128.4,962,123000.0,28,,842.0,87.53,new
METROPOLIS, EQ,2026-09-25,584.95,589.95,572.1,582.6,582.15,582.95,130509,75612000.0,9184,,71991.0,55.16,new
MFML, EQ,2026-09-25,19.54,19.54,18.32,18.75,19.09,19.16,2763,52000.0,34,,2485.0,89.94,new
MFSL, EQ,2026-09-25,1390.0,1463.8,1390.0,1458.0,1458.0,1410.0,3617694,5224123000.0,145991,,1481000.0,40.94,new
MGEL, EQ,2026-09-25,15.79,16.19,15.54,15.99,15.99,15.63,3205087,51247000.0,3201,,2767529.0,86.35,new
MGL, EQ,2026-09-25,1076.5,1088.0,1062.9,1071.3,1074.3,1079.6,104630,111979000.0,8021,,65429.0,62.53,new
MGSL, SM,2026-09-25,69.0,71.85,69.0,70.0,70.0,66.65,12000,844000.0,8,,12000.0,100.0,new
MHLXMIRU, BE,2026-09-25,162.9,170.81,162.8,170.81,170.81,162.68,14372,2434000.0,113,,,,new
MHRIL, EQ,2026-09-25,200.0,201.15,197.29,200.0,199.0,199.71,44040,8784000.0,2632,,21491.0,48.8,new
MICEL, BE,2026-09-25,36.1,36.1,36.1,36.1,36.1,35.4,78757,2843000.0,96,,,,new
MID150, EQ,2026-09-25,22.9,23.49,22.75,23.39,23.25,22.9,29486,674000.0,265,,28151.0,95.47,new
MID150BEES, EQ,2026-09-25,234.74,234.75,228.68,231.12,231.0,233.02,942928,218703000.00000003,17962,,520389.0,55.19,new
MID150CASE, EQ,2026-09-25,11.2,11.43,11.2,11.33,11.38,11.33,838893,9496000.0,3209,,610008.0,72.72,new
MIDBANKADD, EQ,2026-09-25,16.86,16.94,16.78,16.84,16.84,16.86,129418,2180000.0,29,,101529.0,78.45,new
MIDCAP, EQ,2026-09-25,18.29,18.29,17.75,17.88,18.02,17.93,315970,5648000.0,1169,,216610.0,68.55,new
MIDCAPADD, EQ,2026-09-25,23.04,24.84,22.42,23.4,24.3,22.59,3690,84000.0,82,,2494.0,67.59,new
MIDCAPBETA, EQ,2026-09-25,228.0,228.5,226.0,227.32,226.0,232.81,5266,1196000.0,112,,5032.0,95.56,new
MIDCAPETF, EQ,2026-09-25,23.0,23.17,22.81,22.96,22.98,23.0,1975289,45332000.0,5632,,1587319.0,80.36,new
MIDCAPIETF, EQ,2026-09-25,23.23,23.57,23.16,23.31,23.28,23.35,798870,18580000.0,2340,,404800.0,50.67,new
MIDHANI, EQ,2026-09-25,407.0,408.8,400.05,405.05,404.7,406.9,368821,149099000.0,12397,,138769.0,37.63,new
MIDQ50ADD, EQ,2026-09-25,24.16,24.58,24.1,24.23,24.58,24.22,6389,154000.0,167,,4840.0,75.76,new
MIDSELIETF, EQ,2026-09-25,19.21,19.24,19.0,19.03,19.14,19.19,415830,7951000.000000001,937,,222163.0,53.43,new
MIDSMALL, EQ,2026-09-25,51.01,51.29,50.79,50.99,51.13,50.98,130473,6650000.0,1187,,94291.0,72.27,new
MIDWESTLTD, EQ,2026-09-25,942.6,956.0,925.8,929.5,927.0,942.6,45309,42366000.0,5111,,26933.0,59.44,new
MIEL, SM,2026-09-25,12.9,12.9,12.9,12.9,12.9,12.9,2000,26000.0,1,,2000.0,100.0,new
MIIL, EQ,2026-09-25,706.05,710.0,695.1,704.0,705.0,703.9,40352,28323000.0,1045,,15961.0,39.55,new
MILKYMIST, BE,2026-09-25,314.9,323.6,309.7,319.3,319.97,309.16,1037723,328577000.0,13625,,,,new
MILTON, SM,2026-09-25,34.4,35.1,34.4,35.1,35.1,34.4,519200,17987000.0,11,,519200.0,100.0,new
MINALIND, BE,2026-09-25,4.68,4.68,4.68,4.68,4.68,4.77,2281,11000.0,23,,,,new
MINDACORP, EQ,2026-09-25,680.3,686.3,674.8,678.85,682.0,680.3,74927,50904000.0,10539,,41877.0,55.89,new
MINDSPACE, RR,2026-09-25,505.79,525.5,504.59,508.08,508.0,504.59,150483,76449000.0,4489,,125415.0,83.34,new
MINDTECK, EQ,2026-09-25,158.25,159.75,155.0,156.55,157.8,155.37,10484,1637000.0,539,,5888.0,56.16,new
MIRZAINT, EQ,2026-09-25,28.6,29.29,28.6,28.92,28.9,28.9,107153,3100000.0,809,,58959.0,55.02,new
MITCON, EQ,2026-09-25,90.65,92.0,86.0,86.77,86.5,89.25,31191,2757000.0,337,,18023.0,57.78,new
MITTAL, EQ,2026-09-25,0.75,0.75,0.7,0.71,0.73,0.74,4082181,2955000.0,702,,3321196.0,81.36,new
MKEXIM, EQ,2026-09-25,70.01,70.01,66.36,69.84,70.0,68.64,30682,2107000.0,402,,22206.0,72.37,new
MKPL, EQ,2026-09-25,4.06,4.06,3.99,4.03,4.04,4.01,33897,136000.0,213,,20809.0,61.39,new
MLKFOOD, EQ,2026-09-25,83.12,83.12,80.1,82.56,82.1,83.12,2586,212000.0,56,,1800.0,69.61,new
MMEL, SM,2026-09-25,30.0,30.0,28.8,28.8,28.8,29.8,6000,177000.0,3,,6000.0,100.0,new
MMFL, EQ,2026-09-25,605.0,627.9,605.0,616.15,617.5,612.75,47442,29295999.999999996,4102,,19875.0,41.89,new
MMP, EQ,2026-09-25,456.0,464.6,448.6,460.25,464.0,453.95,37919,17300000.0,2272,,14585.0,38.46,new
MMTC, EQ,2026-09-25,58.3,58.72,57.51,58.35,58.35,57.97,961605,55845000.00000001,7546,,277488.0,28.86,new
MMWL, EQ,2026-09-25,14.98,15.09,14.52,15.09,15.09,14.38,180905,2728000.0,103,,179856.0,99.42,new
MNC, EQ,2026-09-25,32.25,32.35,32.12,32.2,32.31,32.27,25150,810000.0,388,,15640.0,62.19,new
MOALPHA50, EQ,2026-09-25,55.0,55.04,54.11,54.59,54.12,55.01,7364,403000.0,92,,5033.0,68.35,new
MOBANK10, EQ,2026-09-25,16.35,16.67,16.35,16.66,16.67,16.35,16590,273000.0,51,,12841.0,77.4,new
MOBIKWIK, EQ,2026-09-25,203.01,203.31,198.8,200.62,200.48,203.8,832129,166973000.0,10177,,356642.0,42.86,new
MOBILISE, SM,2026-09-25,103.45,103.45,103.45,103.45,103.45,103.45,1600,166000.0,1,,1600.0,100.0,new
MOCAPITAL, EQ,2026-09-25,53.58,53.58,52.72,52.97,52.96,53.18,421273,22317000.0,2399,,207728.0,49.31,new
MODEFENCE, EQ,2026-09-25,102.78,103.52,101.3,103.08,103.5,102.77,882029,90698000.0,6078,,439101.0,49.78,new
MODINATUR, EQ,2026-09-25,349.75,353.0,333.05,338.7,339.0,338.5,6592,2265000.0,255,,3891.0,59.03,new
MODIRUBBER, EQ,2026-09-25,118.0,122.4,117.01,121.62,121.88,119.99,1008,122000.0,42,,694.0,68.85,new
MODIS, EQ,2026-09-25,362.15,369.0,357.05,363.1,362.0,363.2,19718,7148000.0,810,,13541.0,68.67,new
MODISONLTD, BE,2026-09-25,448.0,458.9,436.5,444.05,445.0,457.35,75555,33452999.999999996,1274,,,,new
MODTHREAD, EQ,2026-09-25,47.49,48.49,46.99,47.32,47.8,47.24,1995,94000.0,68,,1595.0,79.95,new
MOENERGY, EQ,2026-09-25,37.67,37.75,37.4,37.64,37.7,37.5,58932,2216000.0,458,,38389.0,65.14,new
MOGOLD, EQ,2026-09-25,148.55,149.1,147.85,148.7,149.0,147.6,8891,1320000.0,285,,4833.0,54.36,new
MOGSEC, EQ,2026-09-25,64.72,65.54,64.52,65.32,65.34,64.72,18488,1206000.0,141,,17016.0,92.04,new
MOHEALTH, EQ,2026-09-25,53.0,53.07,52.27,52.4,52.54,52.55,40177,2110000.0,500,,33440.0,83.23,new
MOHITE, EQ,2026-09-25,2.42,2.46,2.37,2.37,2.42,2.41,27764,67000.0,126,,24209.0,87.2,new
MOHITIND, EQ,2026-09-25,23.97,23.97,22.56,23.0,23.0,23.67,2135,49000.0,56,,1573.0,73.68,new
MOIL, EQ,2026-09-25,245.5,245.97,241.0,241.88,241.98,245.38,304344,73800000.0,8197,,132795.0,43.63,new
MOINFRA, EQ,2026-09-25,56.55,58.58,56.55,57.92,57.71,58.0,6539,378000.0,47,,6482.0,99.13,new
MOIPO, EQ,2026-09-25,47.7,47.7,47.0,47.42,47.5,47.62,2497,118000.0,50,,2488.0,99.64,new
MOKSH, EQ,2026-09-25,9.88,10.09,9.88,9.92,9.9,9.92,45888,455999.99999999994,128,,40725.0,88.75,new
MOL, EQ,2026-09-25,59.9,60.4,57.5,58.52,58.77,59.56,1117006,65310000.0,7784,,582639.0,52.16,new
MOLBIO, EQ,2026-09-25,1247.5,1259.6,1216.6,1246.0,1250.0,1246.2,538647,667232000.0,29957,,103660.0,19.24,new
MOLDTECH, BE,2026-09-25,201.0,208.88,195.0,200.08,200.0,199.2,23826,4773000.0,315,,,,new
MOLDTKPAC, EQ,2026-09-25,677.0,684.95,661.05,669.85,675.1,672.95,25483,17023000.0,2756,,12083.0,47.42,new
MOLOWVOL, EQ,2026-09-25,35.03,35.07,34.8,34.92,34.85,35.13,2153,75000.0,34,,1781.0,82.72,new
MOM100, EQ,2026-09-25,65.89,67.5,65.29,66.36,67.39,65.89,501249,32945000.0,2617,,250193.0,49.91,new
MOM30IETF, EQ,2026-09-25,30.95,30.97,30.6,30.66,30.61,30.8,286765,8811000.0,1695,,181882.0,63.43,new
MOM50, EQ,2026-09-25,242.44,242.78,241.59,242.31,242.3,242.03,5015,1214000.0,99,,4476.0,89.25,new
MOMENTUM, EQ,2026-09-25,31.28,31.28,30.42,30.63,30.62,30.67,20064,615000.0,189,,14212.0,70.83,new
MOMENTUM30, EQ,2026-09-25,30.26,31.2,30.1,30.69,30.3,30.26,94863,2860000.0,192,,77669.0,81.87,new
MOMENTUM50, EQ,2026-09-25,53.72,53.89,53.16,53.46,53.8,53.46,293448,15680000.000000002,16684,,169860.0,57.88,new
MOMETAL, EQ,2026-09-25,13.47,13.97,13.05,13.15,13.14,13.95,215867,2849000.0,321,,91085.0,42.19,new
MOMGF, EQ,2026-09-25,158.86,160.4,157.56,159.97,160.4,159.4,739,117000.0,25,,678.0,91.75,new
MOMIDMTM, EQ,2026-09-25,63.79,63.8,62.9,63.53,63.8,63.67,64203,4061999.9999999995,333,,52508.0,81.78,new
MOMMIDCAP, EQ,2026-09-25,12.82,12.83,12.7,12.76,12.77,12.79,740388,9450000.0,537,,657407.0,88.79,new
MOMNC, EQ,2026-09-25,31.67,31.67,31.11,31.35,31.35,31.05,7795,243000.00000000003,19,,7618.0,97.73,new
MOMOMENTUM, EQ,2026-09-25,61.43,61.85,60.85,61.0,61.0,61.13,37882,2313000.0,355,,18475.0,48.77,new
MOMSBELIEF, EQ,2026-09-25,222.25,234.0,220.05,232.85,232.05,222.44,120424,27645000.0,3269,,54197.0,45.01,new
MON100, EQ,2026-09-25,322.8,329.0,322.55,324.11,324.38,322.8,508774,165027000.0,15649,,313635.0,61.65,new
MON50EQUAL, EQ,2026-09-25,32.42,32.95,32.0,32.13,32.05,32.28,42459,1364000.0,105,,28459.0,67.03,new
MONARCH, EQ,2026-09-25,365.15,365.15,358.85,362.75,364.0,365.6,27569,9981000.0,1014,,16757.0,60.78,new
MONEXT50, EQ,2026-09-25,70.74,72.62,70.69,71.52,71.99,71.55,3085,221000.0,63,,1537.0,49.82,new
MONEYBOXX, EQ,2026-09-25,55.3,55.3,51.21,51.21,51.21,53.9,27305,1412000.0,221,,21275.0,77.92,new
MONIFTY100, EQ,2026-09-25,24.45,25.0,24.19,24.5,25.0,24.45,94056,2289000.0,81,,14583.0,15.5,new
MONIFTY500, EQ,2026-09-25,23.42,23.42,23.03,23.19,23.21,23.18,353444,8175000.0,1266,,249585.0,70.62,new
MONOLITH, SM,2026-09-25,1195.0,1279.0,1195.0,1269.65,1279.0,1179.55,53500,66554000.0,161,,34000.0,63.55,new
MONOPHARMA, SM,2026-09-25,8.6,8.6,8.6,8.6,8.6,8.2,10000,86000.0,5,,10000.0,100.0,new
MONQ50, EQ,2026-09-25,214.67,240.85,209.44,214.61,216.0,209.44,2101057,471597000.0,39498,,673692.0,32.06,new
MONTECARLO, EQ,2026-09-25,520.0,525.0,515.8,524.1,524.9,516.5,28282,14758000.000000002,1135,,15469.0,54.7,new
MOOILGAS, EQ,2026-09-25,11.15,11.15,10.84,10.89,10.89,10.89,4833,53000.0,59,,2871.0,59.4,new
MOPSE, EQ,2026-09-25,95.62,97.57,95.62,97.57,97.57,97.57,3126,304000.0,26,,2631.0,84.17,new
MOQUALITY, EQ,2026-09-25,195.34,209.0,191.91,207.59,209.0,193.41,226,45000.0,26,,163.0,72.12,new
MOREALTY, EQ,2026-09-25,86.49,87.5,86.33,87.07,87.47,86.57,270062,23440000.0,1470,,151795.0,56.21,new
MOREPENLAB, EQ,2026-09-25,117.3,121.0,117.0,120.38,120.6,116.6,8996779,1073037999.9999999,36703,,2633247.0,29.27,new
MOS, SM,2026-09-25,8.0,8.0,7.7,8.0,8.0,7.65,2092000,16694000.0,280,,1804000.0,86.23,new
MOSCHIP, EQ,2026-09-25,203.0,205.34,201.31,204.07,204.09,203.24,750714,152696000.0,10837,,276399.0,36.82,new
MOSERVICE, EQ,2026-09-25,29.85,30.0,29.64,29.82,30.0,29.72,4761,142000.0,33,,4641.0,97.48,new
MOSILVER, EQ,2026-09-25,225.28,226.48,222.86,226.0,225.62,223.45,37324,8417000.0,1131,,19253.0,51.58,new
MOSMALL250, EQ,2026-09-25,18.34,18.45,18.16,18.33,18.45,18.25,1573028,28782000.0,1936,,1371458.0,87.19,new
MOTHERSON, EQ,2026-09-25,162.6,166.22,160.72,165.71,165.71,162.5,14239797,2325084000.0,55301,,7291227.0,51.2,new
MOTILALOFS, EQ,2026-09-25,1020.0,1047.0,1019.4,1029.0,1029.0,1022.0,866039,897550000.0,40322,,289618.0,33.44,new
MOTISONS, EQ,2026-09-25,18.89,19.48,17.62,17.85,17.87,18.79,119558121,2215253000.0,167805,,19567028.0,16.37,new
MOTOGENFIN, EQ,2026-09-25,26.21,27.0,25.6,25.92,26.44,25.7,40987,1076000.0,315,,8195.0,19.99,new
MOTOUR, EQ,2026-09-25,78.0,78.0,76.34,76.7,77.9,77.14,7082,545000.0,124,,5112.0,72.18,new
MOVALUE, EQ,2026-09-25,110.67,110.84,110.11,110.69,110.4,110.69,29317,3243000.0,501,,19419.0,66.24,new
MPDL, BE,2026-09-25,28.05,28.05,28.05,28.05,28.05,28.05,55,2000.0,1,,,,new
MPEL, SM,2026-09-25,25.4,25.45,24.3,25.25,25.25,24.25,16000,404000.0,10,,12800.0,80.0,new
MPHASIS, EQ,2026-09-25,2235.0,2240.0,2203.6,2234.0,2234.0,2248.2,197680,439955000.0,19367,,63575.0,32.16,new
MPIMANIPAL, EQ,2026-09-25,359.95,369.95,347.6,360.4,355.5,359.95,1047464,375907000.0,30361,,389586.0,37.19,new
MPSLTD, EQ,2026-09-25,2600.0,2679.0,2596.8,2666.9,2678.0,2617.0,5474,14437000.0,1302,,3525.0,64.4,new
MRF, EQ,2026-09-25,124480.0,124480.0,123440.0,124035.0,123885.0,123985.0,2338,289792000.0,1284,,1244.0,53.21,new
MRPL, EQ,2026-09-25,164.45,166.39,162.76,164.6,164.7,164.49,3244699,532912000.0,30500,,669705.0,20.64,new
MSCI360, EQ,2026-09-25,9.88,9.88,9.72,9.74,9.83,9.88,13737,134000.0,47,,13737.0,100.0,new
MSCIADD, EQ,2026-09-25,28.51,31.38,28.37,28.58,28.4,28.55,382,11000.0,13,,86.0,22.51,new
MSCIINDIA, EQ,2026-09-25,28.85,29.08,28.73,28.86,28.76,28.83,6659,192000.0,180,,4945.0,74.26,new
MSL, EQ,2026-09-25,136.1,137.0,136.0,136.0,136.0,136.0,67,9000.0,6,,67.0,100.0,new
MSPL, EQ,2026-09-25,34.8,34.85,33.6,33.73,33.7,34.92,848940,28850000.0,2653,,602183.0,70.93,new
MSTCLTD, EQ,2026-09-25,740.0,754.0,715.6,740.8,735.05,738.05,418504,308470000.0,20736,,131589.0,31.44,new
MSUMI, EQ,2026-09-25,34.7,34.74,34.22,34.29,34.26,34.7,11196717,385036000.0,31307,,7279826.0,65.02,new
MTARTECH, BE,2026-09-25,6900.0,6998.0,6750.5,6900.0,6900.0,7050.0,190986,1311062000.0,37802,,,,new
MTEDUCARE, BE,2026-09-25,1.77,1.77,1.63,1.7,1.7,1.69,7597,13000.0,38,,,,new
MTNL, EQ,2026-09-25,23.99,23.99,23.57,23.61,23.6,23.81,400259,9475000.0,1984,,179354.0,44.81,new
MUFIN, EQ,2026-09-25,132.42,133.45,131.1,133.02,132.46,131.82,422205,55942999.99999999,2950,,176461.0,41.8,new
MUFTI, EQ,2026-09-25,72.25,73.46,71.72,72.14,72.25,72.54,31152,2247000.0,541,,17305.0,55.55,new
MUKANDLTD, EQ,2026-09-25,154.04,167.95,152.0,167.05,167.2,155.26,1109036,181013000.0,12583,,436664.0,39.37,new
MUKESHB, EQ,2026-09-25,131.9,131.9,131.5,131.5,131.5,127.0,600,79000.0,2,,600.0,100.0,new
MUKKA, BE,2026-09-25,26.9,27.75,26.65,27.4,27.3,27.04,210332,5730000.0,807,,,,new
MUKTAARTS, BE,2026-09-25,58.98,58.98,55.15,56.21,57.49,57.4,516,28999.999999999996,12,,,,new
MULTICAP, EQ,2026-09-25,16.31,16.35,16.24,16.29,16.29,16.31,48576,791000.0,464,,42559.0,87.61,new
MUNJALAU, EQ,2026-09-25,105.7,109.8,104.52,109.02,109.55,105.34,477592,51426000.0,9666,,183432.0,38.41,new
MUNJALSHOW, EQ,2026-09-25,129.07,129.96,127.42,129.2,129.6,128.9,23637,3047000.0,739,,11022.0,46.63,new
MURUDCERA, EQ,2026-09-25,29.0,29.19,28.56,28.89,28.8,28.57,4317,125000.0,72,,3753.0,86.94,new
MUTHOOTCAP, EQ,2026-09-25,236.0,236.0,223.99,226.16,226.5,231.03,10162,2300000.0,417,,5481.0,53.94,new
MUTHOOTFIN, EQ,2026-09-25,2830.0,2839.6,2808.0,2835.0,2835.0,2825.3,312523,882876000.0,38458,,191336.0,61.22,new
MUTHOOTMF, EQ,2026-09-25,184.5,184.5,179.6,181.56,182.0,183.4,309028,56004000.0,4065,,183476.0,59.37,new
MVELECTRO, EQ,2026-09-25,819.0,828.0,786.7,813.8,811.0,818.5,922003,745991000.0,27524,,159737.0,17.32,new
MVGJL, EQ,2026-09-25,214.7,228.85,212.35,224.38,222.85,214.8,903282,201071000.0,16751,,329729.0,36.5,new
MVKAGRO, SM,2026-09-25,230.9,230.9,224.5,230.9,230.8,219.95,1148700,265181000.0,491,,1048800.0,91.3,new
MWL, EQ,2026-09-25,44.26,44.26,42.5,43.07,43.26,43.86,269047,11700000.0,2034,,158389.0,58.87,new
MYMUDRA, SM,2026-09-25,68.05,68.2,68.0,68.2,68.2,71.3,6000,409000.0,4,,4800.0,80.0,new
MYSORPETRO, BE,2026-09-25,129.8,129.8,123.1,128.99,128.99,127.2,2978,379000.0,42,,,,new
NACLIND, EQ,2026-09-25,140.98,141.55,137.4,139.67,140.0,139.33,386366,53807000.00000001,6520,,162773.0,42.13,new
NAGREEKCAP, EQ,2026-09-25,30.75,31.35,27.17,28.06,27.61,29.55,138167,4127000.0000000005,843,,77956.0,56.42,new
NAGREEKEXP, EQ,2026-09-25,25.4,25.9,23.15,23.47,23.3,24.02,57115,1390000.0,541,,30416.0,53.25,new
NAHARCAP, EQ,2026-09-25,252.0,252.0,246.0,248.7,248.8,248.0,331,82000.0,26,,270.0,81.57,new
NAHARINDUS, EQ,2026-09-25,130.55,134.0,130.0,132.9,132.05,128.71,10061,1324000.0,236,,7426.0,73.81,new
NAHARPOLY, EQ,2026-09-25,233.0,243.98,226.25,227.68,226.26,226.47,1599,366000.0,126,,977.0,61.1,new
NAHARSPING, EQ,2026-09-25,271.15,272.6,264.05,269.95,270.25,270.6,8044,2159000.0,423,,4411.0,54.84,new
NAM-INDIA, EQ,2026-09-25,1144.0,1161.5,1130.0,1157.0,1157.0,1144.9,752030,865208000.0,20342,,421056.0,55.99,new
NAMAN, SM,2026-09-25,48.45,48.6,48.45,48.6,48.6,46.3,13600,661000.0,15,,12000.0,88.24,new
NAMOEWASTE, SM,2026-09-25,299.0,329.5,291.0,328.0,329.0,295.25,137600,44023000.0,168,,72000.0,52.33,new
NARMADA, EQ,2026-09-25,13.6,14.2,13.1,13.37,13.43,13.24,1844506,25139000.0,3547,,559122.0,30.31,new
NATCAPSUQ, BE,2026-09-25,169.0,171.98,168.75,169.52,171.98,168.9,528,89000.0,15,,,,new
NATCOPHARM, EQ,2026-09-25,844.0,850.1,834.25,839.3,836.9,842.0,369981,311413000.0,25419,,161736.0,43.71,new
NATHBIOGEN, EQ,2026-09-25,151.0,154.9,148.5,149.35,148.56,150.21,9940,1508000.0,347,,5508.0,55.41,new
NATIONALUM, EQ,2026-09-25,360.6,362.9,357.05,358.7,358.7,358.4,1869148,671621000.0,34643,,728866.0,38.99,new
NATIONSTD, EQ,2026-09-25,118.9,118.9,114.9,116.15,116.8,115.11,15391,1780999.9999999998,277,,12985.0,84.37,new
NAUKRI, EQ,2026-09-25,1216.4,1259.0,1215.4,1254.8,1254.8,1224.0,1135428,1411697000.0,34388,,396309.0,34.9,new
NAVA, EQ,2026-09-25,552.25,563.0,548.2,551.45,549.0,557.0,450107,249900000.0,17758,,260674.0,57.91,new
NAVINFLUOR, EQ,2026-09-25,8488.5,8600.0,8467.0,8584.5,8572.0,8461.0,107462,918412000.0000001,24116,,64971.0,60.46,new
NAVKARCORP, EQ,2026-09-25,88.25,88.45,86.82,88.21,88.4,87.82,149406,13094000.0,2313,,79263.0,53.05,new
