SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
SBC, EQ,2026-09-21,49.44,49.97,49.15,49.2,49.2,49.24,9905984,491346000.0,7359,,4394914.0,44.37,new
SBCL, EQ,2026-09-21,1116.8,1186.0,1111.9,1144.1,1139.9,1096.2,526873,609133000.0,34391,,215148.0,40.83,new
SBFC, EQ,2026-09-21,92.3,92.64,91.09,91.28,91.12,92.36,481423,44080000.0,5996,,316902.0,65.83,new
SBGLP, EQ,2026-09-21,22.5,25.5,22.02,23.22,23.16,22.23,609815,14627000.000000002,3449,,223819.0,36.7,new
SBIBPB, EQ,2026-09-21,48.21,48.64,48.04,48.14,48.04,48.21,26697,1287000.0,379,,13691.0,51.28,new
SBICARD, EQ,2026-09-21,642.1,643.65,636.2,637.0,637.0,651.15,950045,607465000.0,22472,,541347.0,56.98,new
SBIETFCON, EQ,2026-09-21,118.45,119.97,117.99,118.85,118.53,118.45,2803,333000.0,136,,1614.0,57.58,new
SBIETFIT, EQ,2026-09-21,319.24,321.88,316.7,321.44,321.88,319.25,5816,1857000.0,273,,3233.0,55.59,new
SBIETFPB, EQ,2026-09-21,279.97,284.44,277.49,279.37,278.9,279.97,13302,3731000.0,195,,12568.0,94.48,new
SBIETFQLTY, EQ,2026-09-21,214.68,215.57,214.17,215.52,215.5,215.27,1104,237000.0,61,,761.0,68.93,new
SBIFUNDS, EQ,2026-09-21,560.95,560.95,551.5,552.6,551.5,561.35,780698,433572999.99999994,26930,,456647.0,58.49,new
SBILIFE, EQ,2026-09-21,1744.0,1774.4,1734.3,1756.0,1756.0,1731.0,707336,1247486000.0,24595,,427934.0,60.5,new
SBILIQETF, EQ,2026-09-21,1056.78,1056.78,1056.76,1056.76,1056.78,1056.62,354886,375030000.0,221,,345053.0,97.23,new
SBIMIDMOM, EQ,2026-09-21,64.57,65.27,62.74,63.26,64.5,63.33,44003,2783000.0,225,,30739.0,69.86,new
SBIN, EQ,2026-09-21,993.6,997.5,989.1,996.0,996.0,996.2,3590054,3567889000.0,89282,,1902575.0,53.0,new
SBINEQWETF, EQ,2026-09-21,32.21,32.99,32.2,32.73,32.74,32.2,86419,2816000.0,342,,41444.0,47.96,new
SBINMID150, EQ,2026-09-21,23.29,23.29,22.8,22.96,23.0,22.94,16749,384000.0,171,,9589.0,57.25,new
SBISILVER, EQ,2026-09-21,229.3,229.3,226.85,227.75,227.8,229.44,901122,205271999.99999997,5091,,299149.0,33.2,new
SBISMLETF, EQ,2026-09-21,18.54,18.54,18.25,18.32,18.33,18.38,23593,432000.0,250,,18669.0,79.13,new
SBIVALETF, EQ,2026-09-21,14.52,14.52,14.4,14.5,14.5,14.41,5653,82000.0,48,,3531.0,62.46,new
SCANSTL, BE,2026-09-21,53.38,54.0,50.33,50.75,52.6,52.97,97217,4989000.0,242,,,,new
SCHAEFFLER, EQ,2026-09-21,4195.7,4203.0,4081.1,4118.2,4106.6,4217.6,46136,190250000.0,15848,,26380.0,57.18,new
SCHAND, EQ,2026-09-21,134.0,136.8,133.05,134.28,134.11,133.87,24738,3332000.0,740,,16782.0,67.84,new
SCHNEIDER, EQ,2026-09-21,1226.9,1245.0,1215.1,1235.2,1233.0,1213.5,267404,329924000.0,28802,,146623.0,54.83,new
SCI, EQ,2026-09-21,278.4,286.9,278.2,280.55,281.0,277.05,2506605,708536000.0,37032,,754017.0,30.08,new
SCILAL, EQ,2026-09-21,37.09,38.9,36.84,38.23,38.19,36.83,473523,18063000.0,2235,,316406.0,66.82,new
SCML, SM,2026-09-21,79.0,79.5,79.0,79.0,79.5,77.55,26000,2055000.0,8,,25000.0,96.15,new
SCODATUBES, EQ,2026-09-21,127.8,131.9,127.5,129.28,129.95,128.51,177565,23014000.0,3348,,113377.0,63.85,new
SCPL, BE,2026-09-21,627.0,653.2,611.3,653.2,653.2,622.1,11427,7306000.0,553,,,,new
SDBL, EQ,2026-09-21,68.1,68.69,67.15,68.11,68.2,68.06,202446,13738000.0,2927,,79789.0,39.41,new
SDREAMS, SM,2026-09-21,77.0,79.0,76.8,78.4,78.4,79.35,9000,701000.0,9,,6000.0,66.67,new
SEAMECLTD, EQ,2026-09-21,1740.0,1764.6,1692.0,1698.8,1692.2,1726.3,26750,45918000.0,3099,,12659.0,47.32,new
SECLEDBETA, EQ,2026-09-21,14.45,14.7,14.35,14.38,14.38,14.25,13378,193000.0,22,,13377.0,99.99,new
SECMARK, EQ,2026-09-21,142.0,144.4,140.0,140.21,143.9,144.1,1055,148000.0,37,,949.0,89.95,new
SECURKLOUD, EQ,2026-09-21,16.84,17.24,16.55,16.85,16.85,16.84,9692,163000.0,75,,6288.0,64.88,new
SEDEMAC, EQ,2026-09-21,3179.5,3188.8,3056.1,3088.0,3065.0,3147.8,86428,267706000.0,15829,,46461.0,53.76,new
SEIL, EQ,2026-09-21,190.74,192.18,183.01,184.79,183.87,192.19,271525,50731000.0,3607,,156640.0,57.69,new
SEJALLTD, EQ,2026-09-21,701.15,710.0,678.7,678.9,678.95,714.4,14548,10011000.0,855,,9549.0,65.64,new
SEKURITIND, EQ,2026-09-21,114.78,115.0,113.46,113.6,113.56,113.44,16775,1913000.0,332,,12644.0,75.37,new
SEL, SM,2026-09-21,359.0,359.0,359.0,359.0,359.0,354.3,200,72000.0,1,,200.0,100.0,new
SELECTIPO, EQ,2026-09-21,48.44,48.94,48.26,48.48,48.38,48.44,73362,3556000.0,130,,62643.0,85.39,new
SELLOWRAP, SM,2026-09-21,65.5,67.5,65.5,67.5,67.5,65.0,8000,537000.0,5,,6400.0,80.0,new
SELMC, BE,2026-09-21,26.41,26.41,26.41,26.41,26.41,27.79,19744,521000.0,137,,,,new
SEMAC, EQ,2026-09-21,286.95,286.95,273.4,284.2,285.0,273.7,395,111000.00000000001,28,,214.0,54.18,new
SENCO, EQ,2026-09-21,349.8,350.05,340.1,341.9,341.8,348.0,295921,102133000.0,11991,,136324.0,46.07,new
SENORES, EQ,2026-09-21,1402.1,1413.0,1380.1,1395.1,1395.0,1402.6,125365,175588000.0,12927,,63265.0,50.46,new
SENSEXADD, EQ,2026-09-21,77.51,77.51,77.0,77.08,77.0,77.29,256,20000.0,25,,146.0,57.03,new
SENSEXAXIS, EQ,2026-09-21,76.3,77.98,76.3,77.68,77.8,77.23,1436,111000.00000000001,55,,843.0,58.7,new
SENSEXBETA, EQ,2026-09-21,837.03,837.03,826.76,829.42,832.24,832.87,1062,880000.0000000001,114,,907.0,85.4,new
SENSEXETF, EQ,2026-09-21,77.0,77.48,76.99,77.27,77.24,77.16,26799,2070000.0,195,,21772.0,81.24,new
SENSEXIETF, EQ,2026-09-21,859.96,864.9,857.0,863.3,863.55,858.7,7331,6313000.0,369,,4139.0,56.46,new
SEPC, EQ,2026-09-21,5.23,5.25,5.05,5.09,5.11,5.23,8173787,41981000.0,5385,,4530785.0,55.43,new
SERVOTECH, EQ,2026-09-21,72.8,73.0,71.67,71.8,71.8,72.8,416214,29979000.000000004,4257,,242001.0,58.14,new
SESHAPAPER, EQ,2026-09-21,249.77,253.25,246.12,247.61,247.5,249.77,43315,10797000.0,970,,26174.0,60.43,new
SETCO, BE,2026-09-21,17.64,17.64,16.71,17.28,17.34,17.06,44638,774000.0,192,,,,new
SETF10GILT, EQ,2026-09-21,263.57,263.65,262.01,262.08,262.79,262.26,1646,432000.0,33,,1153.0,70.05,new
SETFGOLD, EQ,2026-09-21,130.52,130.52,129.35,129.53,129.58,130.52,5447109,706203000.0,11485,,3373962.0,61.94,new
SETFNIF50, EQ,2026-09-21,245.65,253.09,245.65,252.78,252.83,251.95,1556822,393343000.0,6302,,1130784.0,72.63,new
SETFNIFBK, EQ,2026-09-21,576.57,581.99,576.57,580.4,581.5,579.47,21859,12682000.0,479,,18422.0,84.28,new
SETFNN50, EQ,2026-09-21,770.75,778.0,770.75,776.38,777.9,774.62,23064,17882000.0,1147,,14715.0,63.8,new
SETL, EQ,2026-09-21,402.85,414.8,393.75,408.65,406.0,402.35,842098,340849000.0,16075,,430189.0,51.09,new
SETUINFRA, BZ,2026-09-21,0.61,0.61,0.59,0.59,0.59,0.6,39247,23000.0,31,,,,new
SEYAIND, BE,2026-09-21,13.36,13.38,12.87,13.38,13.38,13.12,14312,191000.0,52,,,,new
SFL, EQ,2026-09-21,658.0,668.3,639.0,643.5,643.0,657.3,160382,103874000.0,11384,,84793.0,52.87,new
SFML, SM,2026-09-21,20.55,20.7,20.55,20.7,20.7,20.6,4800,99000.0,3,,4800.0,100.0,new
SGBAPR28I, GB,2026-09-21,15225.0,15300.0,15225.0,15279.76,15279.99,15300.0,234,3572000.0,28,,223.0,95.3,new
SGBAUG27, GB,2026-09-21,15254.05,15254.05,15025.0,15106.0,15106.0,15178.16,104,1572000.0,42,,62.0,59.62,new
SGBAUG28V, GB,2026-09-21,15220.98,15220.98,15100.0,15131.04,15145.0,15193.7,1321,20022000.0,156,,977.0,73.96,new
SGBAUG29V, GB,2026-09-21,15152.91,15228.67,15126.01,15174.69,15174.99,15229.06,148,2244000.0,64,,108.0,72.97,new
SGBAUG30, GB,2026-09-21,15300.38,15366.0,15210.01,15270.68,15270.0,15300.38,234,3576000.0,66,,183.0,78.21,new
SGBD29VIII, GB,2026-09-21,15260.0,15268.0,15126.05,15252.85,15257.79,15258.49,91,1386000.0,37,,63.0,69.23,new
SGBDC27VII, GB,2026-09-21,15200.0,15623.0,15200.0,15200.0,15200.0,15160.0,34,517000.0,9,,33.0,97.06,new
SGBDE30III, GB,2026-09-21,15205.01,15381.0,15201.0,15299.99,15299.99,15330.08,144,2200000.0,57,,102.0,70.83,new
SGBDE31III, GB,2026-09-21,15472.32,15560.01,15452.0,15529.97,15550.0,15550.07,1098,17046000.0,253,,727.0,66.21,new
SGBDEC26, GB,2026-09-21,15024.5,15400.0,15001.0,15001.0,15001.0,15100.0,10,151000.0,6,,7.0,70.0,new
SGBFEB29XI, GB,2026-09-21,15150.0,15189.0,15100.0,15104.2,15100.0,15189.47,70,1058000.0,27,,65.0,92.86,new
SGBFEB32IV, GB,2026-09-21,15387.6,15861.07,15387.6,15766.79,15774.99,15782.16,1365,21491000.0,270,,894.0,65.49,new
SGBJ28VIII, GB,2026-09-21,15110.0,15110.0,15110.0,15110.0,15110.0,14999.0,6,91000.0,1,,6.0,100.0,new
SGBJAN27, GB,2026-09-21,15100.0,15100.0,15100.0,15100.0,15100.0,15100.0,26,393000.0,3,,23.0,88.46,new
SGBJAN29IX, GB,2026-09-21,15021.0,15199.99,15015.01,15136.0,15136.0,15225.0,112,1694000.0000000002,18,,71.0,63.39,new
SGBJAN29X, GB,2026-09-21,15128.98,15220.0,15037.0,15110.05,15110.0,15177.0,69,1044000.0,15,,58.0,84.06,new
SGBJAN30IX, GB,2026-09-21,15131.01,15329.0,15131.01,15202.0,15202.0,15329.4,62,942000.0,14,,43.0,69.35,new
SGBJU29III, GB,2026-09-21,15110.2,15193.99,15110.0,15133.5,15115.0,15214.29,89,1347000.0,24,,72.0,80.9,new
SGBJUL27, GB,2026-09-21,15007.0,15399.95,15007.0,15399.95,15399.95,14911.0,10,152000.0,5,,10.0,100.0,new
SGBJUL28IV, GB,2026-09-21,15132.8,15200.0,15101.0,15101.13,15101.0,15132.89,64,968000.0,17,,39.0,60.94,new
SGBJUL29IV, GB,2026-09-21,15105.01,15177.52,15021.0,15127.0,15126.0,15162.44,195,2951000.0,55,,126.0,64.62,new
SGBJUN27, GB,2026-09-21,15110.01,15110.01,15110.01,15110.01,15110.01,15192.34,25,378000.0,1,,25.0,100.0,new
SGBJUN28, GB,2026-09-21,15475.0,15475.0,15105.11,15120.0,15120.0,15168.14,73,1107000.0,17,,33.0,45.21,new
SGBJUN29II, GB,2026-09-21,15161.0,15229.99,15130.0,15130.0,15130.0,15160.82,54,819000.0,18,,51.0,94.44,new
SGBJUN30, GB,2026-09-21,15300.0,15300.0,15162.0,15268.96,15275.0,15300.0,118,1798000.0,39,,75.0,63.56,new
SGBJUN31I, GB,2026-09-21,15247.0,15449.99,15247.0,15389.04,15430.0,15400.29,620,9522000.0,153,,376.0,60.65,new
SGBMAR30X, GB,2026-09-21,15253.01,15300.0,15154.6,15228.33,15200.0,15329.66,72,1097000.0,28,,58.0,80.56,new
SGBMAR31IV, GB,2026-09-21,15341.99,15399.98,15256.01,15352.48,15369.99,15342.0,196,2999000.0,47,,172.0,87.76,new
SGBMAY28, GB,2026-09-21,15161.43,15218.99,15144.0,15144.0,15144.0,15237.62,35,531000.0,13,,24.0,68.57,new
SGBMAY29I, GB,2026-09-21,15195.0,15245.0,15165.1,15216.37,15224.0,15243.18,248,3774000.0,41,,171.0,68.95,new
SGBMR29XII, GB,2026-09-21,15217.0,15217.0,15101.0,15112.0,15110.0,15217.0,156,2359000.0,40,,96.0,61.54,new
SGBN28VIII, GB,2026-09-21,15150.0,15269.99,15150.0,15165.85,15160.0,15202.0,64,971000.0000000001,17,,46.0,71.88,new
SGBNOV26, GB,2026-09-21,15150.0,15150.0,15150.0,15150.0,15150.0,15025.0,12,182000.0,1,,12.0,100.0,new
SGBNV29VII, GB,2026-09-21,15200.02,15399.99,15200.02,15225.72,15225.0,15250.25,352,5363000.0,19,,349.0,99.15,new
SGBOC28VII, GB,2026-09-21,15358.88,15360.0,15256.01,15280.0,15280.0,15358.88,45,689000.0,15,,21.0,46.67,new
SGBOCT26, GB,2026-09-21,15250.0,15251.0,15250.0,15251.0,15251.0,15250.0,6,92000.0,2,,6.0,100.0,new
SGBOCT27, GB,2026-09-21,15202.0,15202.0,15202.0,15202.0,15202.0,15300.0,3,46000.0,1,,3.0,100.0,new
SGBOCT27VI, GB,2026-09-21,15172.76,15172.76,15172.76,15172.76,15172.76,15249.0,1,15000.0,1,,1.0,100.0,new
SGBSEP27, GB,2026-09-21,15503.98,15503.98,15503.98,15503.98,15503.98,15199.98,10,155000.0,2,,10.0,100.0,new
SGBSEP28VI, GB,2026-09-21,15105.01,15397.98,15105.01,15114.85,15110.0,15165.93,541,8195000.0,121,,321.0,59.33,new
SGBSEP29VI, GB,2026-09-21,15180.0,15180.0,15070.0,15102.45,15071.0,15171.22,102,1542000.0,47,,71.0,69.61,new
SGBSEP31II, GB,2026-09-21,15430.0,15549.99,15361.01,15444.25,15465.0,15430.84,1040,16059000.0,191,,795.0,76.44,new
SGFIN, EQ,2026-09-21,626.0,632.2,619.0,623.25,626.85,630.95,156987,98182000.0,8825,,70701.0,45.04,new
SGIL, EQ,2026-09-21,589.0,609.2,589.0,598.1,608.5,589.3,14075,8474000.0,510,,10749.0,76.37,new
SGL, EQ,2026-09-21,9.24,9.98,9.24,9.43,9.31,9.35,6094,57999.99999999999,83,,2854.0,46.83,new
SGLRES, EQ,2026-09-21,2.54,2.55,2.34,2.48,2.55,2.43,35437,87000.0,95,,12588.0,35.52,new
SGMART, EQ,2026-09-21,726.0,747.85,713.2,730.4,728.1,733.55,128659,93692000.0,13481,,51957.0,40.38,new
SGRL, EQ,2026-09-21,708.4,740.0,702.05,720.75,717.0,697.75,40973,29897000.000000004,2240,,24707.0,60.3,new
SHADOWFAX, EQ,2026-09-21,251.5,274.8,248.4,272.75,272.5,251.55,13465306,3586578000.0,155982,,5681921.0,42.2,new
SHAH, EQ,2026-09-21,3.29,3.34,3.27,3.29,3.33,3.28,501891,1655999.9999999998,560,,357622.0,71.25,new
SHAHALLOYS, BE,2026-09-21,89.6,92.5,87.88,87.88,87.88,92.5,24631,2177000.0,151,,,,new
SHAILY, EQ,2026-09-21,3396.9,3400.0,3210.0,3265.1,3255.0,3149.8,838692,2762622000.0,85706,,117704.0,14.03,new
SHAKTIPUMP, EQ,2026-09-21,462.25,474.7,460.0,470.95,472.5,460.95,474292,220967999.99999997,18122,,194291.0,40.96,new
SHALBY, EQ,2026-09-21,138.0,140.95,136.35,138.32,138.05,137.66,112394,15551000.0,2644,,61946.0,55.12,new
SHALPAINTS, BE,2026-09-21,79.26,82.26,79.26,80.16,81.49,80.9,21535,1745000.0,162,,,,new
SHANKARA, EQ,2026-09-21,149.5,149.5,146.03,147.46,147.01,149.26,32968,4869000.0,480,,21612.0,65.55,new
SHANKESH, EQ,2026-09-21,93.0,94.55,91.0,91.54,91.06,93.06,4927004,455684000.0,19489,,2971837.0,60.32,new
SHANTHALA, SM,2026-09-21,15.9,15.95,15.6,15.6,15.6,15.7,7200,113999.99999999999,6,,6000.0,83.33,new
SHANTI, EQ,2026-09-21,6.19,6.3,5.38,5.61,5.56,6.19,293132,1655999.9999999998,351,,178785.0,60.99,new
SHANTIGEAR, EQ,2026-09-21,707.0,712.0,689.0,691.3,692.5,700.05,48594,33926000.0,2811,,21295.0,43.82,new
SHANTIGOLD, EQ,2026-09-21,253.28,263.4,249.63,258.69,257.66,251.27,1318969,341403000.0,21051,,492283.0,37.32,new
SHANTIINOR, ST,2026-09-21,176.0,188.95,172.5,188.8,188.95,181.3,104000,18922000.0,62,,81600.0,78.46,new
SHARDACROP, EQ,2026-09-21,745.25,753.55,738.2,745.75,746.3,743.1,103522,77077000.0,8410,,51583.0,49.83,new
SHARDAMOTR, EQ,2026-09-21,967.0,969.9,944.0,957.75,960.05,967.05,72546,69654000.0,7838,,36396.0,50.17,new
SHARDUL, BE,2026-09-21,55.0,55.0,54.25,54.4,54.4,55.0,6672,364000.0,34,,,,new
SHAREINDIA, EQ,2026-09-21,226.0,228.63,222.01,227.11,226.56,228.15,2975929,669287000.0,29534,,798312.0,26.83,new
SHARIABEES, EQ,2026-09-21,438.88,443.95,436.59,440.74,440.2,438.88,4779,2102000.0,412,,2859.0,59.82,new
SHBAJRG, EQ,2026-09-21,152.03,156.98,152.03,152.27,152.25,155.0,33,5000.0,5,,30.0,90.91,new
SHEETAL, SM,2026-09-21,345.0,360.0,345.0,357.3,358.9,359.0,2500,888000.0000000001,5,,2000.0,80.0,new
SHEKHAWATI, BE,2026-09-21,22.4,22.55,22.05,22.55,22.55,21.48,55418,1247000.0,127,,,,new
SHEMAROO, BE,2026-09-21,116.3,119.5,115.0,118.95,118.99,116.39,10613,1242000.0,55,,,,new
SHERA, SM,2026-09-21,182.5,189.95,182.0,186.95,186.95,186.0,30000,5581000.0,29,,22000.0,73.33,new
SHERVANI, EQ,2026-09-21,352.5,352.5,343.0,343.0,343.0,352.5,12,4000.0,3,,12.0,100.0,new
SHETHJI, SM,2026-09-21,191.0,191.0,185.1,185.4,187.0,190.85,25000,4692000.0,22,,18000.0,72.0,new
SHIGAN, SM,2026-09-21,62.0,62.0,62.0,62.0,62.0,62.0,3000,186000.0,1,,3000.0,100.0,new
SHILCTECH, EQ,2026-09-21,4088.2,4109.2,3948.0,3976.7,3975.0,4067.9,19753,78799000.0,4710,,12873.0,65.17,new
SHILGRAVQ, EQ,2026-09-21,155.0,169.8,151.56,156.52,156.26,154.69,13631,2191000.0,169,,10480.0,76.88,new
SHILPAMED, EQ,2026-09-21,1021.1,1075.0,1017.6,1070.8,1068.0,1021.1,1476205,1556252000.0,58733,,484530.0,32.82,new
SHINDL, EQ,2026-09-21,162.6,166.0,159.21,163.0,163.65,161.64,364484,58549000.0,1490,,230355.0,63.2,new
SHIPROCKET, EQ,2026-09-21,122.8,125.88,121.65,122.49,122.5,121.59,5005139,620489000.0,44228,,1381990.0,27.61,new
SHIVAAGRO, EQ,2026-09-21,42.2,42.2,39.0,41.75,41.75,41.79,284,11000.0,28,,269.0,94.72,new
SHIVACEM, EQ,2026-09-21,15.45,15.89,15.02,15.67,15.57,15.45,40457,627000.0,310,,18767.0,46.39,new
SHIVALIK, EQ,2026-09-21,392.0,407.7,383.35,398.95,399.0,372.1,224744,89731000.0,8975,,106887.0,47.56,new
SHIVAMAUTO, EQ,2026-09-21,20.7,20.7,17.79,18.23,18.21,19.42,778455,14711000.000000002,2617,,378165.0,48.58,new
SHIVAMILLS, EQ,2026-09-21,61.58,61.58,59.1,60.15,60.5,61.58,2401,144000.0,22,,1131.0,47.11,new
SHIVASHRIT, SM,2026-09-21,117.5,117.5,114.25,114.35,114.25,115.45,19000,2186000.0,18,,17000.0,89.47,new
SHIVATEX, EQ,2026-09-21,168.51,174.48,168.51,172.35,172.03,168.51,1605,276000.0,144,,1217.0,75.83,new
SHIVAUM, EQ,2026-09-21,471.0,475.9,470.0,472.55,470.0,468.3,356,168000.0,18,,273.0,76.69,new
SHK, EQ,2026-09-21,134.3,136.91,134.01,136.26,135.9,137.04,373278,50575000.0,5481,,186325.0,49.92,new
SHKSIL, SM,2026-09-21,35.5,35.5,35.5,35.5,35.5,34.0,2000,71000.0,1,,2000.0,100.0,new
SHOPERSTOP, EQ,2026-09-21,398.6,406.55,393.15,394.95,394.2,399.75,51648,20600000.0,2841,,20027.0,38.78,new
SHRADDHA, EQ,2026-09-21,146.95,149.79,146.95,148.11,148.0,147.14,4559,674000.0,102,,3790.0,83.13,new
SHRADHA, EQ,2026-09-21,30.94,30.94,29.4,29.99,30.0,30.0,21343,639000.0,105,,19804.0,92.79,new
SHREDIGCEM, EQ,2026-09-21,68.99,68.99,66.61,67.08,67.2,68.51,54062,3665000.0,1018,,32324.0,59.79,new
SHREECEM, EQ,2026-09-21,22450.0,22700.0,22355.0,22550.0,22550.0,22600.0,34945,784165000.0,6667,,24099.0,68.96,new
SHREEDHAR, ST,2026-09-21,169.05,169.05,169.05,169.05,169.05,161.0,18000,3043000.0,8,,16000.0,88.89,new
SHREEJISPG, EQ,2026-09-21,710.9,717.9,707.55,709.5,717.9,708.05,1291118,916744000.0,7894,,644264.0,49.9,new
SHREEKARNI, SM,2026-09-21,362.0,362.0,336.1,355.0,355.0,370.0,2700,925000.0,6,,2700.0,100.0,new
SHREEOSFM, SM,2026-09-21,49.0,51.4,49.0,49.05,49.05,52.4,27000,1339000.0,24,,21000.0,77.78,new
SHREEPUSHK, EQ,2026-09-21,518.35,522.65,508.0,513.25,513.5,514.3,32596,16759000.0,1979,,16744.0,51.37,new
SHREERAMA, EQ,2026-09-21,44.12,45.36,42.22,43.24,42.71,44.53,77571,3370000.0000000005,852,,51707.0,66.66,new
SHREMINVIT, IV,2026-09-21,103.0,103.0,101.0,101.0,101.0,100.5,50000,5100000.0,2,,50000.0,100.0,new
SHRENIK, BZ,2026-09-21,0.29,0.3,0.29,0.29,0.29,0.29,196897,57999.99999999999,126,,,,new
SHREYANIND, EQ,2026-09-21,131.2,134.8,131.2,132.29,132.0,131.13,3414,454000.0,86,,2654.0,77.74,new
SHRIAHIMSA, SM,2026-09-21,469.0,499.0,469.0,474.5,474.0,468.75,24000,11504000.0,34,,16200.0,67.5,new
SHRIKRISH, EQ,2026-09-21,37.65,37.65,37.0,37.26,37.54,36.98,9,0.0,4,,3.0,33.33,new
SHRINGARMS, EQ,2026-09-21,210.67,212.85,207.12,207.9,207.17,210.67,215276,45144000.0,2888,,99106.0,46.04,new
SHRIPISTON, EQ,2026-09-21,4611.0,4622.9,4482.9,4508.7,4514.6,4576.6,64275,291610000.0,17380,,31885.0,49.61,new
SHRIRAMFIN, EQ,2026-09-21,1019.0,1019.0,1005.3,1011.8,1011.8,1010.0,2189525,2217032000.0,56832,,1373026.0,62.71,new
SHRIRAMPPS, EQ,2026-09-21,71.22,71.93,70.25,71.76,71.66,71.22,249267,17771000.0,2834,,132780.0,53.27,new
SHRITECH, SM,2026-09-21,60.7,60.7,60.7,60.7,60.7,60.5,12000,728000.0,4,,12000.0,100.0,new
SHRJAGP, EQ,2026-09-21,622.05,639.0,622.05,639.0,639.0,637.65,251,158000.0,27,,196.0,78.09,new
SHUBHSHREE, SM,2026-09-21,340.0,342.0,334.95,340.0,340.0,350.0,9900,3347999.9999999995,31,,9300.0,93.94,new
SHUKRAPHAR, EQ,2026-09-21,56.0,56.49,55.0,55.33,55.41,55.93,635277,35287000.0,3184,,313430.0,49.34,new
SHYAMCENT, BE,2026-09-21,5.0,5.1,4.95,5.09,5.1,5.06,250026,1247000.0,107,,,,new
SHYAMDHANI, SM,2026-09-21,54.45,54.5,53.5,53.5,53.5,52.5,10000,541000.0,5,,10000.0,100.0,new
SHYAMMETL, EQ,2026-09-21,1111.0,1114.5,1071.0,1097.5,1095.0,1100.0,2877181,3114822000.0,39650,,1765685.0,61.37,new
SHYAMTEL, EQ,2026-09-21,11.45,11.55,10.58,11.18,11.17,11.4,6254,68000.0,30,,3533.0,56.49,new
SICAGEN, EQ,2026-09-21,51.5,54.85,51.5,52.22,52.64,52.77,18576,976000.0,324,,14234.0,76.63,new
SICALLOG, BE,2026-09-21,92.7,95.0,87.6,94.31,94.0,91.07,136642,12423000.0,350,,,,new
SIDDHICOTS, SM,2026-09-21,26.0,27.0,24.85,27.0,27.0,27.2,6000,158000.0,5,,4800.0,80.0,new
SIDDHIKA, SM,2026-09-21,212.0,212.55,212.0,212.5,212.5,214.8,2500,531000.0,5,,2000.0,80.0,new
SIEL, EQ,2026-09-21,30.0,30.0,29.0,29.03,29.03,30.0,20,1000.0,6,,20.0,100.0,new
SIEMENS, EQ,2026-09-21,3880.0,3919.0,3851.5,3887.0,3887.0,3913.9,196942,767389000.0,17900,,84653.0,42.98,new
SIGACHI, EQ,2026-09-21,30.0,31.3,29.32,31.12,31.07,29.6,9429401,286634000.0,26876,,2845361.0,30.18,new
SIGIND, BE,2026-09-21,72.0,72.0,69.25,71.39,71.54,69.99,17703,1259000.0,144,,,,new
SIGMA, EQ,2026-09-21,47.04,47.9,45.88,46.76,46.82,47.03,88827,4147000.0,1027,,67716.0,76.23,new
SIGMAADV, BE,2026-09-21,869.0,909.4,848.0,908.95,909.4,866.1,443050,395894000.0,6329,,,,new
SIGNATURE, EQ,2026-09-21,760.0,785.0,752.4,761.9,762.0,756.95,201080,152644000.0,4405,,17213.0,8.56,new
SIGNPOST, EQ,2026-09-21,267.3,273.95,265.5,269.15,270.0,271.5,29471,7954000.000000001,1495,,17296.0,58.69,new
SIKA, EQ,2026-09-21,1027.05,1094.05,1025.0,1085.25,1094.0,1021.5,64616,69348000.0,4884,,29748.0,46.04,new
SIKKO, BE,2026-09-21,5.98,6.1,5.8,6.03,6.1,5.92,802967,4811000.0,802,,,,new
SIL, EQ,2026-09-21,16.48,16.58,15.64,15.7,15.77,16.13,66522,1066000.0,479,,53888.0,81.01,new
SILGO, EQ,2026-09-21,70.8,72.47,68.6,70.02,70.15,70.8,74391,5231000.0,1266,,16029.0,21.55,new
SILINV, EQ,2026-09-21,446.9,459.0,435.0,443.0,440.7,446.9,524,231999.99999999997,41,,396.0,75.57,new
SILKFLEX, SM,2026-09-21,284.1,294.35,284.1,294.35,294.35,280.35,24000,7044000.0,18,,20000.0,83.33,new
SILKY, SM,2026-09-21,68.85,71.35,66.9,71.35,71.35,65.35,3200,219000.0,4,,3200.0,100.0,new
SILVER, EQ,2026-09-21,233.7,233.7,231.3,232.01,232.04,233.88,653421,151708000.0,6035,,235424.0,36.03,new
SILVER001, EQ,2026-09-21,23.78,23.99,23.1,23.55,23.55,23.78,24447,576000.0,114,,21037.0,86.05,new
SILVER1, EQ,2026-09-21,22.79,22.79,22.46,22.54,22.57,22.79,8541439,192654000.0,7650,,3365886.0,39.41,new
SILVER360, EQ,2026-09-21,229.98,229.98,227.66,228.25,228.25,229.98,16663,3807000.0,391,,8236.0,49.43,new
SILVERADD, EQ,2026-09-21,22.68,22.68,22.32,22.39,22.36,22.6,2309558,51765000.0,5772,,1106332.0,47.9,new
SILVERAG, EQ,2026-09-21,228.0,228.0,225.35,226.13,226.27,228.18,156380,35379000.0,2140,,77344.0,49.46,new
SILVERAXIS, EQ,2026-09-21,233.33,233.33,230.16,230.95,231.15,232.82,367629,84926000.0,2505,,215881.0,58.72,new
