SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
SHREECEM,EQ,2026-09-02,23450.0,23680.0,23060.0,23680.0,23680.0,23490.0,17542,411979000.0,10406,,9166.0,52.25,new
SHREEDHAR,ST,2026-09-02,108.2,112.15,108.2,111.2,112.15,109.3,30000,3258000.0,6,,30000.0,100.0,new
SHREEJISPG,EQ,2026-09-02,635.1,654.7,635.1,643.4,643.6,637.1,772101,499762000.0,9876,,376584.0,48.77,new
SHREEKARNI,SM,2026-09-02,398.0,408.0,382.0,395.0,395.0,399.45,3150,1255000.0,14,,1950.0,61.9,new
SHREEOSFM,SM,2026-09-02,58.5,60.15,58.5,59.0,59.0,58.5,3000,178000.0,3,,3000.0,100.0,new
SHREEPUSHK,EQ,2026-09-02,464.45,477.2,455.75,468.05,465.95,464.45,71193,33343000.0,3780,,30261.0,42.51,new
SHREERAMA,EQ,2026-09-02,41.25,41.99,40.81,41.13,41.01,41.63,40231,1655000.0,602,,26975.0,67.05,new
SHREMINVIT,IV,2026-09-02,101.0,101.0,101.0,101.0,101.0,100.75,25000,2525000.0,1,,25000.0,100.0,new
SHRENIK,BZ,2026-09-02,0.3,0.3,0.28,0.28,0.29,0.29,286599,81000.0,177,,,,new
SHREYANIND,EQ,2026-09-02,126.3,127.06,125.0,125.71,125.5,125.8,4428,556000.0,66,,3973.0,89.72,new
SHRIAHIMSA,ST,2026-09-02,462.5,485.6,462.5,485.6,485.6,462.5,15600,7514000.0,24,,15000.0,96.15,new
SHRIKANHA,SM,2026-09-02,21.5,22.3,21.5,22.25,22.25,21.3,25600,569000.0,11,,22400.0,87.5,new
SHRIKRISH,EQ,2026-09-02,37.49,40.0,37.49,39.81,39.89,37.49,908,36000.0,16,,798.0,87.89,new
SHRINGARMS,EQ,2026-09-02,215.97,218.39,213.6,216.23,215.15,215.97,144996,31395000.0,1870,,57375.0,39.57,new
SHRIPISTON,EQ,2026-09-02,4570.0,4613.0,4422.2,4600.4,4610.0,4598.2,95112,430477000.00000006,13996,,53015.0,55.74,new
SHRIRAMFIN,EQ,2026-09-02,1048.0,1048.0,1026.1,1047.0,1047.0,1059.1,6535021,6772146000.000001,268363,,4273857.0,65.4,new
SHRIRAMPPS,EQ,2026-09-02,76.0,76.41,75.11,75.68,76.25,76.13,245690,18554000.0,2492,,119876.0,48.79,new
SHRITECH,SM,2026-09-02,64.0,70.1,59.55,59.55,59.55,60.95,26000,1666000.0,13,,10000.0,38.46,new
SHRJAGP,EQ,2026-09-02,623.0,625.0,604.0,615.55,613.2,622.55,896,553000.0,84,,715.0,79.8,new
SHUBHLAXMI,SM,2026-09-02,18.5,18.5,18.5,18.5,18.5,19.45,1000,19000.0,1,,1000.0,100.0,new
SHUBHSHREE,SM,2026-09-02,342.3,347.5,325.0,347.5,347.5,340.0,7200,2432000.0,18,,6300.0,87.5,new
SHUKRAPHAR,EQ,2026-09-02,44.52,47.24,44.52,46.79,46.99,44.43,2933344,135807000.0,7002,,1254346.0,42.76,new
SHYAMCENT,BE,2026-09-02,5.19,5.19,4.85,5.02,5.02,4.95,40748,204000.0,77,,,,new
SHYAMDHANI,ST,2026-09-02,53.25,53.3,52.95,52.95,52.95,52.4,6000,319000.0,3,,6000.0,100.0,new
SHYAMMETL,EQ,2026-09-02,1078.0,1079.9,1067.1,1072.6,1076.4,1078.0,102401,109813000.00000001,5987,,45416.0,44.35,new
SHYAMTEL,EQ,2026-09-02,12.02,12.02,11.0,11.12,11.5,12.02,27921,311000.0,174,,23938.0,85.73,new
SICAGEN,EQ,2026-09-02,56.0,58.25,54.91,57.93,57.94,55.48,50178,2874000.0,466,,33216.0,66.2,new
SICALLOG,BE,2026-09-02,103.5,103.7,103.5,103.7,103.7,98.77,24246,2514000.0,58,,,,new
SIDDHICOTS,SM,2026-09-02,26.7,27.0,26.7,26.75,26.75,27.5,15600,418000.0,10,,13200.0,84.62,new
SIDDHIKA,SM,2026-09-02,215.05,215.4,215.05,215.4,215.4,215.0,3500,753000.0,4,,3500.0,100.0,new
SIEL,EQ,2026-09-02,33.31,33.31,30.9,32.5,32.5,32.5,423,13000.0,14,,391.0,92.43,new
SIEMENS,EQ,2026-09-02,4024.9,4029.0,3966.2,4018.9,4018.9,4030.0,263290,1053559000.0,27961,,120492.0,45.76,new
SIGACHI,EQ,2026-09-02,31.73,32.85,31.4,32.53,32.4,31.72,1728224,55679999.99999999,6818,,775938.0,44.9,new
SIGIND,BE,2026-09-02,68.8,72.5,68.8,71.58,71.6,70.09,26413,1875000.0,345,,,,new
SIGMA,EQ,2026-09-02,47.5,47.5,46.41,46.85,47.4,47.29,54352,2547000.0,880,,33503.0,61.64,new
SIGMAADV,BE,2026-09-02,778.05,787.8,750.25,772.95,772.9,780.45,169732,130289000.00000001,3145,,,,new
SIGNATURE,EQ,2026-09-02,772.3,773.1,760.15,765.3,768.0,777.2,177375,135725000.0,4863,,8790.0,4.96,new
SIGNPOST,EQ,2026-09-02,252.3,255.0,241.0,242.7,243.0,252.3,164552,40383000.0,4477,,116703.0,70.92,new
SIKA,EQ,2026-09-02,1014.9,1014.9,977.55,987.4,987.05,995.4,16813,16703000.0,1902,,9178.0,54.59,new
SIKKO,BE,2026-09-02,5.11,5.34,4.92,5.19,5.3,5.11,515912,2634000.0,441,,,,new
SIL,EQ,2026-09-02,20.0,20.1,19.25,19.67,19.84,19.77,58178,1146000.0,434,,49972.0,85.9,new
SILGO,EQ,2026-09-02,71.04,72.59,70.03,71.89,72.35,70.94,317809,22486000.0,1642,,205792.0,64.75,new
SILINV,EQ,2026-09-02,481.3,491.0,470.3,477.65,474.0,485.25,2397,1155000.0,256,,1695.0,70.71,new
SILKFLEX,SM,2026-09-02,256.0,261.55,245.25,261.55,261.55,249.1,25000,6448000.0,21,,20000.0,80.0,new
SILKY,SM,2026-09-02,70.4,70.4,65.4,69.4,69.4,68.8,12000,813000.0000000001,15,,8000.0,66.67,new
SILLYMONKS,EQ,2026-09-02,16.4,16.4,15.9,15.99,16.0,16.08,107,2000.0,18,,60.0,56.07,new
SILVER,EQ,2026-09-02,226.99,226.99,224.1,225.17,225.3,227.52,697460,157081000.0,8135,,290561.0,41.66,new
SILVER001,EQ,2026-09-02,23.46,23.47,22.56,22.79,22.8,23.0,60488,1383000.0,182,,56630.0,93.62,new
SILVER1,EQ,2026-09-02,22.09,22.09,21.61,21.87,21.89,22.09,6245962,136619000.0,6092,,3360022.0,53.8,new
SILVER360,EQ,2026-09-02,222.55,224.43,221.54,222.54,222.18,225.44,30512,6790000.000000001,599,,20045.0,65.7,new
SILVERADD,EQ,2026-09-02,21.8,21.85,21.64,21.71,21.75,22.08,2578958,56065000.0,4868,,822461.0,31.89,new
SILVERAG,EQ,2026-09-02,218.7,220.71,218.54,219.49,219.3,221.73,297870,65382000.00000001,2902,,187363.0,62.9,new
SILVERAXIS,EQ,2026-09-02,225.12,225.37,223.38,223.98,224.29,226.12,441304,99037000.0,1967,,329207.0,74.6,new
SILVERBEES,EQ,2026-09-02,214.79,216.79,214.03,215.45,215.58,217.72,18590941,4009810000.0,80126,,8355141.0,44.94,new
SILVERBETA,EQ,2026-09-02,220.0,220.0,216.71,217.48,217.26,219.47,818352,178078000.0,3371,,505450.0,61.76,new
SILVERBND,EQ,2026-09-02,226.5,227.98,225.52,226.02,225.65,228.5,22114,5001000.0,185,,18805.0,85.04,new
SILVERCASE,EQ,2026-09-02,23.5,23.5,22.65,22.83,22.84,22.93,7130133,163044000.0,8516,,2486302.0,34.87,new
SILVERIETF,EQ,2026-09-02,222.4,231.9,222.4,225.65,225.3,227.47,3634029,818644000.0,20083,,1747601.0,48.09,new
SILVERTUC,EQ,2026-09-02,171.5,175.74,169.22,173.81,173.0,171.12,385462,66504000.0,6572,,116765.0,30.29,new
SIMBHALS,BZ,2026-09-02,8.25,8.25,8.11,8.11,8.11,8.27,11462,93000.0,14,,,,new
SIMCA,ST,2026-09-02,258.5,258.5,257.5,258.0,258.0,258.5,4800,1239000.0,6,,4800.0,100.0,new
SIMPLEXINF,EQ,2026-09-02,256.6,267.8,252.55,265.2,267.0,256.6,109146,28687000.0,2195,,70728.0,64.8,new
SINCLAIR,EQ,2026-09-02,82.1,84.5,82.1,82.67,82.1,82.91,41291,3433000.0,852,,24008.0,58.14,new
SINDHUTRAD,EQ,2026-09-02,24.48,24.48,23.61,23.86,23.95,24.5,833375,19971000.0,1336,,325637.0,39.07,new
SINGERIND,EQ,2026-09-02,75.9,75.9,74.42,74.64,74.63,75.65,34572,2589000.0,429,,23747.0,68.69,new
SINTERCOM,EQ,2026-09-02,78.4,78.5,76.31,76.54,76.52,78.3,1004,77000.0,40,,543.0,54.08,new
SIRCA,EQ,2026-09-02,431.0,433.8,427.0,431.25,432.0,431.0,174471,75136000.0,2506,,52645.0,30.17,new
SIS,EQ,2026-09-02,430.9,435.0,422.45,430.0,433.0,427.55,369279,158395000.0,8320,,189313.0,51.27,new
SITINET,BZ,2026-09-02,0.3,0.3,0.29,0.29,0.3,0.29,891034,264000.0,261,,,,new
SIYSIL,EQ,2026-09-02,553.55,558.7,542.15,550.35,553.0,554.45,39032,21463000.0,3014,,16561.0,42.43,new
SJLOGISTIC,SM,2026-09-02,323.0,324.5,310.25,315.0,315.6,323.8,44750,14072999.999999998,148,,33750.0,75.42,new
SJS,EQ,2026-09-02,2460.1,2460.1,2374.6,2403.8,2424.0,2461.2,96297,231214000.0,16228,,50884.0,52.84,new
SJVN,EQ,2026-09-02,64.31,64.84,63.8,63.92,64.0,64.92,1760999,113048000.0,17776,,895849.0,50.87,new
SKFINDIA,EQ,2026-09-02,1532.0,1560.0,1508.0,1532.1,1532.8,1531.6,28428,43391000.0,4171,,14524.0,51.09,new
SKFINDUS,EQ,2026-09-02,2958.0,3082.9,2935.6,3039.2,3020.0,2953.0,78757,238544000.0,22379,,38653.0,49.08,new
SKIPPER,EQ,2026-09-02,531.0,541.95,524.05,537.15,540.0,534.55,754042,402369000.0,16023,,277247.0,36.77,new
SKMEGGPROD,EQ,2026-09-02,262.2,266.6,258.9,261.75,262.0,262.2,186842,49072000.0,4686,,80806.0,43.25,new
SKP,SM,2026-09-02,150.05,151.3,148.1,148.1,148.1,150.15,68500,10278000.0,74,,31500.0,45.99,new
SKYGOLD,EQ,2026-09-02,777.0,780.25,747.0,753.1,751.0,778.25,1060004,802676000.0,40747,,544972.0,51.41,new
SKYTECH,ST,2026-09-02,46.8,46.8,46.8,46.8,46.8,49.25,1600,75000.0,1,,1600.0,100.0,new
SKYWAYS,EQ,2026-09-02,128.0,132.99,128.0,129.31,129.24,125.56,17596762,2291107000.0,121357,,3085490.0,17.53,new
SLONE,ST,2026-09-02,169.0,177.45,168.0,174.2,177.45,170.5,7200,1250000.0,16,,6800.0,94.44,new
SMALL250,EQ,2026-09-02,18.81,18.81,18.2,18.34,18.36,18.44,385602,7063000.0,1068,,233806.0,60.63,new
SMALLADD,EQ,2026-09-02,18.59,18.59,18.25,18.33,18.46,18.5,46783,859000.0,131,,33947.0,72.56,new
SMALLCAP,EQ,2026-09-02,49.37,49.37,48.26,48.47,48.52,48.9,1242548,60203000.0,4365,,782497.0,62.98,new
SMALLGROWW,EQ,2026-09-02,49.54,49.54,48.44,48.58,48.6,49.1,10965,533000.0,182,,9625.0,87.78,new
SMALLIETF,EQ,2026-09-02,18.47,18.5,18.21,18.33,18.35,18.47,62585,1146000.0,175,,33899.0,54.16,new
SMARTLINK,BE,2026-09-02,207.6,222.9,205.0,209.37,207.05,214.42,6540,1359000.0,95,,,,new
SMARTWORKS,EQ,2026-09-02,525.9,533.0,522.0,525.45,531.0,525.9,41047,21619000.0,5936,,29921.0,72.89,new
SMCGLOBAL,EQ,2026-09-02,79.85,79.9,78.31,79.37,79.11,79.65,263104,20843000.0,979,,193904.0,73.7,new
SML100CASE,EQ,2026-09-02,11.53,11.53,11.16,11.24,11.28,11.3,1173683,13174000.0,1982,,662033.0,56.41,new
SMLMAH,EQ,2026-09-02,5400.0,5650.0,5300.0,5318.5,5308.0,5412.5,157903,862518000.0,25747,,41551.0,26.31,new
SMLT,EQ,2026-09-02,64.2,67.0,64.0,64.61,65.4,65.61,8912,578000.0,175,,6668.0,74.82,new
SMSPHARMA,EQ,2026-09-02,367.0,376.0,362.1,373.05,373.5,368.25,176928,65566000.0,5466,,76533.0,43.26,new
SNEHAA,SM,2026-09-02,46.0,46.0,46.0,46.0,46.0,46.0,1000,46000.0,1,,1000.0,100.0,new
SNOWMAN,EQ,2026-09-02,36.68,36.8,35.75,36.07,36.03,36.68,121902,4417000.0,1315,,68596.0,56.27,new
SNXT30BEES,EQ,2026-09-02,42.41,42.6,42.15,42.6,42.6,42.74,18341,775000.0,112,,18106.0,98.72,new
SNXT50BETA,EQ,2026-09-02,94.15,95.35,93.01,94.97,95.0,94.34,1391,131000.0,100,,843.0,60.6,new
SOBHA,EQ,2026-09-02,1249.0,1249.9,1221.0,1230.1,1235.0,1244.9,75521,92805000.0,10631,,35214.0,46.63,new
SOCL,SM,2026-09-02,28.25,29.0,28.1,29.0,29.0,29.3,6400,183000.0,4,,6400.0,100.0,new
SOFTTECH,EQ,2026-09-02,425.0,425.0,412.45,412.9,412.9,415.1,1513,627000.0,60,,974.0,64.38,new
SOLARA,EQ,2026-09-02,647.9,649.8,632.35,640.35,637.0,643.45,350170,224930000.00000003,14754,,163531.0,46.7,new
SOLARINDS,EQ,2026-09-02,19970.0,20610.0,19810.0,20600.0,20600.0,20060.0,139030,2817552000.0,28669,,59728.0,42.96,new
SOLARWORLD,EQ,2026-09-02,145.34,145.34,140.5,142.83,144.5,145.04,213492,30323000.0,4150,,123655.0,57.92,new
SOLEX,EQ,2026-09-02,728.25,728.7,705.1,712.95,718.0,726.4,32821,23356000.0,2856,,18782.0,57.23,new
SOMANYCERA,EQ,2026-09-02,565.0,576.8,560.25,570.1,567.05,563.15,180890,102952000.0,9068,,77146.0,42.65,new
SOMATEX,EQ,2026-09-02,88.3,88.34,88.3,88.34,88.34,84.14,9355,826000.0,29,,9355.0,100.0,new
SOMICONVEY,EQ,2026-09-02,90.62,91.4,89.55,90.45,89.75,90.62,8346,752000.0,235,,5849.0,70.08,new
SONACOMS,EQ,2026-09-02,803.0,803.0,773.4,782.65,782.65,809.5,3609368,2818463000.0,75356,,1792712.0,49.67,new
SONAL,EQ,2026-09-02,86.87,88.99,86.87,88.99,88.99,86.87,16,1000.0,3,,16.0,100.0,new
SONAMAC,SM,2026-09-02,32.5,32.5,32.5,32.5,32.5,32.5,1000,33000.0,1,,1000.0,100.0,new
SONAMLTD,EQ,2026-09-02,70.49,72.43,68.63,71.44,71.9,70.59,212626,14969000.0,2456,,108212.0,50.89,new
SONATSOFTW,EQ,2026-09-02,288.0,290.95,282.0,289.3,289.55,289.0,813831,232879000.0,17224,,243682.0,29.94,new
SONUINFRA,ST,2026-09-02,40.2,40.35,40.2,40.35,40.35,38.45,18000,725000.0,11,,18000.0,100.0,new
SOTL,EQ,2026-09-02,780.95,797.0,735.0,752.6,743.0,771.4,5145071,3957087000.0000005,128528,,453993.0,8.82,new
SOUTHBANK,EQ,2026-09-02,45.75,45.95,45.39,45.74,45.83,45.91,5752468,262571000.0,15695,,2424955.0,42.16,new
SOUTHWEST,EQ,2026-09-02,208.53,208.53,204.81,206.38,206.5,208.6,61416,12653000.0,1355,,36821.0,59.95,new
SPAL,EQ,2026-09-02,1021.3,1085.0,1011.8,1072.4,1072.0,1021.3,144792,153385000.0,12570,,63805.0,44.07,new
SPANDANA,EQ,2026-09-02,236.54,236.54,232.5,235.98,236.4,236.45,77756,18260000.0,2815,,38203.0,49.13,new
SPARC,EQ,2026-09-02,196.8,207.8,194.77,199.58,200.75,196.98,2409904,490052000.00000006,31553,,605673.0,25.13,new
SPCENET,EQ,2026-09-02,3.28,3.28,3.09,3.1,3.1,3.09,1503707,4730000.0,929,,1105022.0,73.49,new
SPCL,SM,2026-09-02,60.95,60.95,60.6,60.7,60.6,60.95,7800,474000.0,11,,7200.0,92.31,new
SPEB,SM,2026-09-02,92.0,92.0,92.0,92.0,92.0,91.55,2000,184000.0,1,,2000.0,100.0,new
SPECIALITY,BE,2026-09-02,138.1,140.05,135.2,138.09,138.0,138.93,46224,6430000.0,171,,,,new
SPECTRUM,BE,2026-09-02,2100.0,2180.0,2072.2,2148.3,2150.0,2135.8,6134,12962000.0,272,,,,new
SPECTSTM,SM,2026-09-02,58.0,58.55,58.0,58.45,58.45,58.05,15200,883000.0,8,,13600.0,89.47,new
SPELS,EQ,2026-09-02,151.0,151.0,145.0,148.68,148.69,149.76,25327,3757000.0,1068,,13233.0,52.25,new
SPENCERS,EQ,2026-09-02,29.1,29.61,28.4,28.51,28.9,28.89,36449,1050000.0,292,,32209.0,88.37,new
SPIC,EQ,2026-09-02,68.7,69.8,67.61,69.09,68.9,68.86,471117,32352000.0,3043,,170137.0,36.11,new
SPLIL,EQ,2026-09-02,31.52,32.69,30.65,31.45,31.5,31.65,7069,222000.00000000003,99,,5716.0,80.86,new
SPLPETRO,EQ,2026-09-02,718.05,724.25,713.4,721.85,723.5,718.5,83706,60304999.99999999,6690,,43104.0,51.49,new
SPMLINFRA,EQ,2026-09-02,179.71,179.71,172.55,174.24,175.0,179.64,201362,35205000.0,3418,,111579.0,55.41,new
SPORTKING,EQ,2026-09-02,230.9,232.9,221.51,225.74,225.95,229.91,306220,69770000.0,7960,,138623.0,45.27,new
SPUNWEB,SM,2026-09-02,101.05,101.05,101.05,101.05,101.05,101.0,1200,121000.0,1,,1200.0,100.0,new
SRD,EQ,2026-09-02,39.98,39.98,38.0,38.63,38.65,39.62,38691,1487000.0,321,,26907.0,69.54,new
SREEL,EQ,2026-09-02,247.32,264.4,247.32,253.7,255.99,249.74,19178,4877000.0,797,,13978.0,72.89,new
SRF,EQ,2026-09-02,2575.0,2598.4,2557.1,2598.4,2598.4,2592.0,129379,333952000.0,12314,,77783.0,60.12,new
SRGHFL,EQ,2026-09-02,254.1,258.0,246.1,246.85,247.1,255.6,1741,441000.0,48,,1293.0,74.27,new
SRHHYPOLTD,EQ,2026-09-02,494.3,500.0,489.8,498.2,499.5,494.45,7917,3929000.0,449,,5285.0,66.76,new
SRIKPRIND,EQ,2026-09-02,27.1,30.42,27.0,30.42,30.42,25.35,221530,6445000.0,1684,,104785.0,47.3,new
SRIVASAVI,ST,2026-09-02,72.4,73.9,72.0,73.8,73.8,72.1,25000,1813000.0,10,,25000.0,100.0,new
SRM,EQ,2026-09-02,447.0,462.4,434.95,458.3,461.2,447.3,100666,45667000.0,3979,,50414.0,50.08,new
SRTL,EQ,2026-09-02,38.39,38.77,36.7,36.99,37.0,37.99,108713,4054999.9999999995,507,,90036.0,82.82,new
SSDL,EQ,2026-09-02,56.23,57.08,55.94,56.03,56.3,56.23,12140,683000.0,323,,8846.0,72.87,new
SSEGL,SM,2026-09-02,394.0,412.0,384.5,406.35,405.1,398.95,43600,17349000.0,151,,24600.0,56.42,new
SSFL,ST,2026-09-02,265.0,269.0,253.0,253.0,253.0,265.0,4500,1166000.0,9,,3500.0,77.78,new
SSWL,EQ,2026-09-02,353.25,355.9,338.4,349.7,352.0,357.25,4499959,1554594000.0,66435,,1056324.0,23.47,new
STALLION,BE,2026-09-02,207.11,215.0,205.3,212.45,213.9,207.6,362563,76578000.0,3559,,,,new
STANLEY,EQ,2026-09-02,137.72,137.72,134.01,135.41,135.5,137.72,48527,6595000.0,1353,,32090.0,66.13,new
STAR,EQ,2026-09-02,1009.4,1050.1,1009.4,1047.8,1047.5,1024.2,327406,339139000.0,18259,,172291.0,52.62,new
STARCEMENT,EQ,2026-09-02,185.4,185.63,182.41,184.1,184.1,185.63,106376,19582000.0,2855,,68443.0,64.34,new
STARHEALTH,EQ,2026-09-02,554.3,567.25,551.0,562.95,563.0,560.4,246774,138253000.0,14998,,125025.0,50.66,new
STARPAPER,EQ,2026-09-02,152.0,152.0,145.5,147.16,146.45,150.26,6997,1040000.0,194,,4800.0,68.6,new
STARTECK,EQ,2026-09-02,249.15,249.15,245.35,247.9,245.35,249.3,25,6000.0,4,,23.0,92.0,new
STCINDIA,EQ,2026-09-02,115.52,115.89,112.0,112.97,113.0,115.7,51290,5829000.0,725,,34548.0,67.36,new
STEELCAS,EQ,2026-09-02,340.0,342.55,327.0,330.75,335.0,339.85,61704,20710000.0,2662,,35143.0,56.95,new
STEELCITY,EQ,2026-09-02,84.78,84.78,82.0,82.31,82.26,83.12,5769,476000.0,124,,4078.0,70.69,new
STEELXIND,EQ,2026-09-02,10.68,10.73,10.5,10.61,10.65,10.56,2631091,27958999.999999996,1758,,1975946.0,75.1,new
STEL,EQ,2026-09-02,631.55,631.55,598.0,601.45,605.85,623.1,2919,1775000.0,424,,1567.0,53.68,new
STERTOOLS,BE,2026-09-02,212.0,223.48,211.5,220.06,220.9,212.84,28250,6174000.0,464,,,,new
STLNETWORK,EQ,2026-09-02,27.16,28.24,26.71,28.01,28.07,27.16,1379678,38177000.0,4446,,888061.0,64.37,new
STLSTRINF,EQ,2026-09-02,19.0,19.84,18.45,19.57,19.6,18.91,1251,25000.0,23,,1145.0,91.53,new
STLTECH,BE,2026-09-02,680.1,725.4,665.5,714.35,714.95,693.7,1724135,1214078000.0,62449,,,,new
STOVEKRAFT,EQ,2026-09-02,851.55,858.8,834.55,844.4,845.2,847.1,120280,101791000.0,7547,,57761.0,48.02,new
STRIDERS,SM,2026-09-02,62.0,62.0,62.0,62.0,62.0,61.5,59200,3670000.0000000005,2,,59200.0,100.0,new
STUDDS,EQ,2026-09-02,436.95,441.3,428.9,433.4,434.4,441.3,60119,25979000.000000004,2441,,41291.0,68.68,new
STUDIOLSD,SM,2026-09-02,9.2,9.25,9.15,9.25,9.25,9.1,18000,166000.0,9,,16000.0,88.89,new
STYL,EQ,2026-09-02,388.6,392.2,378.05,386.0,388.0,386.8,80614,31076000.0,3272,,36719.0,45.55,new
STYLAMIND,EQ,2026-09-02,3322.1,3417.7,3239.6,3264.8,3254.0,3344.3,39966,131647000.0,8954,,20478.0,51.24,new
STYLEBAAZA,EQ,2026-09-02,396.7,405.0,386.8,395.45,396.45,398.15,1012868,403014000.0,9937,,590788.0,58.33,new
STYRENIX,EQ,2026-09-02,2002.8,2038.0,1982.0,1990.8,1986.0,2011.7,49695,99264000.0,7126,,33324.0,67.06,new
SUBAHOTELS,SM,2026-09-02,101.0,102.75,99.2,102.35,102.75,99.4,25200,2535000.0,18,,22800.0,90.48,new
SUBEXLTD,EQ,2026-09-02,17.91,17.98,17.5,17.57,17.59,17.88,1683676,29783999.999999996,3623,,981571.0,58.3,new
SUBROS,EQ,2026-09-02,714.4,714.45,704.05,706.8,709.0,716.6,37033,26195000.0,2109,,20498.0,55.35,new
SUDARCOLOR,EQ,2026-09-02,378.7,395.0,378.4,388.75,390.0,379.0,5938,2281000.0,346,,4367.0,73.54,new
SUDARSCHEM,EQ,2026-09-02,1226.0,1252.8,1210.5,1245.8,1246.0,1240.7,376056,464842000.0,19353,,152934.0,40.67,new
SUDEEPPHRM,EQ,2026-09-02,1245.0,1292.4,1221.2,1234.0,1239.6,1230.9,344574,433756000.00000006,17683,,134425.0,39.01,new
SUKHJITS,EQ,2026-09-02,158.0,160.0,157.51,157.74,159.0,158.99,10837,1723999.9999999998,122,,10139.0,93.56,new
SULA,EQ,2026-09-02,148.4,149.0,145.71,148.36,148.9,148.65,207531,30564000.0,3304,,92325.0,44.49,new
SUMAX,ST,2026-09-02,111.0,116.0,107.0,110.45,108.1,101.0,2726400,305002000.0,1365,,2713200.0,99.52,new
SUMEDHA,EQ,2026-09-02,40.49,40.49,39.0,39.07,39.0,39.5,520,20000.0,7,,491.0,94.42,new
SUMEETINDS,EQ,2026-09-02,11.45,11.56,11.09,11.34,11.34,11.67,2604502,29358999.999999996,2951,,1587971.0,60.97,new
SUMICHEM,EQ,2026-09-02,513.95,513.95,499.45,505.15,508.5,514.2,151724,76577000.0,8872,,78721.0,51.88,new
SUMIT,EQ,2026-09-02,50.2,50.9,49.96,50.68,50.85,50.92,17785,894000.0,398,,10949.0,61.56,new
SUMMITSEC,EQ,2026-09-02,1407.0,1422.3,1400.0,1413.3,1415.7,1413.7,1347,1897000.0,239,,947.0,70.3,new
SUNCLAY,EQ,2026-09-02,1296.7,1296.7,1251.4,1272.6,1285.0,1296.7,4019,5124000.0,585,,2581.0,64.22,new
SUNDARAM,EQ,2026-09-02,1.22,1.26,1.22,1.23,1.24,1.22,361250,448000.00000000006,264,,254290.0,70.39,new
SUNDARMFIN,EQ,2026-09-02,4539.0,4614.9,4525.0,4557.2,4554.9,4540.1,35627,162547000.0,12515,,21145.0,59.35,new
SUNDRMBRAK,BE,2026-09-02,750.0,761.3,740.2,748.0,748.0,768.0,875,657000.0,43,,,,new
SUNDRMFAST,EQ,2026-09-02,1204.7,1215.4,1187.1,1200.7,1203.5,1204.7,77604,92916000.0,8455,,52293.0,67.38,new
SUNDROP,EQ,2026-09-02,658.05,658.1,645.8,653.8,653.1,655.55,6378,4167000.0,680,,3357.0,52.63,new
SUNFLAG,EQ,2026-09-02,339.9,354.2,335.05,347.3,346.9,339.65,335900,116867000.0,6064,,108610.0,32.33,new
SUNLITE,SM,2026-09-02,551.0,555.6,538.75,550.0,550.0,555.45,11700,6398000.0,39,,8400.0,71.79,new
SUNLOC,EQ,2026-09-02,79.74,79.74,76.62,79.58,79.74,79.74,565,45000.0,24,,503.0,89.03,new
SUNPHARMA,EQ,2026-09-02,1910.0,1948.5,1910.0,1931.7,1931.7,1929.0,1245419,2404602000.0,86157,,644578.0,51.76,new
SUNRAKSHAK,EQ,2026-09-02,365.8,375.0,363.85,371.55,371.5,365.8,13513,5004000.0,240,,11396.0,84.33,new
SUNREST,SM,2026-09-02,35.0,35.0,35.0,35.0,35.0,36.5,4800,168000.0,3,,4800.0,100.0,new
SUNSHIEL,EQ,2026-09-02,1135.1,1179.0,1135.1,1150.0,1150.0,1152.7,1386,1586000.0,116,,1215.0,87.66,new
SUNSHINE,EQ,2026-09-02,453.0,473.8,435.6,445.8,440.1,450.75,2415155,1104006000.0,30572,,536191.0,22.2,new
SUNTECH,SM,2026-09-02,45.5,48.0,43.5,43.85,44.0,45.1,19200,869999.9999999999,11,,16000.0,83.33,new
SUNTECK,EQ,2026-09-02,301.0,301.0,294.2,295.5,294.5,303.25,144955,43051000.0,3465,,84650.0,58.4,new
SUNTV,EQ,2026-09-02,460.05,462.75,455.25,460.6,460.15,462.15,270939,124400000.0,17270,,155283.0,57.31,new
SUPERHOUSE,EQ,2026-09-02,173.8,173.8,168.1,168.37,168.56,173.09,3375,572000.0,85,,2273.0,67.35,new
SUPERSPIN,BE,2026-09-02,6.68,6.84,6.45,6.51,6.5,6.52,24050,158000.0,38,,,,new
SUPRAJIT,EQ,2026-09-02,506.55,509.7,497.0,501.3,501.65,506.45,116904,58554000.0,11357,,83569.0,71.49,new
SUPREME,EQ,2026-09-02,37.8,38.8,36.0,36.96,37.0,38.29,51447,1884000.0,501,,27839.0,54.11,new
SUPREMEENG,BZ,2026-09-02,2.93,2.93,2.93,2.93,2.93,2.88,188995,554000.0,89,,,,new
SUPREMEIND,EQ,2026-09-02,3580.0,3584.1,3506.0,3530.6,3530.6,3605.0,177650,627243000.0,25095,,100088.0,56.34,new
SUPREMEINF,EQ,2026-09-02,85.43,88.04,83.0,84.62,84.5,84.93,35271,2986000.0,832,,9580.0,27.16,new
SUPREMEPWR,SM,2026-09-02,214.2,219.0,213.0,214.75,215.45,216.2,24000,5197000.0,44,,18000.0,75.0,new
