SYMBOL,SERIES,DATE,OPEN,HIGH,LOW,CLOSE,LAST,PREV_CLOSE,VOLUME,TURNOVER,TRADES,ISIN,DELIV_QTY,DELIV_PER,SOURCE
SGBMAR31IV,GB,2026-09-03,15647.97,15647.97,15401.55,15413.07,15401.55,15234.75,63,973000.0,23,,50.0,79.37,new
SGBMAY28,GB,2026-09-03,15249.0,15249.0,15115.01,15123.33,15130.0,14861.71,52,787000.0,6,,51.0,98.08,new
SGBMAY29I,GB,2026-09-03,15000.0,15289.99,15000.0,15136.47,15132.01,14860.91,559,8491000.0,108,,352.0,62.97,new
SGBMR29XII,GB,2026-09-03,15001.0,15240.0,15001.0,15142.5,15150.0,14903.17,302,4585000.0,61,,201.0,66.56,new
SGBN28VIII,GB,2026-09-03,15295.0,15295.0,15101.0,15176.0,15152.0,14866.96,46,697000.0,14,,35.0,76.09,new
SGBNOV26,GB,2026-09-03,15075.25,15150.0,15075.25,15150.0,15150.0,15151.0,11,166000.0,4,,9.0,81.82,new
SGBNV29VII,GB,2026-09-03,15000.0,15248.11,15000.0,15158.0,15150.0,14885.57,191,2899000.0,38,,151.0,79.06,new
SGBOC28VII,GB,2026-09-03,15115.01,15187.0,15115.0,15185.0,15185.0,14870.41,52,788000.0,11,,42.0,80.77,new
SGBOCT27VI,GB,2026-09-03,15150.0,15150.0,15150.0,15150.0,15150.0,14770.0,10,152000.0,3,,10.0,100.0,new
SGBSEP27,GB,2026-09-03,15105.0,15299.99,15105.0,15251.0,15251.0,14915.02,96,1466000.0,5,,96.0,100.0,new
SGBSEP28VI,GB,2026-09-03,15020.01,15220.0,15020.01,15159.8,15172.0,14946.66,158,2395000.0,65,,105.0,66.46,new
SGBSEP29VI,GB,2026-09-03,15150.0,15649.0,15150.0,15352.09,15390.0,14891.34,117,1797000.0,41,,56.0,47.86,new
SGBSEP31II,GB,2026-09-03,15356.56,15690.0,15356.56,15509.43,15514.94,15303.26,420,6509999.999999999,119,,262.0,62.38,new
SGFIN,EQ,2026-09-03,678.9,689.5,672.0,676.8,676.4,674.6,82919,56453000.0,3745,,35405.0,42.7,new
SGIL,EQ,2026-09-03,598.8,611.05,588.95,603.8,605.95,590.65,15558,9327000.0,394,,11601.0,74.57,new
SGL,EQ,2026-09-03,10.95,10.95,10.12,10.26,10.31,10.21,4756,49000.0,53,,3191.0,67.09,new
SGLRES,EQ,2026-09-03,2.33,2.44,2.27,2.39,2.41,2.33,55677,131000.0,140,,31237.0,56.1,new
SGMART,EQ,2026-09-03,840.0,840.0,812.6,815.85,814.2,827.2,102121,83812000.0,6924,,46121.0,45.16,new
SGRL,EQ,2026-09-03,678.0,699.95,678.0,684.1,687.0,685.65,21215,14663000.0,702,,17157.0,80.87,new
SHADOWFAX,EQ,2026-09-03,254.75,260.9,253.2,259.9,259.3,253.55,2043099,527217000.0,29250,,1129820.0,55.3,new
SHAH,EQ,2026-09-03,3.64,3.64,3.48,3.49,3.48,3.57,1834414,6484000.0,1062,,1349907.0,73.59,new
SHAHALLOYS,BE,2026-09-03,110.3,112.0,106.84,106.84,106.84,112.46,89140,9571000.0,265,,,,new
SHAILY,EQ,2026-09-03,3199.0,3278.6,3162.8,3267.1,3265.0,3172.5,114452,371514000.0,14709,,51426.0,44.93,new
SHAKTIPUMP,EQ,2026-09-03,473.45,478.8,470.1,472.2,473.0,472.35,291210,137643000.0,13375,,131578.0,45.18,new
SHALBY,EQ,2026-09-03,152.0,154.0,151.93,152.64,151.93,151.33,41367,6315000.0,994,,25089.0,60.65,new
SHALPAINTS,BE,2026-09-03,79.4,81.55,79.4,81.55,81.55,77.67,91270,7438000.0,154,,,,new
SHANKARA,EQ,2026-09-03,147.33,148.4,146.77,147.09,147.05,147.33,135168,19875000.0,320,,127098.0,94.03,new
SHANKESH,EQ,2026-09-03,98.0,99.36,95.7,97.4,97.6,97.95,4660673,456087000.0,23975,,1386690.0,29.75,new
SHANTI,EQ,2026-09-03,6.75,6.75,6.3,6.31,6.3,6.29,5523,35000.0,57,,3357.0,60.78,new
SHANTIGEAR,EQ,2026-09-03,529.85,582.8,529.85,582.8,582.8,529.85,617083,354927000.0,9907,,167980.0,27.22,new
SHANTIGOLD,EQ,2026-09-03,246.9,252.5,242.73,245.05,245.7,243.3,1137453,281561000.0,15274,,462087.0,40.62,new
SHARDACROP,EQ,2026-09-03,784.9,784.9,771.1,772.75,774.95,778.3,62688,48629000.0,4746,,35090.0,55.98,new
SHARDAMOTR,EQ,2026-09-03,877.9,889.95,875.2,877.9,878.15,875.7,24681,21780000.0,5438,,14873.0,60.26,new
SHARDUL,BE,2026-09-03,54.9,54.95,53.0,53.77,53.78,53.03,21223,1141000.0,64,,,,new
SHAREINDIA,EQ,2026-09-03,169.98,170.33,169.01,169.27,169.5,168.48,60403,10231000.0,833,,29198.0,48.34,new
SHARIABEES,EQ,2026-09-03,456.97,461.86,453.0,453.44,461.85,456.97,13628,6191000.0,570,,6443.0,47.28,new
SHBAJRG,EQ,2026-09-03,156.99,160.89,156.9,160.83,160.88,155.07,1515,240000.0,56,,1269.0,83.76,new
SHEEL,ST,2026-09-03,64.0,64.5,64.0,64.5,64.5,61.65,12000,771000.0,6,,10000.0,83.33,new
SHEETAL,SM,2026-09-03,340.95,352.0,340.95,348.0,348.0,333.75,7000,2416000.0,14,,5000.0,71.43,new
SHEKHAWATI,BE,2026-09-03,15.8,15.8,14.61,15.25,15.25,15.3,24808,376000.0,103,,,,new
SHEMAROO,BE,2026-09-03,125.51,128.3,123.54,125.74,127.0,126.78,17118,2178000.0,48,,,,new
SHERA,SM,2026-09-03,173.55,193.35,173.55,182.4,182.0,176.3,129000,23919000.0,118,,92000.0,71.32,new
SHERVANI,EQ,2026-09-03,342.75,342.75,310.0,315.05,316.0,342.75,282,90000.0,43,,187.0,66.31,new
SHETHJI,SM,2026-09-03,187.0,193.0,187.0,190.25,192.95,186.55,98000,18630000.0,47,,83000.0,84.69,new
SHIGAN,SM,2026-09-03,74.0,74.5,71.2,73.95,74.0,71.1,55500,4051000.0,12,,55500.0,100.0,new
SHILCTECH,EQ,2026-09-03,3995.4,4097.7,3974.0,4041.6,4040.0,3995.4,13639,54764000.0,3080,,8720.0,63.93,new
SHILGRAVQ,EQ,2026-09-03,155.1,155.1,148.1,150.42,149.99,155.12,7871,1187000.0,150,,6272.0,79.68,new
SHILPAMED,EQ,2026-09-03,935.0,966.45,923.6,956.15,960.0,928.55,1865429,1776181000.0000002,72290,,780512.0,41.84,new
SHINDL,EQ,2026-09-03,161.07,162.37,158.2,159.35,159.0,160.68,314669,50244000.0,845,,184280.0,58.56,new
SHIPROCKET,EQ,2026-09-03,134.51,139.5,132.6,135.89,136.0,133.82,11756152,1601435000.0,72437,,1914539.0,16.29,new
SHIVAAGRO,EQ,2026-09-03,40.98,42.94,40.0,42.9,42.9,40.8,559,23000.0,13,,555.0,99.28,new
SHIVACEM,EQ,2026-09-03,15.99,16.4,15.7,15.7,15.95,15.99,55110,884000.0,304,,42135.0,76.46,new
SHIVALIK,BE,2026-09-03,320.8,324.0,311.0,313.4,311.0,325.85,31028,9806000.0,502,,,,new
SHIVAMAUTO,EQ,2026-09-03,17.45,18.19,17.45,17.8,17.94,17.85,42692,757000.0,101,,22347.0,52.34,new
SHIVAMILLS,EQ,2026-09-03,62.49,62.49,60.22,61.58,61.69,61.15,483,28999.999999999996,16,,468.0,96.89,new
SHIVATEX,EQ,2026-09-03,179.61,186.0,179.61,182.22,182.0,180.51,18630,3415000.0,292,,14525.0,77.97,new
SHIVAUM,EQ,2026-09-03,450.0,460.0,448.0,450.0,450.0,448.2,21740,9786000.0,68,,20850.0,95.91,new
SHK,EQ,2026-09-03,148.37,151.89,146.11,150.14,149.89,148.37,363657,53986000.0,4648,,202734.0,55.75,new
SHKSIL,SM,2026-09-03,33.7,36.5,33.7,34.25,34.0,33.8,28000,994999.9999999999,9,,26000.0,92.86,new
SHOPERSTOP,EQ,2026-09-03,387.85,394.5,378.15,391.45,390.5,381.25,24851,9601000.0,1678,,12704.0,51.12,new
SHRADDHA,EQ,2026-09-03,162.98,164.0,150.02,152.78,154.98,157.89,8688,1349000.0,274,,6141.0,70.68,new
SHRADHA,EQ,2026-09-03,31.75,36.0,31.5,31.9,31.65,31.63,36952,1186000.0,103,,18979.0,51.36,new
SHREDIGCEM,EQ,2026-09-03,73.0,75.69,71.57,74.28,73.65,70.95,276831,20336000.0,2111,,122088.0,44.1,new
SHREECEM,EQ,2026-09-03,23680.0,24050.0,23575.0,23910.0,23910.0,23680.0,20001,477157000.0,9110,,9979.0,49.89,new
SHREEDHAR,ST,2026-09-03,109.8,116.75,109.05,112.55,109.05,111.2,56000,6293000.0,26,,44000.0,78.57,new
SHREEJISPG,EQ,2026-09-03,648.9,671.0,637.05,664.25,662.0,643.4,2427502,1578000000.0,24663,,936904.0,38.6,new
SHREEKARNI,SM,2026-09-03,408.0,408.0,382.0,386.65,382.0,395.0,4200,1670000.0,20,,2850.0,67.86,new
SHREEOSFM,SM,2026-09-03,59.0,59.0,54.2,55.95,55.5,59.0,14000,779000.0,14,,8000.0,57.14,new
SHREEPUSHK,EQ,2026-09-03,469.05,489.0,464.1,477.45,479.0,468.05,121293,58205999.99999999,5078,,63109.0,52.03,new
SHREERAMA,EQ,2026-09-03,41.97,47.44,41.36,44.52,44.12,41.13,371628,16658000.000000002,2534,,175549.0,47.24,new
SHREMINVIT,IV,2026-09-03,101.0,101.0,100.5,100.5,100.5,101.0,825000,82925000.0,3,,825000.0,100.0,new
SHRENIK,BZ,2026-09-03,0.29,0.29,0.28,0.29,0.29,0.28,447908,128000.0,189,,,,new
SHREYANIND,EQ,2026-09-03,125.01,134.0,123.1,129.3,129.05,125.71,6985,889000.0,176,,5072.0,72.61,new
SHRIAHIMSA,ST,2026-09-03,486.0,486.0,473.0,473.1,473.1,485.6,6600,3157000.0,11,,6600.0,100.0,new
SHRIKANHA,SM,2026-09-03,22.25,22.25,21.2,21.7,22.25,22.25,8000,173000.0,5,,6400.0,80.0,new
SHRIKRISH,EQ,2026-09-03,40.0,40.0,37.5,38.85,38.85,39.81,830,32000.0,31,,552.0,66.51,new
SHRINGARMS,EQ,2026-09-03,217.01,219.8,217.0,217.28,219.0,216.23,290555,63379000.0,1489,,38937.0,13.4,new
SHRIPISTON,EQ,2026-09-03,4603.5,4603.5,4518.1,4551.3,4554.9,4600.4,34532,157460000.0,8820,,18252.0,52.86,new
SHRIRAMFIN,EQ,2026-09-03,1056.0,1068.9,1038.6,1044.2,1044.2,1047.0,6236042,6523265000.0,104364,,4164096.0,66.77,new
SHRIRAMPPS,EQ,2026-09-03,75.62,77.1,75.0,75.68,76.27,75.68,1351752,102367000.0,3275,,1165668.0,86.23,new
SHRJAGP,EQ,2026-09-03,630.45,639.25,618.0,621.3,620.5,615.55,241,151000.0,26,,211.0,87.55,new
SHUBHSHREE,SM,2026-09-03,352.5,352.5,352.0,352.0,352.0,347.5,600,211000.0,2,,600.0,100.0,new
SHUKRAPHAR,EQ,2026-09-03,47.37,54.9,47.1,51.93,52.0,46.79,8949935,460772999.99999994,29534,,3197485.0,35.73,new
SHYAMCENT,BE,2026-09-03,4.85,5.05,4.85,4.96,5.0,5.02,47873,238000.0,124,,,,new
SHYAMDHANI,ST,2026-09-03,52.95,54.0,52.95,54.0,54.0,52.95,8000,429000.0,4,,8000.0,100.0,new
SHYAMMETL,EQ,2026-09-03,1077.6,1101.9,1069.8,1076.4,1081.0,1072.6,661154,715788000.0,14328,,460482.0,69.65,new
SHYAMTEL,EQ,2026-09-03,11.35,11.5,11.05,11.42,11.35,11.12,6276,72000.0,59,,5853.0,93.26,new
SICAGEN,EQ,2026-09-03,57.93,59.5,57.93,58.65,58.45,57.93,32048,1880999.9999999998,371,,20363.0,63.54,new
SICALLOG,BE,2026-09-03,108.88,108.88,108.88,108.88,108.88,103.7,24495,2667000.0,64,,,,new
SIDDHICOTS,SM,2026-09-03,26.65,27.4,26.6,26.6,26.6,26.75,13200,356000.0,10,,9600.0,72.73,new
SIDDHIKA,SM,2026-09-03,215.0,223.0,215.0,223.0,223.0,215.4,1500,327000.0,3,,1000.0,66.67,new
SIEL,EQ,2026-09-03,30.88,32.98,30.88,30.89,30.88,32.5,3436,107000.0,30,,2278.0,66.3,new
SIEMENS,EQ,2026-09-03,4018.9,4111.9,4008.1,4030.0,4030.0,4018.9,388897,1577082000.0,38977,,137661.0,35.4,new
SIGACHI,EQ,2026-09-03,32.69,33.55,32.3,32.55,32.48,32.53,2066857,67864000.0,6644,,806900.0,39.04,new
SIGIND,BE,2026-09-03,71.99,72.49,69.05,71.14,71.2,71.58,15643,1105000.0,169,,,,new
SIGMA,EQ,2026-09-03,48.49,48.49,47.0,47.42,47.1,46.85,69898,3322000.0,826,,47235.0,67.58,new
SIGMAADV,BE,2026-09-03,774.95,775.0,750.0,754.8,753.85,772.95,116874,88483000.0,2396,,,,new
SIGNATURE,EQ,2026-09-03,765.8,806.65,765.8,794.2,796.0,765.3,320785,253628000.00000003,14215,,44167.0,13.77,new
SIGNORIA,ST,2026-09-03,159.0,159.0,159.0,159.0,159.0,162.0,2000,318000.0,1,,2000.0,100.0,new
SIGNPOST,EQ,2026-09-03,244.0,247.95,240.15,245.45,246.5,242.7,54175,13203000.0,1970,,36624.0,67.6,new
SIKA,EQ,2026-09-03,992.3,998.85,962.5,974.75,979.0,987.4,27776,27172000.000000004,2280,,14341.0,51.63,new
SIKKO,BE,2026-09-03,5.27,5.35,5.17,5.33,5.34,5.19,215293,1133000.0,395,,,,new
SIL,EQ,2026-09-03,19.76,19.94,19.21,19.52,19.63,19.67,31449,614000.0,254,,23223.0,73.84,new
SILGO,EQ,2026-09-03,72.86,72.86,70.11,71.16,71.1,71.89,108662,7695000.0,669,,9893.0,9.1,new
SILINV,EQ,2026-09-03,488.95,489.9,473.0,487.5,485.05,477.65,1040,503000.0,79,,670.0,64.42,new
SILKFLEX,SM,2026-09-03,274.6,274.6,273.0,274.6,274.6,261.55,80000,21965000.0,59,,67000.0,83.75,new
SILKY,SM,2026-09-03,71.15,71.15,65.85,69.95,69.95,69.4,3200,218000.00000000003,3,,2400.0,75.0,new
SILLYMONKS,EQ,2026-09-03,16.39,16.39,15.99,16.24,16.25,15.99,11213,182000.0,32,,7683.0,68.52,new
SILVER,EQ,2026-09-03,225.2,232.75,225.2,229.64,229.05,225.17,968800,223269000.0,7537,,278395.0,28.74,new
SILVER001,EQ,2026-09-03,22.82,23.48,22.0,23.25,23.23,22.79,32911,756000.0,93,,20171.0,61.29,new
SILVER1,EQ,2026-09-03,22.33,22.51,21.87,22.28,22.26,21.87,78929377,1761904000.0,5908,,60669267.0,76.87,new
SILVER360,EQ,2026-09-03,224.62,230.98,224.62,226.38,226.21,222.54,7893,1789999.9999999998,210,,5169.0,65.49,new
SILVERADD,EQ,2026-09-03,22.26,22.5,22.15,22.19,22.15,21.71,5767771,128257000.0,7466,,1894877.0,32.85,new
SILVERAG,EQ,2026-09-03,221.5,237.48,221.5,224.43,224.0,219.49,923743,208796999.99999997,5418,,437117.0,47.32,new
SILVERAXIS,EQ,2026-09-03,227.75,231.0,227.74,228.73,228.0,223.98,496540,114020000.0,2189,,245524.0,49.45,new
SILVERBEES,EQ,2026-09-03,220.05,221.99,219.41,219.88,219.69,215.45,16902866,3726751000.0,61439,,5591604.0,33.08,new
SILVERBETA,EQ,2026-09-03,220.6,224.61,220.6,221.96,222.0,217.48,824143,183690000.0,4219,,240169.0,29.14,new
SILVERBND,EQ,2026-09-03,230.01,232.68,230.0,230.37,231.35,226.02,20205,4676000.0,236,,17617.0,87.19,new
SILVERCASE,EQ,2026-09-03,23.4,23.62,23.27,23.3,23.29,22.83,11485530,268463000.0,6953,,4466404.0,38.89,new
SILVERIETF,EQ,2026-09-03,231.29,232.4,229.2,229.94,229.55,225.65,3361232,773793000.0,15962,,1681962.0,50.04,new
SILVERTUC,EQ,2026-09-03,177.0,181.0,165.1,169.72,168.0,173.81,654744,111457000.0,9984,,215597.0,32.93,new
SIMBHALS,BZ,2026-09-03,7.96,7.96,7.95,7.95,7.95,8.11,2215,18000.0,16,,,,new
SIMCA,ST,2026-09-03,257.0,258.0,257.0,257.65,257.3,258.0,4200,1081000.0,5,,4200.0,100.0,new
SIMPLEXINF,EQ,2026-09-03,266.0,270.2,265.75,266.95,267.8,265.2,61855,16550000.0,1242,,47024.0,76.02,new
SIMPLXREA,EQ,2026-09-03,139.5,139.5,139.5,139.5,139.5,136.68,1,0.0,1,,1.0,100.0,new
SINCLAIR,EQ,2026-09-03,82.1,85.29,82.1,83.85,84.19,82.67,88131,7352000.0,764,,67848.0,76.99,new
SINDHUTRAD,EQ,2026-09-03,23.9,24.19,23.8,23.95,23.9,23.86,3060248,73349000.0,609,,704648.0,23.03,new
SINGERIND,EQ,2026-09-03,74.64,76.9,73.26,75.88,76.5,74.64,127313,9529000.0,1050,,78886.0,61.96,new
SINTERCOM,EQ,2026-09-03,77.1,80.0,76.57,79.61,80.0,76.54,8096,628000.0,84,,5316.0,65.66,new
SIRCA,EQ,2026-09-03,433.95,448.45,431.75,440.4,439.0,431.25,366522,161976000.0,5832,,79300.0,21.64,new
SIS,EQ,2026-09-03,433.7,441.0,430.0,435.85,433.6,430.0,773082,336697000.0,16271,,443890.0,57.42,new
SITINET,BZ,2026-09-03,0.3,0.3,0.29,0.29,0.3,0.29,607471,179000.0,240,,,,new
SIYSIL,EQ,2026-09-03,550.25,561.8,550.25,558.65,555.0,550.35,24396,13568000.0,1711,,11431.0,46.86,new
SJLOGISTIC,SM,2026-09-03,321.45,321.45,314.5,315.2,315.15,315.0,14750,4672000.0,55,,12750.0,86.44,new
SJS,EQ,2026-09-03,2415.8,2432.7,2397.0,2411.1,2410.0,2403.8,91032,219644999.99999997,9165,,66371.0,72.91,new
SJVN,EQ,2026-09-03,64.52,66.05,64.26,64.98,65.15,63.92,2436292,158930000.0,18471,,790676.0,32.45,new
SKFINDIA,EQ,2026-09-03,1539.7,1550.0,1532.1,1540.6,1540.0,1532.1,18372,28281000.0,3151,,9633.0,52.43,new
SKFINDUS,EQ,2026-09-03,3064.0,3131.0,3030.0,3062.8,3055.0,3039.2,63290,194907000.0,18924,,36137.0,57.1,new
SKIPPER,EQ,2026-09-03,541.2,553.95,539.0,546.9,547.9,537.15,413217,225634000.0,12864,,161090.0,38.98,new
SKMEGGPROD,EQ,2026-09-03,261.95,269.8,259.75,262.4,259.75,261.75,213171,56587000.0,4250,,92186.0,43.25,new
SKP,SM,2026-09-03,148.25,149.0,146.05,146.6,146.95,148.1,69500,10221000.0,70,,30000.0,43.17,new
SKYGOLD,EQ,2026-09-03,756.5,767.7,738.05,742.0,740.0,753.1,970851,728128000.0,34078,,568376.0,58.54,new
SKYTECH,ST,2026-09-03,44.5,44.5,44.5,44.5,44.5,46.8,3200,142000.0,2,,3200.0,100.0,new
SKYWAYS,EQ,2026-09-03,130.88,135.6,130.0,130.06,130.1,129.31,10064287,1326319000.0,65466,,2493209.0,24.77,new
SLONE,ST,2026-09-03,180.8,180.9,174.3,179.85,180.9,174.2,8800,1580000.0,16,,8000.0,90.91,new
SMALL250,EQ,2026-09-03,18.25,18.59,18.25,18.51,18.53,18.34,171197,3167000.0,523,,100229.0,58.55,new
SMALLADD,EQ,2026-09-03,18.47,18.56,18.45,18.56,18.56,18.33,43890,813000.0000000001,84,,34809.0,79.31,new
SMALLCAP,EQ,2026-09-03,48.47,49.15,48.46,49.06,49.15,48.47,970576,47545000.0,2380,,725053.0,74.7,new
SMALLGROWW,EQ,2026-09-03,49.14,49.34,48.86,48.96,48.95,48.58,14417,710000.0,76,,13145.0,91.18,new
SMALLIETF,EQ,2026-09-03,18.51,18.56,18.39,18.54,18.56,18.33,19171,354000.0,93,,10455.0,54.54,new
SMARTEN,ST,2026-09-03,55.5,57.3,54.85,54.85,54.85,54.75,4800,268000.0,4,,4800.0,100.0,new
SMARTLINK,BE,2026-09-03,207.05,214.94,206.0,212.72,212.46,209.37,3135,650000.0,65,,,,new
SMARTWORKS,EQ,2026-09-03,531.0,535.45,529.45,531.4,530.05,525.45,23582,12547000.0,1182,,16316.0,69.19,new
SMCGLOBAL,EQ,2026-09-03,79.37,80.4,79.02,79.42,79.49,79.37,416635,33095000.0,448,,393369.0,94.42,new
SML100CASE,EQ,2026-09-03,11.46,11.46,11.3,11.41,11.46,11.24,1138307,12955000.000000002,1178,,536003.0,47.09,new
SMLMAH,EQ,2026-09-03,5370.0,5790.0,5291.0,5726.0,5725.0,5318.5,246795,1389084000.0,39384,,68159.0,27.62,new
SMLT,EQ,2026-09-03,65.87,65.87,63.5,64.59,64.9,64.61,15205,977999.9999999999,184,,11814.0,77.7,new
SMSPHARMA,EQ,2026-09-03,373.05,376.4,368.55,374.15,374.1,373.05,57594,21466000.0,1774,,31049.0,53.91,new
SNEHAA,SM,2026-09-03,46.0,47.7,44.5,46.0,46.0,46.0,5000,229000.0,5,,3000.0,60.0,new
SNOWMAN,EQ,2026-09-03,35.94,37.0,35.94,36.41,36.58,36.07,74329,2718000.0,1129,,38602.0,51.93,new
SNXT30BEES,EQ,2026-09-03,42.55,42.6,42.33,42.43,42.43,42.6,4937,210000.0,68,,1299.0,26.31,new
SNXT50BETA,EQ,2026-09-03,95.9,96.14,93.5,95.56,95.09,94.97,1593,150000.0,77,,825.0,51.79,new
SOBHA,EQ,2026-09-03,1245.8,1272.6,1240.0,1259.1,1266.4,1230.1,153978,193935000.0,10599,,68284.0,44.35,new
SOCL,SM,2026-09-03,29.0,29.0,29.0,29.0,29.0,29.0,1600,46000.0,1,,1600.0,100.0,new
SOFTTECH,EQ,2026-09-03,429.4,429.4,417.0,421.8,421.95,412.9,1906,806000.0,28,,1702.0,89.3,new
SOLARA,EQ,2026-09-03,643.55,647.6,625.1,629.85,629.6,640.35,226118,143735000.0,8522,,111418.0,49.27,new
SOLARINDS,EQ,2026-09-03,20635.0,21645.0,20630.0,21500.0,21500.0,20600.0,481869,10322114000.0,82659,,182722.0,37.92,new
SOLARWORLD,EQ,2026-09-03,143.93,150.4,143.74,149.76,149.5,142.83,736863,109805000.0,5095,,533897.0,72.46,new
SOLEX,EQ,2026-09-03,718.5,749.4,712.6,728.95,728.0,712.95,57607,42141000.0,5142,,13926.0,24.17,new
SOMANYCERA,EQ,2026-09-03,570.1,574.05,556.6,569.5,570.4,570.1,63243,35826000.0,2813,,30948.0,48.94,new
SOMATEX,EQ,2026-09-03,92.75,92.75,88.87,92.75,92.75,88.34,35251,3233000.0,210,,23659.0,67.12,new
SOMICONVEY,EQ,2026-09-03,95.99,95.99,90.65,92.21,93.4,90.45,11640,1086000.0,433,,5011.0,43.05,new
SONACOMS,EQ,2026-09-03,785.5,804.9,785.05,800.0,800.0,782.65,1508741,1201960000.0,40328,,815619.0,54.06,new
SONAMAC,SM,2026-09-03,33.95,34.1,33.95,34.1,34.1,32.5,12000,409000.0,12,,10000.0,83.33,new
SONAMLTD,BE,2026-09-03,73.0,73.0,67.87,67.87,67.87,71.44,96510,6587000.0,454,,,,new
SONATSOFTW,EQ,2026-09-03,290.0,293.35,283.5,284.0,284.6,289.3,812250,233265000.0,20021,,363910.0,44.8,new
SONUINFRA,ST,2026-09-03,42.3,42.35,42.15,42.35,42.35,40.35,31500,1334000.0,21,,30000.0,95.24,new
SOTL,EQ,2026-09-03,743.05,759.25,732.8,737.35,737.2,752.6,514868,381947000.0,18289,,116015.0,22.53,new
SOUTHBANK,EQ,2026-09-03,45.88,48.3,45.83,47.7,47.74,45.74,29134346,1386280000.0,69939,,13827808.0,47.46,new
SOUTHWEST,EQ,2026-09-03,206.9,218.0,206.02,213.12,214.39,206.38,287767,61429999.99999999,4942,,135119.0,46.95,new
SPAL,EQ,2026-09-03,1075.0,1090.0,1055.0,1062.8,1064.7,1072.4,47095,50522000.0,5195,,18876.0,40.08,new
SPANDANA,EQ,2026-09-03,236.9,239.84,235.05,236.52,238.0,235.98,89455,21199000.0,2207,,51762.0,57.86,new
SPARC,EQ,2026-09-03,199.58,205.9,198.5,202.54,201.9,199.58,1047061,212000000.0,15164,,339633.0,32.44,new
SPCENET,EQ,2026-09-03,3.11,3.27,3.11,3.24,3.27,3.1,989233,3138000.0,642,,800063.0,80.88,new
SPCL,SM,2026-09-03,61.1,62.45,61.05,61.2,61.3,60.7,6600,405000.0,11,,4200.0,63.64,new
SPEB,SM,2026-09-03,94.85,94.85,94.5,94.5,94.5,92.0,4000,379000.0,2,,4000.0,100.0,new
SPECIALITY,BE,2026-09-03,139.0,140.0,135.0,135.67,137.99,138.09,10619,1452000.0,93,,,,new
SPECTRUM,BE,2026-09-03,2140.0,2255.7,2105.0,2255.7,2255.7,2148.3,10571,23682000.0,407,,,,new
SPECTSTM,SM,2026-09-03,57.95,57.95,56.0,56.0,56.0,58.45,4800,275000.0,6,,4800.0,100.0,new
SPELS,EQ,2026-09-03,148.68,152.5,147.0,148.61,149.37,148.68,30031,4474000.0,918,,16987.0,56.56,new
SPENCERS,EQ,2026-09-03,28.41,29.9,28.0,28.57,28.6,28.51,60781,1754000.0,440,,44838.0,73.77,new
SPIC,EQ,2026-09-03,69.26,71.9,69.01,71.13,70.85,69.09,1238148,87801000.0,6693,,477146.0,38.54,new
SPLIL,EQ,2026-09-03,31.02,31.5,29.52,30.97,31.4,31.45,18016,557000.0,133,,14402.0,79.94,new
SPLPETRO,EQ,2026-09-03,721.1,727.5,717.55,725.8,726.0,721.85,33727,24408000.0,3073,,20433.0,60.58,new
SPMLINFRA,EQ,2026-09-03,174.24,178.0,172.14,173.31,173.78,174.24,214542,37312000.0,2282,,119989.0,55.93,new
SPORTKING,EQ,2026-09-03,227.55,233.0,225.75,230.6,231.0,225.74,377373,86852000.0,7589,,180855.0,47.92,new
SPUNWEB,SM,2026-09-03,101.1,101.1,101.1,101.1,101.1,101.05,1200,121000.0,1,,1200.0,100.0,new
SRD,EQ,2026-09-03,39.4,39.8,38.11,39.66,39.59,38.63,10803,425000.0,133,,8648.0,80.05,new
SREEL,EQ,2026-09-03,254.96,262.3,252.0,258.96,262.3,253.7,14362,3697999.9999999995,381,,11255.0,78.37,new
SRF,EQ,2026-09-03,2602.0,2648.0,2597.2,2617.0,2617.0,2598.4,228501,599810000.0,18407,,102322.0,44.78,new
SRGHFL,EQ,2026-09-03,247.05,250.0,243.85,249.7,250.0,246.85,2157,531000.0,85,,1618.0,75.01,new
SRHHYPOLTD,EQ,2026-09-03,501.2,513.0,496.1,508.9,511.7,498.2,22896,11583000.0,975,,15498.0,67.69,new
SRIKPRIND,EQ,2026-09-03,32.0,33.46,32.0,33.46,33.46,30.42,29069,958000.0,153,,26409.0,90.85,new
SRIVASAVI,ST,2026-09-03,75.8,76.8,75.8,76.65,76.8,73.8,5000,381000.0,3,,5000.0,100.0,new
SRM,EQ,2026-09-03,465.15,473.3,458.95,470.3,471.85,458.3,120862,56488000.0,4376,,62363.0,51.6,new
SRTL,EQ,2026-09-03,36.61,38.25,35.87,36.72,36.6,36.99,109628,4026000.0,1114,,77327.0,70.54,new
SSDL,EQ,2026-09-03,56.03,56.79,55.0,55.92,55.85,56.03,6565,366000.0,211,,4511.0,68.71,new
SSEGL,SM,2026-09-03,407.0,410.6,400.45,402.25,403.9,406.35,23800,9657000.0,88,,15400.0,64.71,new
SSFL,ST,2026-09-03,253.0,265.65,253.0,265.65,265.65,253.0,10000,2631000.0,19,,9500.0,95.0,new
SSWL,EQ,2026-09-03,353.4,366.6,351.3,360.8,358.05,349.7,2110565,757441000.0,35618,,669717.0,31.73,new
STALLION,BE,2026-09-03,214.0,215.97,207.0,207.61,207.05,212.45,275755,58042999.99999999,3752,,,,new
